loc_id,time_stamp,num_of_people
18,2017-03-24 00,388
18,2017-03-24 01,244
18,2017-03-24 02,167
18,2017-03-24 03,151
18,2017-03-24 04,179
18,2017-03-24 05,209
18,2017-03-24 06,239
18,2017-03-24 07,491
18,2017-03-24 08,433
18,2017-03-24 09,510
18,2017-03-24 10,348
18,2017-03-24 11,363
18,2017-03-24 12,726
18,2017-03-24 13,436
18,2017-03-24 14,278
18,2017-03-24 15,385
18,2017-03-24 16,496
18,2017-03-24 17,639
18,2017-03-24 18,617
18,2017-03-24 19,557.5
18,2017-03-24 20,548.5
18,2017-03-24 21,399
18,2017-03-24 22,393
18,2017-03-24 23,697.25
18,2017-03-25 00,725
18,2017-03-25 01,605.125
18,2017-03-25 02,296
18,2017-03-25 03,312
18,2017-03-25 04,389
18,2017-03-25 05,425
18,2017-03-25 06,310
18,2017-03-25 07,286
18,2017-03-25 08,347
18,2017-03-25 09,403
18,2017-03-25 10,520
18,2017-03-25 11,658.125
18,2017-03-25 12,886.75
18,2017-03-25 13,455
18,2017-03-25 14,370
18,2017-03-25 15,328
18,2017-03-25 16,599.75
18,2017-03-25 17,769.0
18,2017-03-25 18,747.0
18,2017-03-25 19,557.5
18,2017-03-25 20,548.5
18,2017-03-25 21,349
18,2017-03-25 22,372
18,2017-03-25 23,612
18,2017-03-26 00,644
18,2017-03-26 01,201
18,2017-03-26 02,139
18,2017-03-26 03,156
18,2017-03-26 04,265
18,2017-03-26 05,361
18,2017-03-26 06,312
18,2017-03-26 07,306
18,2017-03-26 08,295
18,2017-03-26 09,313
18,2017-03-26 10,438
18,2017-03-26 11,658.125
18,2017-03-26 12,886.75
18,2017-03-26 13,720.5
18,2017-03-26 14,676.75
18,2017-03-26 15,639.125
18,2017-03-26 16,599.75
18,2017-03-26 17,740
18,2017-03-26 18,747.0
18,2017-03-26 19,382
18,2017-03-26 20,298
18,2017-03-26 21,315
18,2017-03-26 22,490
18,2017-03-26 23,697.25
18,2017-03-27 00,646
18,2017-03-27 01,596
18,2017-03-27 02,508.375
18,2017-03-27 03,470.25
18,2017-03-27 04,492.0
18,2017-03-27 05,520.25
18,2017-03-27 06,432
18,2017-03-27 07,521
18,2017-03-27 08,300
18,2017-03-27 09,363
18,2017-03-27 10,473
18,2017-03-27 11,574
18,2017-03-27 12,886.75
18,2017-03-27 13,720.5
18,2017-03-27 14,603
18,2017-03-27 15,596
18,2017-03-27 16,599.75
18,2017-03-27 17,769.0
18,2017-03-27 18,435
18,2017-03-27 19,543
18,2017-03-27 20,548.5
18,2017-03-27 21,624.875
18,2017-03-27 22,636
18,2017-03-27 23,541
18,2017-03-28 00,595
18,2017-03-28 01,246
18,2017-03-28 02,299
18,2017-03-28 03,268
18,2017-03-28 04,230
18,2017-03-28 05,285
18,2017-03-28 06,420
18,2017-03-28 07,386
18,2017-03-28 08,319
18,2017-03-28 09,403
18,2017-03-28 10,310
18,2017-03-28 11,458
18,2017-03-28 12,525
18,2017-03-28 13,533
18,2017-03-28 14,411
18,2017-03-28 15,461
18,2017-03-28 16,366
18,2017-03-28 17,578
18,2017-03-28 18,432
18,2017-03-28 19,360
18,2017-03-28 20,300
18,2017-03-28 21,326
18,2017-03-28 22,314
18,2017-03-28 23,387
18,2017-03-29 00,237
18,2017-03-29 01,209
18,2017-03-29 02,184
18,2017-03-29 03,244
18,2017-03-29 04,204
18,2017-03-29 05,193
18,2017-03-29 06,337
18,2017-03-29 07,623
18,2017-03-29 08,240
18,2017-03-29 09,338
18,2017-03-29 10,327
18,2017-03-29 11,504
18,2017-03-29 12,671
18,2017-03-29 13,498
18,2017-03-29 14,266
18,2017-03-29 15,528
18,2017-03-29 16,516
18,2017-03-29 17,525
18,2017-03-29 18,470
18,2017-03-29 19,313
18,2017-03-29 20,358
18,2017-03-29 21,309
18,2017-03-29 22,356
18,2017-03-29 23,356
18,2017-03-30 00,266
18,2017-03-30 01,189
18,2017-03-30 02,313
18,2017-03-30 03,410
18,2017-03-30 04,397
18,2017-03-30 05,340
18,2017-03-30 06,267
18,2017-03-30 07,352
18,2017-03-30 08,360
18,2017-03-30 09,448
18,2017-03-30 10,597.25
18,2017-03-30 11,658.125
18,2017-03-30 12,571
18,2017-03-30 13,470
18,2017-03-30 14,353
18,2017-03-30 15,410
18,2017-03-30 16,430
18,2017-03-30 17,576
18,2017-03-30 18,747.0
18,2017-03-30 19,490
18,2017-03-30 20,363
18,2017-03-30 21,386
18,2017-03-30 22,472
18,2017-03-30 23,697.25
18,2017-03-31 00,316
18,2017-03-31 01,175
18,2017-03-31 02,197
18,2017-03-31 03,189
18,2017-03-31 04,208
18,2017-03-31 05,254
18,2017-03-31 06,183
18,2017-03-31 07,429
18,2017-03-31 08,439
18,2017-03-31 09,389
18,2017-03-31 10,342
18,2017-03-31 11,383
18,2017-03-31 12,715
18,2017-03-31 13,511
18,2017-03-31 14,314
18,2017-03-31 15,357
18,2017-03-31 16,318
18,2017-03-31 17,769.0
18,2017-03-31 18,578
18,2017-03-31 19,502
18,2017-03-31 20,392
18,2017-03-31 21,343
18,2017-03-31 22,583
18,2017-03-31 23,462
18,2017-04-01 00,388
18,2017-04-01 01,306
18,2017-04-01 02,273
18,2017-04-01 03,269
18,2017-04-01 04,167
18,2017-04-01 05,187
18,2017-04-01 06,205
18,2017-04-01 07,318
18,2017-04-01 08,351
18,2017-04-01 09,443
18,2017-04-01 10,427
18,2017-04-01 11,415
18,2017-04-01 12,721
18,2017-04-01 13,720.5
18,2017-04-01 14,676.75
18,2017-04-01 15,639.125
18,2017-04-01 16,407
18,2017-04-01 17,400
18,2017-04-01 18,420
18,2017-04-01 19,329
18,2017-04-01 20,332
18,2017-04-01 21,241
18,2017-04-01 22,262
18,2017-04-01 23,215
18,2017-04-02 00,306
18,2017-04-02 01,307
18,2017-04-02 02,207
18,2017-04-02 03,224
18,2017-04-02 04,234
18,2017-04-02 05,262
18,2017-04-02 06,176
18,2017-04-02 07,136
18,2017-04-02 08,246
18,2017-04-02 09,230
18,2017-04-02 10,260
18,2017-04-02 11,381
18,2017-04-02 12,416
18,2017-04-02 13,328
18,2017-04-02 14,237
18,2017-04-02 15,231
18,2017-04-02 16,270
18,2017-04-02 17,334
18,2017-04-02 18,374
18,2017-04-02 19,325
18,2017-04-02 20,228
18,2017-04-02 21,484
18,2017-04-02 22,337
18,2017-04-02 23,186
18,2017-04-03 00,178
18,2017-04-03 01,149
18,2017-04-03 02,196
18,2017-04-03 03,233
18,2017-04-03 04,306
18,2017-04-03 05,307
18,2017-04-03 06,294
18,2017-04-03 07,193
18,2017-04-03 08,314
18,2017-04-03 09,293
18,2017-04-03 10,304
18,2017-04-03 11,400
18,2017-04-03 12,412
18,2017-04-03 13,311
18,2017-04-03 14,350
18,2017-04-03 15,288
18,2017-04-03 16,306
18,2017-04-03 17,382
18,2017-04-03 18,431
18,2017-04-03 19,355
18,2017-04-03 20,246
18,2017-04-03 21,212
18,2017-04-03 22,281
18,2017-04-03 23,219
18,2017-04-04 00,215
18,2017-04-04 01,228
18,2017-04-04 02,151
18,2017-04-04 03,175
18,2017-04-04 04,132
18,2017-04-04 05,166
18,2017-04-04 06,223
18,2017-04-04 07,250
18,2017-04-04 08,382
18,2017-04-04 09,319
18,2017-04-04 10,512
18,2017-04-04 11,658.125
18,2017-04-04 12,886.75
18,2017-04-04 13,430
18,2017-04-04 14,347
18,2017-04-04 15,241
18,2017-04-04 16,187
18,2017-04-04 17,516
18,2017-04-04 18,747.0
18,2017-04-04 19,557.5
18,2017-04-06 02,26
18,2017-04-06 03,279
18,2017-04-06 04,283
18,2017-04-06 05,400
18,2017-04-06 06,302
18,2017-04-06 07,351
18,2017-04-06 08,549
18,2017-04-06 09,661.25
18,2017-04-06 10,250
18,2017-04-06 11,388
18,2017-04-06 12,543
18,2017-04-06 13,720.5
18,2017-04-06 14,676.75
18,2017-04-06 15,541
18,2017-04-06 16,279
18,2017-04-06 17,467
18,2017-04-06 18,455
18,2017-04-06 19,319
18,2017-04-06 20,350
18,2017-04-06 21,396
18,2017-04-06 22,331
18,2017-04-06 23,679
18,2017-04-07 00,364
18,2017-04-07 01,193
18,2017-04-07 02,158
18,2017-04-07 03,206
18,2017-04-07 04,184
18,2017-04-07 05,248
18,2017-04-07 06,225
18,2017-04-07 07,418
18,2017-04-07 08,297
18,2017-04-07 09,600
18,2017-04-07 10,324
18,2017-04-07 11,319
18,2017-04-07 12,846
18,2017-04-07 13,720.5
18,2017-04-07 14,443
18,2017-04-07 15,433
18,2017-04-07 16,599.75
18,2017-04-07 17,769.0
18,2017-04-07 18,606
18,2017-04-07 19,450
18,2017-04-07 20,548.5
18,2017-04-07 21,387
18,2017-04-07 22,476
18,2017-04-07 23,697.25
18,2017-04-08 00,418
18,2017-04-08 01,284
18,2017-04-08 02,260
18,2017-04-08 03,249
18,2017-04-08 04,287
18,2017-04-08 05,225
18,2017-04-08 06,219
18,2017-04-08 07,242
18,2017-04-08 08,337
18,2017-04-08 09,193
18,2017-04-08 10,211
18,2017-04-08 11,363
18,2017-04-08 12,483
18,2017-04-08 13,450
18,2017-04-08 14,277
18,2017-04-08 15,405
18,2017-04-08 16,599.75
18,2017-04-08 17,769.0
18,2017-04-08 18,747.0
18,2017-04-08 19,557.5
18,2017-04-08 20,548.5
18,2017-04-08 21,431
18,2017-04-08 22,698.5
18,2017-04-08 23,435
18,2017-04-09 00,349
18,2017-04-09 01,398
18,2017-04-09 02,195
18,2017-04-09 03,183
18,2017-04-09 04,269
18,2017-04-09 05,254
18,2017-04-09 06,161
18,2017-04-09 07,246
18,2017-04-09 08,324
18,2017-04-09 09,239
18,2017-04-09 10,310
18,2017-04-09 11,658.125
18,2017-04-09 12,411
18,2017-04-09 13,387
18,2017-04-09 14,631
18,2017-04-09 15,639.125
18,2017-04-09 16,599.75
18,2017-04-09 17,769.0
18,2017-04-09 18,539
18,2017-04-09 19,231
18,2017-04-09 20,244
18,2017-04-09 21,351
18,2017-04-09 22,412
18,2017-04-09 23,697.25
18,2017-04-10 00,739.5
18,2017-04-10 01,196
18,2017-04-10 02,256
18,2017-04-10 03,298
18,2017-04-10 04,245
18,2017-04-10 05,264
18,2017-04-10 06,320
18,2017-04-10 07,445
18,2017-04-10 08,438
18,2017-04-10 09,342
18,2017-04-10 10,416
18,2017-04-10 11,450
18,2017-04-10 12,587
18,2017-04-10 13,720.5
18,2017-04-10 14,676.75
18,2017-04-10 15,639.125
18,2017-04-10 16,599.75
18,2017-04-10 17,575
18,2017-04-10 18,385
18,2017-04-10 19,254
18,2017-04-10 20,223
18,2017-04-10 21,624.875
18,2017-04-10 22,405
18,2017-04-10 23,472
18,2017-04-11 00,466
18,2017-04-11 01,192
18,2017-04-11 02,256
18,2017-04-11 03,438
18,2017-04-11 04,466
18,2017-04-11 05,474
18,2017-04-11 06,293
18,2017-04-11 07,386
18,2017-04-11 08,102.5
18,2017-04-11 19,185.5
18,2017-04-11 20,322
18,2017-04-11 21,374
18,2017-04-11 22,400
18,2017-04-11 23,665
18,2017-04-12 00,660
18,2017-04-12 01,489
18,2017-04-12 02,412
18,2017-04-12 03,252
18,2017-04-12 04,281
18,2017-04-12 05,264
18,2017-04-12 06,314
18,2017-04-12 07,422
18,2017-04-12 08,267
18,2017-04-12 09,355
18,2017-04-12 10,412
18,2017-04-12 11,443
18,2017-04-12 12,752
18,2017-04-12 13,658
18,2017-04-12 14,212
18,2017-04-12 15,405
18,2017-04-12 16,196
18,2017-04-12 17,410
18,2017-04-12 18,439
18,2017-04-12 19,304
18,2017-04-12 20,263
18,2017-04-12 21,329
18,2017-04-12 22,376
18,2017-04-12 23,697.25
18,2017-04-13 00,739.5
18,2017-04-13 01,605.125
18,2017-04-13 02,487
18,2017-04-13 03,316
18,2017-04-13 04,277
18,2017-04-13 05,395
18,2017-04-13 06,333
18,2017-04-13 07,350
18,2017-04-13 08,427
18,2017-04-13 09,394
18,2017-04-13 10,426
18,2017-04-13 11,485
18,2017-04-13 12,648
18,2017-04-13 13,411
18,2017-04-13 14,255
18,2017-04-13 15,345
18,2017-04-13 16,338
18,2017-04-13 17,628
18,2017-04-13 18,747.0
18,2017-04-13 19,427
18,2017-04-13 20,328
18,2017-04-13 21,624.875
18,2017-04-13 22,698.5
18,2017-04-13 23,697.25
18,2017-04-14 00,739.5
18,2017-04-14 01,551
18,2017-04-14 02,244
18,2017-04-14 03,224
18,2017-04-14 04,229
18,2017-04-14 05,247
18,2017-04-14 06,252
18,2017-04-14 07,553
18,2017-04-14 08,653
18,2017-04-14 09,661.25
18,2017-04-14 10,323
18,2017-04-14 11,389
18,2017-04-14 12,717
18,2017-04-14 13,498
18,2017-04-14 14,203
18,2017-04-14 15,140
18,2017-04-16 02,53
18,2017-04-16 03,470.25
18,2017-04-16 04,243
18,2017-04-16 05,288
18,2017-04-16 06,465
18,2017-04-16 07,224
18,2017-04-16 08,405
18,2017-04-16 09,250
18,2017-04-16 10,597.25
18,2017-04-16 11,658.125
18,2017-04-16 12,886.75
18,2017-04-16 13,720.5
18,2017-04-16 14,676.75
18,2017-04-16 15,639.125
18,2017-04-16 16,364
18,2017-04-16 17,596
18,2017-04-16 18,662
18,2017-04-16 19,557.5
18,2017-04-16 20,548.5
18,2017-04-16 21,624.875
18,2017-04-16 22,698.5
18,2017-04-16 23,697.25
18,2017-04-17 00,739.5
18,2017-04-17 01,605.125
18,2017-04-17 02,215
18,2017-04-17 03,257
18,2017-04-17 04,206
18,2017-04-17 05,246
18,2017-04-17 06,290
18,2017-04-17 07,561
18,2017-04-17 08,314
18,2017-04-17 09,338
18,2017-04-17 10,318
18,2017-04-17 11,399
18,2017-04-17 12,845
18,2017-04-17 13,720.5
18,2017-04-17 14,354
18,2017-04-17 15,147
18,2017-04-18 02,16
18,2017-04-18 03,269
18,2017-04-18 04,217
18,2017-04-18 05,205
18,2017-04-18 06,203
18,2017-04-18 07,454
18,2017-04-18 08,440
18,2017-04-18 09,363
18,2017-04-18 10,261
18,2017-04-18 11,632
18,2017-04-18 12,822
18,2017-04-18 13,720.5
18,2017-04-18 14,276
18,2017-04-18 15,371
18,2017-04-18 16,297
18,2017-04-18 17,399
18,2017-04-18 18,465
18,2017-04-18 19,319
18,2017-04-18 20,224
18,2017-04-18 21,404
18,2017-04-18 22,471
18,2017-04-18 23,589
18,2017-04-19 00,670
18,2017-04-19 01,411
18,2017-04-19 02,288
18,2017-04-19 03,286
18,2017-04-19 04,380
18,2017-04-19 05,285
18,2017-04-19 06,423
18,2017-04-19 07,473
18,2017-04-19 08,264
18,2017-04-19 09,362
18,2017-04-19 10,406
18,2017-04-19 11,481
18,2017-04-19 12,734
18,2017-04-19 13,519
18,2017-04-19 14,255
18,2017-04-19 15,434
18,2017-04-19 16,186
18,2017-04-19 17,201.0
18,2017-04-19 18,203.0
18,2017-04-19 19,185.5
18,2017-04-21 02,15
18,2017-04-21 03,232
18,2017-04-21 04,295
18,2017-04-21 05,329
18,2017-04-21 06,304
18,2017-04-21 07,335
18,2017-04-21 08,363
18,2017-04-21 09,570
18,2017-04-21 10,597.25
18,2017-04-21 11,584
18,2017-04-21 12,575
18,2017-04-21 13,545
18,2017-04-21 14,346
18,2017-04-21 15,416
18,2017-04-21 16,371
18,2017-04-21 17,494
18,2017-04-21 18,614
18,2017-04-21 19,436
18,2017-04-21 20,443
18,2017-04-21 21,389
18,2017-04-21 22,395
18,2017-04-21 23,283
18,2017-04-22 00,432
18,2017-04-22 01,372
18,2017-04-22 02,246
18,2017-04-22 03,245
18,2017-04-22 04,246
18,2017-04-22 05,253
18,2017-04-22 06,234
18,2017-04-22 07,243
18,2017-04-22 08,407
18,2017-04-22 09,408
18,2017-04-22 10,398
18,2017-04-22 11,432
18,2017-04-22 12,549
18,2017-04-22 13,404
18,2017-04-22 14,421
18,2017-04-22 15,311
18,2017-04-22 16,266
18,2017-04-22 17,400
18,2017-04-22 18,454
18,2017-04-22 19,433
18,2017-04-22 20,285
18,2017-04-22 21,383
18,2017-04-22 22,365
18,2017-04-22 23,329
18,2017-04-23 00,437
18,2017-04-23 01,286
18,2017-04-23 02,258
18,2017-04-23 03,269
18,2017-04-23 04,270
18,2017-04-23 05,325
18,2017-04-23 06,223
18,2017-04-23 07,268
18,2017-04-23 08,403
18,2017-04-23 09,420
18,2017-04-23 10,308
18,2017-04-23 11,438
18,2017-04-23 12,464
18,2017-04-23 13,376
18,2017-04-23 14,388
18,2017-04-23 15,279
18,2017-04-23 16,378
18,2017-04-23 17,469
18,2017-04-23 18,512
18,2017-04-23 19,380
18,2017-04-23 20,275
18,2017-04-23 21,400
18,2017-04-23 22,511
18,2017-04-23 23,489
18,2017-04-24 00,405
18,2017-04-24 01,342
18,2017-04-24 02,169
18,2017-04-24 03,202
18,2017-04-24 04,178
18,2017-04-24 05,180
18,2017-04-24 06,279
18,2017-04-24 07,442
18,2017-04-24 08,403
18,2017-04-24 09,229
18,2017-04-26 02,12
18,2017-04-26 03,260
18,2017-04-26 04,248
18,2017-04-26 05,339
18,2017-04-26 06,239
18,2017-04-26 07,600
18,2017-04-26 08,625
18,2017-04-26 09,661.25
18,2017-04-26 10,597.25
18,2017-04-26 11,524
18,2017-04-26 12,659
18,2017-04-26 13,455
18,2017-04-26 14,278
18,2017-04-26 15,433
18,2017-04-26 16,334
18,2017-04-26 17,649
18,2017-04-26 18,474
18,2017-04-26 19,357
18,2017-04-26 20,449
18,2017-04-26 21,398
18,2017-04-26 22,473
18,2017-04-26 23,457
18,2017-04-28 03,127
18,2017-04-28 04,214
18,2017-04-28 05,204
18,2017-04-28 06,184
18,2017-04-28 07,357
18,2017-04-28 08,349
18,2017-04-28 09,595
18,2017-04-28 10,361
18,2017-04-28 11,344
18,2017-04-28 12,772
18,2017-04-28 13,520
18,2017-04-28 14,454
18,2017-04-28 15,556
18,2017-04-28 16,545
18,2017-04-28 17,639
18,2017-04-28 18,424
18,2017-04-28 19,438
18,2017-04-28 20,368
18,2017-04-28 21,323
18,2017-04-28 22,366
18,2017-04-28 23,429
18,2017-04-29 00,416
18,2017-04-29 01,507
18,2017-04-29 02,508.375
18,2017-04-29 03,470.25
18,2017-04-29 04,446
18,2017-04-29 05,505
18,2017-04-29 06,366
18,2017-04-29 07,496
18,2017-04-29 08,533
18,2017-04-29 09,389
18,2017-04-29 10,256
18,2017-04-29 11,390
18,2017-04-29 12,449
18,2017-04-29 13,404
18,2017-04-29 14,334
18,2017-04-29 15,237
18,2017-04-29 16,232
18,2017-04-29 17,312
18,2017-04-29 18,364
18,2017-04-29 19,319
18,2017-04-29 20,272
18,2017-04-29 21,331
18,2017-04-29 22,483
18,2017-04-29 23,325
18,2017-04-30 00,255
18,2017-04-30 01,210
18,2017-04-30 02,110
18,2017-04-30 03,94
18,2017-04-30 04,81
18,2017-04-30 05,95
18,2017-04-30 06,124
18,2017-04-30 07,168
18,2017-04-30 08,220
18,2017-04-30 09,331
18,2017-04-30 10,275
18,2017-04-30 11,381
18,2017-04-30 12,416
18,2017-04-30 13,327
18,2017-04-30 14,313
18,2017-04-30 15,215
18,2017-04-30 16,185
18,2017-04-30 17,286
18,2017-04-30 18,338
18,2017-04-30 19,273
18,2017-04-30 20,277
18,2017-04-30 21,358
18,2017-04-30 22,353
18,2017-04-30 23,238
18,2017-05-01 00,209
18,2017-05-01 01,229
18,2017-05-01 02,125
18,2017-05-01 03,87
18,2017-05-01 04,87
18,2017-05-01 05,77
18,2017-05-01 06,114
18,2017-05-01 07,146
18,2017-05-01 08,253
18,2017-05-01 09,289
18,2017-05-01 10,299
18,2017-05-01 11,357
18,2017-05-01 12,495
18,2017-05-01 13,400
18,2017-05-01 14,328
18,2017-05-01 15,270
18,2017-05-01 16,318
18,2017-05-01 17,395
18,2017-05-01 18,411
18,2017-05-01 19,313
18,2017-05-01 20,320
18,2017-05-01 21,366
18,2017-05-01 22,375
18,2017-05-01 23,282
18,2017-05-02 00,277
18,2017-05-02 01,211
18,2017-05-02 02,258
18,2017-05-02 03,466
18,2017-05-02 04,471
18,2017-05-02 05,128
18,2017-05-02 06,142
18,2017-05-02 07,371
18,2017-05-02 08,414
18,2017-05-02 09,428
18,2017-05-02 10,215
18,2017-05-02 11,354
18,2017-05-02 12,472
18,2017-05-02 13,431
18,2017-05-02 14,260
18,2017-05-02 15,272
18,2017-05-02 16,291
18,2017-05-02 17,497
18,2017-05-02 18,406
18,2017-05-02 19,270
18,2017-05-02 20,266
18,2017-05-02 21,305
18,2017-05-02 22,327
18,2017-05-02 23,307
18,2017-05-03 00,273
18,2017-05-03 01,151
18,2017-05-03 02,99
18,2017-05-03 03,95
18,2017-05-03 04,92
18,2017-05-03 05,96
18,2017-05-03 06,129
18,2017-05-03 07,302
18,2017-05-03 08,280
18,2017-05-03 09,263
18,2017-05-03 10,183
18,2017-05-03 11,390
18,2017-05-03 12,579
18,2017-05-03 13,472
18,2017-05-03 14,270
18,2017-05-03 15,422
18,2017-05-03 16,358
18,2017-05-03 17,539
18,2017-05-03 18,401
18,2017-05-03 19,268
18,2017-05-03 20,309
18,2017-05-03 21,273
18,2017-05-03 22,358
18,2017-05-03 23,307
18,2017-05-04 00,225
18,2017-05-04 01,210
18,2017-05-04 02,121
18,2017-05-04 03,105
18,2017-05-04 04,98
18,2017-05-04 05,102
18,2017-05-04 06,137
18,2017-05-04 07,356
18,2017-05-04 08,350
18,2017-05-04 09,458
18,2017-05-04 10,418
18,2017-05-04 11,425
18,2017-05-04 12,680
18,2017-05-04 13,430
18,2017-05-04 14,380
18,2017-05-04 15,430
18,2017-05-04 16,341
18,2017-05-04 17,534
18,2017-05-04 18,483
18,2017-05-04 19,321
18,2017-05-04 20,278
18,2017-05-04 21,378
18,2017-05-04 22,446
18,2017-05-04 23,289
18,2017-05-05 00,232
18,2017-05-05 01,230
18,2017-05-05 02,110
18,2017-05-05 03,70
18,2017-05-05 04,68
18,2017-05-05 05,69
18,2017-05-05 06,81
18,2017-05-05 07,356
18,2017-05-05 08,279
18,2017-05-05 09,451
18,2017-05-05 10,409
18,2017-05-05 11,290
18,2017-05-05 12,608
18,2017-05-05 13,438
18,2017-05-05 14,273
18,2017-05-05 15,337
18,2017-05-05 16,331
18,2017-05-05 17,429
18,2017-05-05 18,512
18,2017-05-05 19,380
18,2017-05-05 20,392
18,2017-05-05 21,362
18,2017-05-05 22,358
18,2017-05-05 23,306
18,2017-05-06 00,284
18,2017-05-06 01,205
18,2017-05-06 02,187
18,2017-05-06 03,170
18,2017-05-06 04,123
18,2017-05-06 05,129
18,2017-05-06 06,158
18,2017-05-06 07,279
18,2017-05-06 08,321
18,2017-05-06 09,349
18,2017-05-06 10,257
18,2017-05-06 11,373
18,2017-05-06 12,412
18,2017-05-06 13,401
18,2017-05-06 14,334
18,2017-05-06 15,260
18,2017-05-06 16,203
18,2017-05-06 17,377
18,2017-05-06 18,398
18,2017-05-06 19,353
18,2017-05-06 20,340
18,2017-05-06 21,336
18,2017-05-06 22,371
18,2017-05-06 23,275
18,2017-05-07 00,248
18,2017-05-07 01,302
18,2017-05-07 02,446
18,2017-05-07 03,449
18,2017-05-07 04,404
18,2017-05-07 05,401
18,2017-05-07 06,410
18,2017-05-07 07,383
18,2017-05-07 08,455
18,2017-05-07 09,380
18,2017-05-07 10,476
18,2017-05-07 11,506
18,2017-05-07 12,393
18,2017-05-07 13,284
18,2017-05-07 14,270
18,2017-05-07 15,228
18,2017-05-07 16,226
18,2017-05-07 17,337
18,2017-05-07 18,407
18,2017-05-07 19,285
18,2017-05-07 20,268
18,2017-05-07 21,333
18,2017-05-07 22,426
18,2017-05-07 23,296
18,2017-05-08 00,229
18,2017-05-08 01,158
18,2017-05-08 02,138
18,2017-05-08 03,140
18,2017-05-08 04,132
18,2017-05-08 05,127
18,2017-05-08 06,155
18,2017-05-08 07,335
18,2017-05-08 08,469
18,2017-05-08 09,661.25
18,2017-05-08 10,597.25
18,2017-05-08 11,480
18,2017-05-08 12,523
18,2017-05-08 13,534
18,2017-05-08 14,318
18,2017-05-08 15,354
18,2017-05-08 16,263
18,2017-05-08 17,523
18,2017-05-08 18,502
18,2017-05-08 19,326
18,2017-05-08 20,309
18,2017-05-08 21,340
18,2017-05-08 22,370
18,2017-05-08 23,346
18,2017-05-09 00,361
18,2017-05-09 01,244
18,2017-05-09 02,210
18,2017-05-09 03,168
18,2017-05-09 04,161
18,2017-05-09 05,162
18,2017-05-09 06,206
18,2017-05-09 07,347
18,2017-05-09 08,396
18,2017-05-09 09,317
18,2017-05-09 10,308
18,2017-05-09 11,458
18,2017-05-09 12,619
18,2017-05-09 13,519
18,2017-05-09 14,341
18,2017-05-09 15,425
18,2017-05-09 16,344
18,2017-05-09 17,517
18,2017-05-09 18,462
18,2017-05-09 19,355
18,2017-05-09 20,363
18,2017-05-09 21,338
18,2017-05-09 22,527
18,2017-05-09 23,460
18,2017-05-10 00,470
18,2017-05-10 01,605.125
18,2017-05-10 02,508.375
18,2017-05-10 03,470.25
18,2017-05-10 04,492.0
18,2017-05-10 05,381
18,2017-05-10 06,469
18,2017-05-10 07,527
18,2017-05-10 08,257
18,2017-05-10 09,246
18,2017-05-10 10,243
18,2017-05-10 11,437
18,2017-05-10 12,519
18,2017-05-10 13,481
18,2017-05-10 14,291
18,2017-05-10 15,341
18,2017-05-10 16,220
18,2017-05-10 17,439
18,2017-05-10 18,604
18,2017-05-10 19,415
18,2017-05-10 20,372
18,2017-05-10 21,450
18,2017-05-10 22,643
18,2017-05-10 23,386
18,2017-05-11 00,253
18,2017-05-11 01,186
18,2017-05-11 02,197
18,2017-05-11 03,207
18,2017-05-11 04,172
18,2017-05-11 05,217
18,2017-05-11 06,238
18,2017-05-11 07,330
18,2017-05-11 08,355
18,2017-05-11 09,426
18,2017-05-11 10,310
18,2017-05-11 11,316
18,2017-05-11 12,605
18,2017-05-11 13,465
18,2017-05-11 14,561
18,2017-05-11 15,510
18,2017-05-11 16,410
18,2017-05-11 17,575
18,2017-05-11 18,596
18,2017-05-11 19,447
18,2017-05-11 20,334
18,2017-05-11 21,471
18,2017-05-11 22,541
18,2017-05-11 23,447
18,2017-05-12 00,337
18,2017-05-12 01,327
18,2017-05-12 02,257
18,2017-05-12 03,271
18,2017-05-12 04,231
18,2017-05-12 05,238
18,2017-05-12 06,314
18,2017-05-12 07,425
18,2017-05-12 08,484
18,2017-05-12 09,654
18,2017-05-12 10,407
18,2017-05-12 11,390
18,2017-05-12 12,847
18,2017-05-12 13,554
18,2017-05-12 14,487
18,2017-05-12 15,441
18,2017-05-12 16,568
18,2017-05-12 17,472
18,2017-05-12 18,473
18,2017-05-12 19,496
18,2017-05-12 20,548.5
18,2017-05-12 21,495
18,2017-05-12 22,510
18,2017-05-12 23,435
18,2017-05-13 00,371
18,2017-05-13 01,358
18,2017-05-13 02,443
18,2017-05-13 03,203
18,2017-05-13 04,178
18,2017-05-13 05,173
18,2017-05-13 06,209
18,2017-05-13 07,348
18,2017-05-13 08,520
18,2017-05-13 09,402
18,2017-05-13 10,351
18,2017-05-13 11,446
18,2017-05-13 12,723
18,2017-05-13 13,459
18,2017-05-13 14,302
18,2017-05-13 15,498
18,2017-05-13 16,539
18,2017-05-13 17,436
18,2017-05-13 18,461
18,2017-05-13 19,399
18,2017-05-13 20,476
18,2017-05-13 21,467
18,2017-05-13 22,499
18,2017-05-13 23,374
18,2017-05-14 00,273
18,2017-05-14 01,304
18,2017-05-14 02,192
18,2017-05-14 03,157
18,2017-05-14 04,162
18,2017-05-14 05,185
18,2017-05-14 06,223
18,2017-05-14 07,266
18,2017-05-14 08,327
18,2017-05-14 09,264
18,2017-05-14 10,470
18,2017-05-14 11,437
18,2017-05-14 12,498
18,2017-05-14 13,337
18,2017-05-14 14,338
18,2017-05-14 15,286
