loc_id,time_stamp,num_of_people
27,2017-03-24 14,589
27,2017-03-24 15,463
27,2017-03-24 16,314
27,2017-03-24 17,384
27,2017-03-24 18,342
27,2017-03-24 19,266
27,2017-03-24 20,198
27,2017-03-24 21,184
27,2017-03-24 22,173
27,2017-03-24 23,71
27,2017-03-25 00,31
27,2017-03-25 01,28.25
27,2017-03-25 02,25.75
27,2017-03-25 03,23.5
27,2017-03-25 04,26.0
27,2017-03-25 05,29
27,2017-03-25 06,40
27,2017-03-25 07,113
27,2017-03-25 08,239
27,2017-03-25 09,405
27,2017-03-25 10,301
27,2017-03-25 11,356
27,2017-03-25 12,283
27,2017-03-25 13,377
27,2017-03-25 14,363
27,2017-03-25 15,340
27,2017-03-25 16,414
27,2017-03-25 17,514
27,2017-03-25 18,264
27,2017-03-25 19,178
27,2017-03-25 20,140
27,2017-03-25 21,184
27,2017-03-25 22,154
27,2017-03-25 23,76
27,2017-03-26 00,15
27,2017-03-26 01,19
27,2017-03-26 02,15
27,2017-03-26 03,11
27,2017-03-26 04,11
27,2017-03-26 05,14
27,2017-03-26 06,22
27,2017-03-26 07,95
27,2017-03-26 08,125
27,2017-03-26 09,185
27,2017-03-26 10,293
27,2017-03-26 11,238
27,2017-03-26 12,216
27,2017-03-26 13,200
27,2017-03-26 14,178
27,2017-03-26 15,210
27,2017-03-26 16,218
27,2017-03-26 17,226
27,2017-03-26 18,230
27,2017-03-26 19,188
27,2017-03-26 20,196
27,2017-03-26 21,204
27,2017-03-26 22,137
27,2017-03-26 23,81
27,2017-03-27 00,15
27,2017-03-27 01,15
27,2017-03-27 02,12
27,2017-03-27 03,12
27,2017-03-27 04,11
27,2017-03-27 05,12
27,2017-03-27 06,38
27,2017-03-27 07,121
27,2017-03-27 08,262
27,2017-03-27 09,383
27,2017-03-27 10,331
27,2017-03-27 11,296
27,2017-03-27 12,169
27,2017-03-27 13,263
27,2017-03-27 14,458
27,2017-03-27 15,561
27,2017-03-27 16,386
27,2017-03-27 17,549
27,2017-03-27 18,426
27,2017-03-27 19,264
27,2017-03-27 20,265
27,2017-03-27 21,283
27,2017-03-27 22,265
27,2017-03-27 23,108
27,2017-03-28 00,18
27,2017-03-28 01,16
27,2017-03-28 02,17
27,2017-03-28 03,15
27,2017-03-28 04,15
27,2017-03-28 05,23
27,2017-03-28 06,33
27,2017-03-28 07,161
27,2017-03-28 08,330
27,2017-03-28 09,372
27,2017-03-28 10,411
27,2017-03-28 11,486
27,2017-03-28 12,361
27,2017-03-28 13,477
27,2017-03-28 14,386
27,2017-03-28 15,559
27,2017-03-28 16,452
27,2017-03-28 17,602
27,2017-03-28 18,369
27,2017-03-28 19,309
27,2017-03-28 20,278
27,2017-03-28 21,277
27,2017-03-28 22,198
27,2017-03-28 23,77
27,2017-03-29 00,20
27,2017-03-29 01,17
27,2017-03-29 02,17
27,2017-03-29 03,14
27,2017-03-29 04,16
27,2017-03-29 05,16
27,2017-03-29 06,50
27,2017-03-29 07,168
27,2017-03-29 08,280
27,2017-03-29 09,489
27,2017-03-29 10,451
27,2017-03-29 11,448
27,2017-03-29 12,253
27,2017-03-29 13,240
27,2017-03-29 14,371
27,2017-03-29 15,454
27,2017-03-29 16,320
27,2017-03-29 17,504
27,2017-03-29 18,400
27,2017-03-29 19,408
27,2017-03-29 20,347
27,2017-03-29 21,274
27,2017-03-29 22,210
27,2017-03-29 23,80
27,2017-03-30 00,30
27,2017-03-30 01,22
27,2017-03-30 02,15
27,2017-03-30 03,14
27,2017-03-30 04,14
27,2017-03-30 05,17
27,2017-03-30 06,40
27,2017-03-30 07,154
27,2017-03-30 08,331
27,2017-03-30 09,534
27,2017-03-30 10,636
27,2017-03-30 11,758
27,2017-03-30 12,405
27,2017-03-30 13,549
27,2017-03-30 14,754
27,2017-03-30 15,705
27,2017-03-30 16,450
27,2017-03-30 17,586
27,2017-03-30 18,417
27,2017-03-30 19,275
27,2017-03-30 20,217
27,2017-03-30 21,236
27,2017-03-30 22,177
27,2017-03-30 23,80
27,2017-03-31 00,18
27,2017-03-31 01,14
27,2017-03-31 02,14
27,2017-03-31 03,13
27,2017-03-31 04,13
27,2017-03-31 05,17
27,2017-03-31 06,51
27,2017-03-31 07,153
27,2017-03-31 08,305
27,2017-03-31 09,360
27,2017-03-31 10,311
27,2017-03-31 11,414
27,2017-03-31 12,290
27,2017-03-31 13,294
27,2017-03-31 14,323
27,2017-03-31 15,251
27,2017-03-31 16,171
27,2017-03-31 17,255
27,2017-03-31 18,221
27,2017-03-31 19,256
27,2017-03-31 20,194
27,2017-03-31 21,238
27,2017-03-31 22,196
27,2017-03-31 23,96
27,2017-04-01 00,18
27,2017-04-01 01,19
27,2017-04-01 02,23
27,2017-04-01 03,16
27,2017-04-01 04,19
27,2017-04-01 05,20
27,2017-04-01 06,37
27,2017-04-01 07,102
27,2017-04-01 08,200
27,2017-04-01 09,226
27,2017-04-01 10,315
27,2017-04-01 11,310
27,2017-04-01 12,321
27,2017-04-01 13,321
27,2017-04-01 14,211
27,2017-04-01 15,309
27,2017-04-01 16,288
27,2017-04-01 17,275
27,2017-04-01 18,180
27,2017-04-01 19,283
27,2017-04-01 20,221
27,2017-04-01 21,160
27,2017-04-01 22,139
27,2017-04-01 23,47
27,2017-04-02 00,16
27,2017-04-02 01,16
27,2017-04-02 02,15
27,2017-04-02 03,14
27,2017-04-02 04,18
27,2017-04-02 05,21
27,2017-04-02 06,27
27,2017-04-02 07,49
27,2017-04-02 08,85
27,2017-04-02 09,138
27,2017-04-02 10,159
27,2017-04-02 11,147
27,2017-04-02 12,236
27,2017-04-02 13,200
27,2017-04-02 14,141
27,2017-04-02 15,90
27,2017-04-02 16,160
27,2017-04-02 17,240
27,2017-04-02 18,170
27,2017-04-02 19,129
27,2017-04-02 20,279
27,2017-04-02 21,167
27,2017-04-02 22,135
27,2017-04-02 23,44
27,2017-04-03 00,21
27,2017-04-03 01,14
27,2017-04-03 02,13
27,2017-04-03 03,14
27,2017-04-03 04,14
27,2017-04-03 05,15
27,2017-04-03 06,25
27,2017-04-03 07,55
27,2017-04-03 08,85
27,2017-04-03 09,84
27,2017-04-03 10,146
27,2017-04-03 11,199
27,2017-04-03 12,188
27,2017-04-03 13,126
27,2017-04-03 14,129
27,2017-04-03 15,143
27,2017-04-03 16,193
27,2017-04-03 17,155
27,2017-04-03 18,176
27,2017-04-03 19,144
27,2017-04-03 20,163
27,2017-04-03 21,199
27,2017-04-03 22,181
27,2017-04-03 23,30
27,2017-04-04 00,18
27,2017-04-04 01,17
27,2017-04-04 02,16
27,2017-04-04 03,17
27,2017-04-04 04,16
27,2017-04-04 05,18
27,2017-04-04 06,24
27,2017-04-04 07,76
27,2017-04-04 08,122
27,2017-04-04 09,134
27,2017-04-04 10,108
27,2017-04-04 11,267
27,2017-04-04 12,278
27,2017-04-04 13,167
27,2017-04-04 14,166
27,2017-04-04 15,174
27,2017-04-04 16,184
27,2017-04-04 17,236
27,2017-04-04 18,227
27,2017-04-04 19,234
27,2017-04-04 20,144
27,2017-04-06 03,12
27,2017-04-06 04,13
27,2017-04-06 05,15
27,2017-04-06 06,66
27,2017-04-06 07,192
27,2017-04-06 08,675
27,2017-04-06 09,603
27,2017-04-06 10,351
27,2017-04-06 11,441
27,2017-04-06 12,287
27,2017-04-06 13,276
27,2017-04-06 14,332
27,2017-04-06 15,328
27,2017-04-06 16,341
27,2017-04-06 17,643
27,2017-04-06 18,580
27,2017-04-06 19,356
27,2017-04-06 20,507
27,2017-04-06 21,278
27,2017-04-06 22,261
27,2017-04-06 23,90
27,2017-04-07 00,31.5
27,2017-04-07 01,27
27,2017-04-07 02,25.75
27,2017-04-07 03,23.5
27,2017-04-07 04,22
27,2017-04-07 05,33
27,2017-04-07 06,72
27,2017-04-07 07,132
27,2017-04-07 08,446
27,2017-04-07 09,700
27,2017-04-07 10,788
27,2017-04-07 11,490
27,2017-04-07 12,290
27,2017-04-07 13,234
27,2017-04-07 14,325
27,2017-04-07 15,322
27,2017-04-07 16,275
27,2017-04-07 17,495
27,2017-04-07 18,364
27,2017-04-07 19,258
27,2017-04-07 20,214
27,2017-04-07 21,246
27,2017-04-07 22,227
27,2017-04-07 23,64
27,2017-04-08 00,21
27,2017-04-08 01,15
27,2017-04-08 02,13
27,2017-04-08 03,14
27,2017-04-08 04,12
27,2017-04-08 05,16
27,2017-04-08 06,28
27,2017-04-08 07,83
27,2017-04-08 08,188
27,2017-04-08 09,173
27,2017-04-08 10,163
27,2017-04-08 11,415
27,2017-04-08 12,319
27,2017-04-08 13,258
27,2017-04-08 14,176
27,2017-04-08 15,206
27,2017-04-08 16,319
27,2017-04-08 17,315
27,2017-04-08 18,240
27,2017-04-08 19,189
27,2017-04-08 20,141
27,2017-04-08 21,153
27,2017-04-08 22,199
27,2017-04-08 23,108
27,2017-04-09 00,15
27,2017-04-09 01,11
27,2017-04-09 02,10
27,2017-04-09 03,9
27,2017-04-09 04,8
27,2017-04-09 05,8
27,2017-04-09 06,35
27,2017-04-09 07,96
27,2017-04-09 08,141
27,2017-04-09 09,231
27,2017-04-09 10,197
27,2017-04-09 11,251
27,2017-04-09 12,378
27,2017-04-09 13,205
27,2017-04-09 14,201
27,2017-04-09 15,215
27,2017-04-09 16,165
27,2017-04-09 17,261
27,2017-04-09 18,273
27,2017-04-09 19,244
27,2017-04-09 20,169
27,2017-04-09 21,193
27,2017-04-09 22,174
27,2017-04-09 23,95
27,2017-04-10 00,14
27,2017-04-10 01,16
27,2017-04-10 02,12
27,2017-04-10 03,10
27,2017-04-10 04,8
27,2017-04-10 05,15
27,2017-04-10 06,41
27,2017-04-10 07,113
27,2017-04-10 08,270
27,2017-04-10 09,449
27,2017-04-10 10,470
27,2017-04-10 11,478
27,2017-04-10 12,430
27,2017-04-10 13,412
27,2017-04-10 14,334
27,2017-04-10 15,555
27,2017-04-10 16,412
27,2017-04-10 17,616
27,2017-04-10 18,347
27,2017-04-10 19,303
27,2017-04-10 20,305
27,2017-04-10 21,265
27,2017-04-10 22,300
27,2017-04-10 23,109.5
27,2017-04-11 00,21
27,2017-04-11 01,9
27,2017-04-11 02,9
27,2017-04-11 03,9
27,2017-04-11 04,9
27,2017-04-11 05,13
27,2017-04-11 06,31
27,2017-04-11 07,166
27,2017-04-11 08,767
27,2017-04-11 09,837
27,2017-04-11 10,686
27,2017-04-11 11,493
27,2017-04-11 12,399
27,2017-04-11 13,401
27,2017-04-11 14,285
27,2017-04-11 15,736
27,2017-04-11 16,317
27,2017-04-11 17,515
27,2017-04-11 18,476
27,2017-04-11 19,313
27,2017-04-11 20,297
27,2017-04-11 21,259
27,2017-04-11 22,256
27,2017-04-11 23,85
27,2017-04-12 00,15
27,2017-04-12 01,10
27,2017-04-12 02,12
27,2017-04-12 03,9
27,2017-04-12 04,11
27,2017-04-12 05,18
27,2017-04-12 06,35
27,2017-04-12 07,200
27,2017-04-12 08,352
27,2017-04-12 09,637
27,2017-04-12 10,538
27,2017-04-12 11,523
27,2017-04-12 12,442
27,2017-04-12 13,330
27,2017-04-12 14,239
27,2017-04-12 15,1204.25
27,2017-04-12 16,1027.0
27,2017-04-12 17,1166.5
27,2017-04-12 18,737.25
27,2017-04-12 19,261
27,2017-04-12 20,280
27,2017-04-12 21,189
27,2017-04-12 22,218
27,2017-04-12 23,58
27,2017-04-13 00,22
27,2017-04-13 01,10
27,2017-04-13 02,12
27,2017-04-13 03,10
27,2017-04-13 04,10
27,2017-04-13 05,19
27,2017-04-13 06,43
27,2017-04-13 07,169
27,2017-04-13 08,259
27,2017-04-13 09,412
27,2017-04-13 10,503
27,2017-04-13 11,455
27,2017-04-13 12,321
27,2017-04-13 13,413
27,2017-04-13 14,415
27,2017-04-13 15,905
27,2017-04-13 16,973
27,2017-04-13 17,902
27,2017-04-13 18,443
27,2017-04-13 19,320
27,2017-04-13 20,385
27,2017-04-13 21,274
27,2017-04-13 22,245
27,2017-04-13 23,61
27,2017-04-14 00,12
27,2017-04-14 01,10
27,2017-04-14 02,13
27,2017-04-14 03,14
27,2017-04-14 04,13
27,2017-04-14 05,18
27,2017-04-14 06,39
27,2017-04-14 07,174
27,2017-04-14 08,308
27,2017-04-14 09,378
27,2017-04-14 10,335
27,2017-04-14 11,415
27,2017-04-14 12,303
27,2017-04-14 13,399
27,2017-04-14 14,367
27,2017-04-14 15,163
27,2017-04-16 03,9
27,2017-04-16 04,11
27,2017-04-16 05,17
27,2017-04-16 06,34
27,2017-04-16 07,131
27,2017-04-16 08,272
27,2017-04-16 09,207
27,2017-04-16 10,188
27,2017-04-16 11,256
27,2017-04-16 12,332
27,2017-04-16 13,244
27,2017-04-16 14,198
27,2017-04-16 15,206
27,2017-04-16 16,243
27,2017-04-16 17,339
27,2017-04-16 18,288
27,2017-04-16 19,236
27,2017-04-16 20,224
27,2017-04-16 21,253
27,2017-04-16 22,250
27,2017-04-16 23,48
27,2017-04-17 00,10
27,2017-04-17 01,9
27,2017-04-17 02,8
27,2017-04-17 03,9
27,2017-04-17 04,8
27,2017-04-17 05,14
27,2017-04-17 06,38
27,2017-04-17 07,146
27,2017-04-17 08,269
27,2017-04-17 09,412
27,2017-04-17 10,458
27,2017-04-17 11,496
27,2017-04-17 12,408
27,2017-04-17 13,451
27,2017-04-17 14,253
27,2017-04-17 15,124
27,2017-04-18 03,9
27,2017-04-18 04,12
27,2017-04-18 05,14
27,2017-04-18 06,39
27,2017-04-18 07,139
27,2017-04-18 08,291
27,2017-04-18 09,391
27,2017-04-18 10,402
27,2017-04-18 11,428
27,2017-04-18 12,307
27,2017-04-18 13,535
27,2017-04-18 14,536
27,2017-04-18 15,771
27,2017-04-18 16,505
27,2017-04-18 17,585
27,2017-04-18 18,284
27,2017-04-18 19,218
27,2017-04-18 20,232
27,2017-04-18 21,266
27,2017-04-18 22,214
27,2017-04-18 23,93
27,2017-04-19 00,23
27,2017-04-19 01,15
27,2017-04-19 02,14
27,2017-04-19 03,13
27,2017-04-19 04,13
27,2017-04-19 05,17
27,2017-04-19 06,30
27,2017-04-19 07,161
27,2017-04-19 08,256
27,2017-04-19 09,646
27,2017-04-19 10,361
27,2017-04-19 11,439
27,2017-04-19 12,392
27,2017-04-19 13,332
27,2017-04-19 14,429
27,2017-04-19 15,339
27,2017-04-19 16,220
27,2017-04-19 17,87
27,2017-04-19 18,22
27,2017-04-19 19,1
27,2017-04-19 20,1
27,2017-04-21 03,11
27,2017-04-21 04,13
27,2017-04-21 05,17
27,2017-04-21 06,55
27,2017-04-21 07,425.625
27,2017-04-21 08,434
27,2017-04-21 09,432
27,2017-04-21 10,370
27,2017-04-21 11,411
27,2017-04-21 12,366
27,2017-04-21 13,261
27,2017-04-21 14,244
27,2017-04-21 15,274
27,2017-04-21 16,372
27,2017-04-21 17,296
27,2017-04-21 18,355
27,2017-04-21 19,203
27,2017-04-21 20,202
27,2017-04-21 21,184
27,2017-04-21 22,154
27,2017-04-21 23,69
27,2017-04-22 00,15
27,2017-04-22 01,15
27,2017-04-22 02,13
27,2017-04-22 03,23
27,2017-04-22 04,15
27,2017-04-22 05,17
27,2017-04-22 06,32
27,2017-04-22 07,96
27,2017-04-22 08,163
27,2017-04-22 09,156
27,2017-04-22 10,203
27,2017-04-22 11,242
27,2017-04-22 12,249
27,2017-04-22 13,213
27,2017-04-22 14,119
27,2017-04-22 15,156
27,2017-04-22 16,155
27,2017-04-22 17,254
27,2017-04-22 18,172
27,2017-04-22 19,184
27,2017-04-22 20,162
27,2017-04-22 21,165
27,2017-04-22 22,134
27,2017-04-22 23,38
27,2017-04-23 00,17
27,2017-04-23 01,14
27,2017-04-23 02,13
27,2017-04-23 03,13
27,2017-04-23 04,12
27,2017-04-23 05,18
27,2017-04-23 06,40
27,2017-04-23 07,65
27,2017-04-23 08,124
27,2017-04-23 09,212
27,2017-04-23 10,240
27,2017-04-23 11,318
27,2017-04-23 12,306
27,2017-04-23 13,195
27,2017-04-23 14,215
27,2017-04-23 15,200
27,2017-04-23 16,201
27,2017-04-23 17,368
27,2017-04-23 18,274
27,2017-04-23 19,252
27,2017-04-23 20,195
27,2017-04-23 21,226
27,2017-04-23 22,156
27,2017-04-23 23,53
27,2017-04-24 00,19
27,2017-04-24 01,14
27,2017-04-24 02,15
27,2017-04-24 03,14
27,2017-04-24 04,14
27,2017-04-24 05,16
27,2017-04-24 06,47
27,2017-04-24 07,112
27,2017-04-24 08,259
27,2017-04-24 09,231
27,2017-04-26 03,13
27,2017-04-26 04,13
27,2017-04-26 05,18
27,2017-04-26 06,38
27,2017-04-26 07,169
27,2017-04-26 08,253
27,2017-04-26 09,488
27,2017-04-26 10,779
27,2017-04-26 11,697
27,2017-04-26 12,336
27,2017-04-26 13,566
27,2017-04-26 14,751
27,2017-04-26 15,457
27,2017-04-26 16,337
27,2017-04-26 17,540
27,2017-04-26 18,404
27,2017-04-26 19,438
27,2017-04-26 20,258
27,2017-04-26 21,455
27,2017-04-26 22,321
27,2017-04-26 23,64
27,2017-04-28 03,5
27,2017-04-28 04,6
27,2017-04-28 05,9
27,2017-04-28 06,32
27,2017-04-28 07,116
27,2017-04-28 08,250
27,2017-04-28 09,423
27,2017-04-28 10,316
27,2017-04-28 11,405
27,2017-04-28 12,308
27,2017-04-28 13,247
27,2017-04-28 14,347
27,2017-04-28 15,231
27,2017-04-28 16,274
27,2017-04-28 17,362
27,2017-04-28 18,251
27,2017-04-28 19,231
27,2017-04-28 20,237
27,2017-04-28 21,202
27,2017-04-28 22,114
27,2017-04-28 23,45
27,2017-04-29 00,15
27,2017-04-29 01,14
27,2017-04-29 02,14
27,2017-04-29 03,13
27,2017-04-29 04,18
27,2017-04-29 05,18
27,2017-04-29 06,53
27,2017-04-29 07,51
27,2017-04-29 08,214
27,2017-04-29 09,168
27,2017-04-29 10,181
27,2017-04-29 11,179
27,2017-04-29 12,166
27,2017-04-29 13,135
27,2017-04-29 14,124
27,2017-04-29 15,120
27,2017-04-29 16,179
27,2017-04-29 17,222
27,2017-04-29 18,180
27,2017-04-29 19,193
27,2017-04-29 20,166
27,2017-04-29 21,192
27,2017-04-29 22,124
27,2017-04-29 23,22
27,2017-04-30 00,16
27,2017-04-30 01,10
27,2017-04-30 02,8
27,2017-04-30 03,11
27,2017-04-30 04,9
27,2017-04-30 05,11
27,2017-04-30 06,25
27,2017-04-30 07,58
27,2017-04-30 08,118
27,2017-04-30 09,159
27,2017-04-30 10,128
27,2017-04-30 11,139
27,2017-04-30 12,177
27,2017-04-30 13,186
27,2017-04-30 14,114
27,2017-04-30 15,123
27,2017-04-30 16,121
27,2017-04-30 17,229
27,2017-04-30 18,245
27,2017-04-30 19,208
27,2017-04-30 20,189
27,2017-04-30 21,189
27,2017-04-30 22,113
27,2017-04-30 23,21
27,2017-05-01 00,13
27,2017-05-01 01,14
27,2017-05-01 02,10
27,2017-05-01 03,10
27,2017-05-01 04,11
27,2017-05-01 05,15
27,2017-05-01 06,32
27,2017-05-01 07,48
27,2017-05-01 08,251
27,2017-05-01 09,159
27,2017-05-01 10,194
27,2017-05-01 11,217
27,2017-05-01 12,179
27,2017-05-01 13,142
27,2017-05-01 14,149
27,2017-05-01 15,133
27,2017-05-01 16,167
27,2017-05-01 17,261
27,2017-05-01 18,248
27,2017-05-01 19,219
27,2017-05-01 20,197
27,2017-05-01 21,181
27,2017-05-01 22,196
27,2017-05-01 23,36
27,2017-05-02 00,14
27,2017-05-02 01,14
27,2017-05-02 02,9
27,2017-05-02 03,9
27,2017-05-02 04,10
27,2017-05-02 05,15
27,2017-05-02 06,40
27,2017-05-02 07,185
27,2017-05-02 08,682
27,2017-05-02 09,965
27,2017-05-02 10,530
27,2017-05-02 11,558
27,2017-05-02 12,388
27,2017-05-02 13,569
27,2017-05-02 14,476
27,2017-05-02 15,1204.25
27,2017-05-02 16,1027.0
27,2017-05-02 17,1166.5
27,2017-05-02 18,625
27,2017-05-02 19,368
27,2017-05-02 20,255
27,2017-05-02 21,362
27,2017-05-02 22,257
27,2017-05-02 23,96
27,2017-05-03 00,18
27,2017-05-03 01,13
27,2017-05-03 02,15
27,2017-05-03 03,17
27,2017-05-03 04,14
27,2017-05-03 05,20
27,2017-05-03 06,46
27,2017-05-03 07,185
27,2017-05-03 08,569
27,2017-05-03 09,505
27,2017-05-03 10,422
27,2017-05-03 11,578
27,2017-05-03 12,486
27,2017-05-03 13,551
27,2017-05-03 14,648
27,2017-05-03 15,1204.25
27,2017-05-03 16,1027.0
27,2017-05-03 17,1166.5
27,2017-05-03 18,381
27,2017-05-03 19,267
27,2017-05-03 20,204
27,2017-05-03 21,285
27,2017-05-03 22,247
27,2017-05-03 23,70
27,2017-05-04 00,14
27,2017-05-04 01,12
27,2017-05-04 02,14
27,2017-05-04 03,14
27,2017-05-04 04,13
27,2017-05-04 05,18
27,2017-05-04 06,38
27,2017-05-04 07,272
27,2017-05-04 08,621
27,2017-05-04 09,670
27,2017-05-04 10,463
27,2017-05-04 11,521
27,2017-05-04 12,368
27,2017-05-04 13,317
27,2017-05-04 14,384
27,2017-05-04 15,1040
27,2017-05-04 16,1027.0
27,2017-05-04 17,1034
27,2017-05-04 18,352
27,2017-05-04 19,235
27,2017-05-04 20,329
27,2017-05-04 21,200
27,2017-05-04 22,211
27,2017-05-04 23,51
27,2017-05-05 00,13
27,2017-05-05 01,9
27,2017-05-05 02,10
27,2017-05-05 03,10
27,2017-05-05 04,9
27,2017-05-05 05,12
27,2017-05-05 06,27
27,2017-05-05 07,233
27,2017-05-05 08,619
27,2017-05-05 09,1028
27,2017-05-05 10,698
27,2017-05-05 11,382
27,2017-05-05 12,353
27,2017-05-05 13,581
27,2017-05-05 14,541
27,2017-05-05 15,490
27,2017-05-05 16,372
27,2017-05-05 17,414
27,2017-05-05 18,317
27,2017-05-05 19,251
27,2017-05-05 20,228
27,2017-05-05 21,204
27,2017-05-05 22,166
27,2017-05-05 23,39
27,2017-05-06 00,13
27,2017-05-06 01,12
27,2017-05-06 02,13
27,2017-05-06 03,11
27,2017-05-06 04,10
27,2017-05-06 05,16
27,2017-05-06 06,46
27,2017-05-06 07,85
27,2017-05-06 08,220
27,2017-05-06 09,202
27,2017-05-06 10,254
27,2017-05-06 11,420
27,2017-05-06 12,383
27,2017-05-06 13,342
27,2017-05-06 14,204
27,2017-05-06 15,206
27,2017-05-06 16,402
27,2017-05-06 17,316
27,2017-05-06 18,228
27,2017-05-06 19,256
27,2017-05-06 20,177
27,2017-05-06 21,281
27,2017-05-06 22,185
27,2017-05-06 23,49
27,2017-05-07 00,14
27,2017-05-07 01,12
27,2017-05-07 02,13
27,2017-05-07 03,14
27,2017-05-07 04,12
27,2017-05-07 05,23
27,2017-05-07 06,35
27,2017-05-07 07,86
27,2017-05-07 08,244
27,2017-05-07 09,482
27,2017-05-07 10,618
27,2017-05-07 11,378
27,2017-05-07 12,485
27,2017-05-07 13,166
27,2017-05-07 14,248
27,2017-05-07 15,183
27,2017-05-07 16,255
27,2017-05-07 17,569
27,2017-05-07 18,319
27,2017-05-07 19,357
27,2017-05-07 20,573
27,2017-05-07 21,314
27,2017-05-07 22,211
27,2017-05-07 23,48
27,2017-05-08 00,18
27,2017-05-08 01,13
27,2017-05-08 02,13
27,2017-05-08 03,12
27,2017-05-08 04,12
27,2017-05-08 05,41.0
27,2017-05-08 06,72
27,2017-05-08 07,208
27,2017-05-08 08,343
27,2017-05-08 09,497
27,2017-05-08 10,396
27,2017-05-08 11,599
27,2017-05-08 12,360
27,2017-05-08 13,738
27,2017-05-08 14,668
27,2017-05-08 15,812
27,2017-05-08 16,632
27,2017-05-08 17,632
27,2017-05-08 18,389
27,2017-05-08 19,281
27,2017-05-08 20,286
27,2017-05-08 21,362
27,2017-05-08 22,311
27,2017-05-08 23,65
27,2017-05-09 00,14
27,2017-05-09 01,14
27,2017-05-09 02,13
27,2017-05-09 03,15
27,2017-05-09 04,12
27,2017-05-09 05,38
27,2017-05-09 06,56
27,2017-05-09 07,225
27,2017-05-09 08,426
27,2017-05-09 09,467
27,2017-05-09 10,466
27,2017-05-09 11,550
27,2017-05-09 12,382
27,2017-05-09 13,540
27,2017-05-09 14,569
27,2017-05-09 15,588
27,2017-05-09 16,309
27,2017-05-09 17,494
27,2017-05-09 18,229
27,2017-05-09 19,275
27,2017-05-09 20,290
27,2017-05-09 21,249
27,2017-05-09 22,218
27,2017-05-09 23,64
27,2017-05-10 00,19
27,2017-05-10 01,21
27,2017-05-10 02,18
27,2017-05-10 03,14
27,2017-05-10 04,15
27,2017-05-10 05,26
27,2017-05-10 06,54
27,2017-05-10 07,223
27,2017-05-10 08,332
27,2017-05-10 09,431
27,2017-05-10 10,432
27,2017-05-10 11,751
27,2017-05-10 12,715.0
27,2017-05-10 13,683
27,2017-05-10 14,347
27,2017-05-10 15,206
27,2017-05-10 16,234
27,2017-05-10 17,239
27,2017-05-10 18,315
27,2017-05-10 19,380
27,2017-05-10 20,324
27,2017-05-10 21,293
27,2017-05-10 22,234
27,2017-05-10 23,98
27,2017-05-11 00,17
27,2017-05-11 01,14
27,2017-05-11 02,19
27,2017-05-11 03,17
27,2017-05-11 04,16
27,2017-05-11 05,32
27,2017-05-11 06,110.25
27,2017-05-11 07,150
27,2017-05-11 08,270
27,2017-05-11 09,347
27,2017-05-11 10,289
27,2017-05-11 11,424
27,2017-05-11 12,220
27,2017-05-11 13,269
27,2017-05-11 14,266
27,2017-05-11 15,303
27,2017-05-11 16,279
27,2017-05-11 17,348
27,2017-05-11 18,371
27,2017-05-11 19,514
27,2017-05-11 20,244
27,2017-05-11 21,240
27,2017-05-11 22,232
27,2017-05-11 23,54
27,2017-05-12 00,19
27,2017-05-12 01,17
27,2017-05-12 02,17
27,2017-05-12 03,17
27,2017-05-12 04,14
27,2017-05-12 05,26
27,2017-05-12 06,53
27,2017-05-12 07,194
27,2017-05-12 08,328
27,2017-05-12 09,391
27,2017-05-12 10,300
27,2017-05-12 11,352
27,2017-05-12 12,364
27,2017-05-12 13,494
27,2017-05-12 14,429
27,2017-05-12 15,461
27,2017-05-12 16,358
27,2017-05-12 17,448
27,2017-05-12 18,516
27,2017-05-12 19,435
27,2017-05-12 20,350
27,2017-05-12 21,302
27,2017-05-12 22,215
27,2017-05-12 23,48
27,2017-05-13 00,18
27,2017-05-13 01,13
27,2017-05-13 02,14
27,2017-05-13 03,22
27,2017-05-13 04,14
27,2017-05-13 05,24
27,2017-05-13 06,27
27,2017-05-13 07,75
27,2017-05-13 08,104
27,2017-05-13 09,227
27,2017-05-13 10,146
27,2017-05-13 11,152
27,2017-05-13 12,176
27,2017-05-13 13,135
27,2017-05-13 14,88
27,2017-05-13 15,97
27,2017-05-13 16,62
27,2017-05-13 17,247
27,2017-05-13 18,297
27,2017-05-13 19,236
27,2017-05-13 20,217
27,2017-05-13 21,321
27,2017-05-13 22,203
27,2017-05-13 23,74
27,2017-05-14 00,26
27,2017-05-14 01,19
27,2017-05-14 02,16
27,2017-05-14 03,13
27,2017-05-14 04,15
27,2017-05-14 05,17
27,2017-05-14 06,34
27,2017-05-14 07,80
27,2017-05-14 08,112
27,2017-05-14 09,392
27,2017-05-14 10,258
27,2017-05-14 11,250
27,2017-05-14 12,242
27,2017-05-14 13,192
27,2017-05-14 14,142
27,2017-05-14 15,270
27,2017-05-14 16,181
27,2017-05-14 17,399
27,2017-05-14 18,316
27,2017-05-14 19,210
27,2017-05-14 20,253
27,2017-05-14 21,239
27,2017-05-14 22,229
27,2017-05-14 23,61
27,2017-05-15 00,18
27,2017-05-15 01,17
27,2017-05-15 02,16
27,2017-05-15 03,16
27,2017-05-15 04,15
27,2017-05-15 05,29
27,2017-05-15 06,53
27,2017-05-15 07,174
27,2017-05-15 08,383
27,2017-05-15 09,477
27,2017-05-15 10,358
