loc_id,time_stamp,num_of_people
19,2017-03-24 10,275
19,2017-03-24 11,423
19,2017-03-24 12,578
19,2017-03-24 13,390
19,2017-03-24 14,212
19,2017-03-24 15,244
19,2017-03-24 16,226
19,2017-03-24 17,562
19,2017-03-24 18,413
19,2017-03-24 19,341
19,2017-03-24 20,235
19,2017-03-24 21,205
19,2017-03-24 22,311
19,2017-03-24 23,177
19,2017-03-25 00,254
19,2017-03-25 01,239.625
19,2017-03-25 02,147
19,2017-03-25 03,159
19,2017-03-25 04,124
19,2017-03-25 05,131
19,2017-03-25 06,127
19,2017-03-25 07,129
19,2017-03-25 08,223
19,2017-03-25 09,234
19,2017-03-25 10,244
19,2017-03-25 11,451
19,2017-03-25 12,518
19,2017-03-25 13,384
19,2017-03-25 14,246
19,2017-03-25 15,206
19,2017-03-25 16,221
19,2017-03-25 17,361
19,2017-03-25 18,440
19,2017-03-25 19,421
19,2017-03-25 20,337
19,2017-03-25 21,337
19,2017-03-25 22,308
19,2017-03-25 23,196
19,2017-03-26 00,162
19,2017-03-26 01,233
19,2017-03-26 02,75
19,2017-03-26 03,235.25
19,2017-03-26 04,225.25
19,2017-03-26 05,104
19,2017-03-26 06,118
19,2017-03-26 07,148
19,2017-03-26 08,193
19,2017-03-26 09,291
19,2017-03-26 10,497.375
19,2017-03-26 11,513
19,2017-03-26 12,592
19,2017-03-26 13,426
19,2017-03-26 14,291
19,2017-03-26 15,246
19,2017-03-26 16,285
19,2017-03-26 17,455
19,2017-03-26 18,540
19,2017-03-26 19,414
19,2017-03-26 20,256
19,2017-03-26 21,340
19,2017-03-26 22,316
19,2017-03-26 23,219
19,2017-03-27 00,118
19,2017-03-27 01,239.625
19,2017-03-27 02,79
19,2017-03-27 03,56
19,2017-03-27 04,53
19,2017-03-27 05,64
19,2017-03-27 06,105
19,2017-03-27 07,227
19,2017-03-27 08,252
19,2017-03-27 09,337
19,2017-03-27 10,180
19,2017-03-27 11,408
19,2017-03-27 12,525
19,2017-03-27 13,419
19,2017-03-27 14,269
19,2017-03-27 15,364
19,2017-03-27 16,248
19,2017-03-27 17,442
19,2017-03-27 18,480
19,2017-03-27 19,319
19,2017-03-27 20,245
19,2017-03-27 21,385
19,2017-03-27 22,385
19,2017-03-27 23,219
19,2017-03-28 00,67
19,2017-03-28 01,56
19,2017-03-28 02,60
19,2017-03-28 03,37
19,2017-03-28 04,44
19,2017-03-28 05,50
19,2017-03-28 06,109
19,2017-03-28 07,293
19,2017-03-28 08,251
19,2017-03-28 09,313
19,2017-03-28 10,262
19,2017-03-28 11,418
19,2017-03-28 12,618
19,2017-03-28 13,473
19,2017-03-28 14,205
19,2017-03-28 15,352
19,2017-03-28 16,302
19,2017-03-28 17,504
19,2017-03-28 18,564
19,2017-03-28 19,404
19,2017-03-28 20,273
19,2017-03-28 21,281
19,2017-03-28 22,405
19,2017-03-28 23,284
19,2017-03-29 00,124
19,2017-03-29 01,57
19,2017-03-29 02,100
19,2017-03-29 03,235.25
19,2017-03-29 04,117
19,2017-03-29 05,206.0
19,2017-03-29 06,241.75
19,2017-03-29 07,238
19,2017-03-29 08,310
19,2017-03-29 09,399
19,2017-03-29 10,201
19,2017-03-29 11,344
19,2017-03-29 12,764
19,2017-03-29 13,423
19,2017-03-29 14,341
19,2017-03-29 15,352
19,2017-03-29 16,282
19,2017-03-29 17,494
19,2017-03-29 18,469
19,2017-03-29 19,351
19,2017-03-29 20,215
19,2017-03-29 21,335
19,2017-03-29 22,371
19,2017-03-29 23,289
19,2017-03-30 00,133
19,2017-03-30 01,75
19,2017-03-30 02,241.0
19,2017-03-30 03,192
19,2017-03-30 04,139
19,2017-03-30 05,111
19,2017-03-30 06,68
19,2017-03-30 07,349
19,2017-03-30 08,259
19,2017-03-30 09,282
19,2017-03-30 10,253
19,2017-03-30 11,421
19,2017-03-30 12,526
19,2017-03-30 13,586
19,2017-03-30 14,249
19,2017-03-30 15,378
19,2017-03-30 16,231
19,2017-03-30 17,511
19,2017-03-30 18,528
19,2017-03-30 19,310
19,2017-03-30 20,232
19,2017-03-30 21,253
19,2017-03-30 22,389
19,2017-03-30 23,275
19,2017-03-31 00,133
19,2017-03-31 01,54
19,2017-03-31 02,81
19,2017-03-31 03,52
19,2017-03-31 04,49
19,2017-03-31 05,57
19,2017-03-31 06,95
19,2017-03-31 07,434
19,2017-03-31 08,205
19,2017-03-31 09,259
19,2017-03-31 10,334
19,2017-03-31 11,418
19,2017-03-31 12,654
19,2017-03-31 13,422
19,2017-03-31 14,243
19,2017-03-31 15,285
19,2017-03-31 16,171
19,2017-03-31 17,440
19,2017-03-31 18,461
19,2017-03-31 19,395
19,2017-03-31 20,274
19,2017-03-31 21,228
19,2017-03-31 22,275
19,2017-03-31 23,169
19,2017-04-01 00,95
19,2017-04-01 01,207
19,2017-04-01 02,233
19,2017-04-01 03,89
19,2017-04-01 04,225.25
19,2017-04-01 05,206.0
19,2017-04-01 06,241.75
19,2017-04-01 07,165
19,2017-04-01 08,241
19,2017-04-01 09,287
19,2017-04-01 10,157
19,2017-04-01 11,279
19,2017-04-01 12,528
19,2017-04-01 13,403
19,2017-04-01 14,219
19,2017-04-01 15,300
19,2017-04-01 16,232
19,2017-04-01 17,401
19,2017-04-01 18,423
19,2017-04-01 19,338
19,2017-04-01 20,232
19,2017-04-01 21,240
19,2017-04-01 22,289
19,2017-04-01 23,147
19,2017-04-02 00,145
19,2017-04-02 01,64
19,2017-04-02 02,39
19,2017-04-02 03,96
19,2017-04-02 04,49
19,2017-04-02 05,63
19,2017-04-02 06,93
19,2017-04-02 07,123
19,2017-04-02 08,230
19,2017-04-02 09,192
19,2017-04-02 10,204
19,2017-04-02 11,281
19,2017-04-02 12,444
19,2017-04-02 13,325
19,2017-04-02 14,241
19,2017-04-02 15,147
19,2017-04-02 16,152
19,2017-04-02 17,300
19,2017-04-02 18,399
19,2017-04-02 19,271
19,2017-04-02 20,196
19,2017-04-02 21,222
19,2017-04-02 22,240
19,2017-04-02 23,164
19,2017-04-03 00,93
19,2017-04-03 01,63
19,2017-04-03 02,145
19,2017-04-03 03,81
19,2017-04-03 04,115
19,2017-04-03 05,116
19,2017-04-03 06,133
19,2017-04-03 07,211
19,2017-04-03 08,239
19,2017-04-03 09,276
19,2017-04-03 10,191
19,2017-04-03 11,335
19,2017-04-03 12,465
19,2017-04-03 13,295
19,2017-04-03 14,199
19,2017-04-03 15,155
19,2017-04-03 16,171
19,2017-04-03 17,290
19,2017-04-03 18,377
19,2017-04-03 19,311
19,2017-04-03 20,212
19,2017-04-03 21,245
19,2017-04-03 22,287
19,2017-04-03 23,214
19,2017-04-04 00,111
19,2017-04-04 01,54
19,2017-04-04 02,47
19,2017-04-04 03,40
19,2017-04-04 04,53
19,2017-04-04 05,38
19,2017-04-04 06,58
19,2017-04-04 07,100
19,2017-04-04 08,182
19,2017-04-04 09,240
19,2017-04-04 10,189
19,2017-04-04 11,398
19,2017-04-04 12,552
19,2017-04-04 13,368
19,2017-04-04 14,224
19,2017-04-04 15,220
19,2017-04-04 16,203
19,2017-04-04 17,402
19,2017-04-04 18,435
19,2017-04-04 19,318
19,2017-04-05 11,274
19,2017-04-05 12,507
19,2017-04-05 13,512
19,2017-04-05 14,231
19,2017-04-05 15,277
19,2017-04-05 16,226
19,2017-04-05 17,481
19,2017-04-05 18,441
19,2017-04-05 19,314
19,2017-04-05 20,250
19,2017-04-05 21,249
19,2017-04-05 22,364
19,2017-04-05 23,209
19,2017-04-06 00,116
19,2017-04-06 01,88
19,2017-04-06 02,65
19,2017-04-06 03,89
19,2017-04-06 04,63
19,2017-04-06 05,79
19,2017-04-06 06,72
19,2017-04-06 07,305
19,2017-04-06 08,238
19,2017-04-06 09,279
19,2017-04-06 10,236
19,2017-04-06 11,443
19,2017-04-06 12,581
19,2017-04-06 13,529
19,2017-04-06 14,204
19,2017-04-06 15,344
19,2017-04-06 16,238
19,2017-04-06 17,521
19,2017-04-06 18,476
19,2017-04-06 19,304
19,2017-04-06 20,242
19,2017-04-06 21,296
19,2017-04-06 22,471
19,2017-04-06 23,255
19,2017-04-07 00,217
19,2017-04-07 01,147
19,2017-04-07 02,207
19,2017-04-07 03,235.25
19,2017-04-07 04,225.25
19,2017-04-07 05,206.0
19,2017-04-07 06,156
19,2017-04-07 07,414
19,2017-04-07 08,238
19,2017-04-07 09,309
19,2017-04-07 10,236
19,2017-04-07 11,367
19,2017-04-07 12,593
19,2017-04-07 13,408
19,2017-04-07 14,259
19,2017-04-07 15,251
19,2017-04-07 16,203
19,2017-04-07 17,428
19,2017-04-07 18,468
19,2017-04-07 19,344
19,2017-04-07 20,303
19,2017-04-07 21,300
19,2017-04-07 22,378
19,2017-04-07 23,223
19,2017-04-08 00,195
19,2017-04-08 01,110
19,2017-04-08 02,85
19,2017-04-08 03,64
19,2017-04-08 04,64
19,2017-04-08 05,62
19,2017-04-08 06,92
19,2017-04-08 07,155
19,2017-04-08 08,173
19,2017-04-08 09,244
19,2017-04-08 10,192
19,2017-04-08 11,370
19,2017-04-08 12,580
19,2017-04-08 13,355
19,2017-04-08 14,278
19,2017-04-08 15,192
19,2017-04-08 16,199
19,2017-04-08 17,431
19,2017-04-08 18,509
19,2017-04-08 19,355
19,2017-04-08 20,208
19,2017-04-08 21,246
19,2017-04-08 22,367
19,2017-04-08 23,146
19,2017-04-09 00,107
19,2017-04-09 01,52
19,2017-04-09 02,42
19,2017-04-09 03,55
19,2017-04-09 04,74
19,2017-04-09 05,51
19,2017-04-09 06,62
19,2017-04-09 07,109
19,2017-04-09 08,211
19,2017-04-09 09,199
19,2017-04-09 10,172
19,2017-04-09 11,471
19,2017-04-09 12,616
19,2017-04-09 13,360
19,2017-04-09 14,227
19,2017-04-09 15,176
19,2017-04-09 16,230
19,2017-04-09 17,347
19,2017-04-09 18,479
19,2017-04-09 19,335
19,2017-04-09 20,215
19,2017-04-09 21,296
19,2017-04-09 22,344
19,2017-04-09 23,239
19,2017-04-10 00,123
19,2017-04-10 01,68
19,2017-04-10 02,63
19,2017-04-10 03,44
19,2017-04-10 04,38
19,2017-04-10 05,56
19,2017-04-10 06,54
19,2017-04-10 07,216
19,2017-04-10 08,300
19,2017-04-10 09,331
19,2017-04-10 10,186
19,2017-04-10 11,378
19,2017-04-10 12,595
19,2017-04-10 13,421
19,2017-04-10 14,225
19,2017-04-10 15,332
19,2017-04-10 16,211
19,2017-04-10 17,476
19,2017-04-10 18,483
19,2017-04-10 19,383
19,2017-04-10 20,197
19,2017-04-10 21,348
19,2017-04-10 22,398
19,2017-04-10 23,283
19,2017-04-11 00,126
19,2017-04-11 01,92
19,2017-04-11 02,76
19,2017-04-11 03,70
19,2017-04-11 04,84
19,2017-04-11 05,99
19,2017-04-11 06,87
19,2017-04-11 07,320
19,2017-04-11 08,313
19,2017-04-11 09,263
19,2017-04-11 10,206
19,2017-04-11 11,323
19,2017-04-11 12,659
19,2017-04-11 13,496
19,2017-04-11 14,219
19,2017-04-11 15,334
19,2017-04-11 16,138
19,2017-04-11 17,408
19,2017-04-11 18,477
19,2017-04-11 19,314
19,2017-04-11 20,239
19,2017-04-11 21,251
19,2017-04-11 22,404
19,2017-04-11 23,203
19,2017-04-12 00,86
19,2017-04-12 01,63
19,2017-04-12 02,136
19,2017-04-12 03,114
19,2017-04-12 04,118
19,2017-04-12 05,178
19,2017-04-12 06,143
19,2017-04-12 07,281
19,2017-04-12 08,314
19,2017-04-12 09,399
19,2017-04-12 10,223
19,2017-04-12 11,304
19,2017-04-12 12,576
19,2017-04-12 13,549
19,2017-04-12 14,244
19,2017-04-12 15,328
19,2017-04-12 16,241
19,2017-04-12 17,450
19,2017-04-12 18,505
19,2017-04-12 19,340
19,2017-04-12 20,278
19,2017-04-12 21,329
19,2017-04-12 22,425
19,2017-04-12 23,215
19,2017-04-13 00,107
19,2017-04-13 01,59
19,2017-04-13 02,71
19,2017-04-13 03,47
19,2017-04-13 04,58
19,2017-04-13 05,65
19,2017-04-13 06,95
19,2017-04-13 07,370
19,2017-04-13 08,288
19,2017-04-13 09,271
19,2017-04-13 10,223
19,2017-04-13 11,460
19,2017-04-13 12,586
19,2017-04-13 13,536
19,2017-04-13 14,243
19,2017-04-13 15,388
19,2017-04-13 16,261
19,2017-04-13 17,481
19,2017-04-13 18,462
19,2017-04-13 19,397
19,2017-04-13 20,251
19,2017-04-13 21,314
19,2017-04-13 22,391
19,2017-04-13 23,222
19,2017-04-14 00,148
19,2017-04-14 01,82
19,2017-04-14 02,175
19,2017-04-14 03,189
19,2017-04-14 04,212
19,2017-04-14 05,188
19,2017-04-14 06,163
19,2017-04-14 07,409
19,2017-04-14 08,271
19,2017-04-14 09,295
19,2017-04-14 10,254
19,2017-04-14 11,361
19,2017-04-14 12,538
19,2017-04-14 13,389
19,2017-04-14 14,172
19,2017-04-14 15,127
19,2017-04-16 03,7
19,2017-04-16 04,101
19,2017-04-16 05,100
19,2017-04-16 06,114
19,2017-04-16 07,126
19,2017-04-16 08,247
19,2017-04-16 09,232
19,2017-04-16 10,227
19,2017-04-16 11,406
19,2017-04-16 12,541
19,2017-04-16 13,343
19,2017-04-16 14,243
19,2017-04-16 15,180
19,2017-04-16 16,256
19,2017-04-16 17,400
19,2017-04-16 18,562
19,2017-04-16 19,456
19,2017-04-16 20,277
19,2017-04-16 21,299
19,2017-04-16 22,356
19,2017-04-16 23,205
19,2017-04-17 00,132
19,2017-04-17 01,88
19,2017-04-17 02,70
19,2017-04-17 03,99
19,2017-04-17 04,81
19,2017-04-17 05,90
19,2017-04-17 06,99
19,2017-04-17 07,197
19,2017-04-17 08,311
19,2017-04-17 09,389
19,2017-04-17 10,208
19,2017-04-17 11,348
19,2017-04-17 12,600
19,2017-04-17 13,522
19,2017-04-17 14,108
19,2017-04-17 15,53
19,2017-04-18 03,6
19,2017-04-18 04,109
19,2017-04-18 05,130
19,2017-04-18 06,101
19,2017-04-18 07,325
19,2017-04-18 08,301
19,2017-04-18 09,247
19,2017-04-18 10,201
19,2017-04-18 11,339
19,2017-04-18 12,571
19,2017-04-18 13,437
19,2017-04-18 14,234
19,2017-04-18 15,267
19,2017-04-18 16,228
19,2017-04-18 17,446
19,2017-04-18 18,489
19,2017-04-18 19,311
19,2017-04-18 20,281
19,2017-04-18 21,368
19,2017-04-18 22,435
19,2017-04-18 23,229
19,2017-04-19 00,97
19,2017-04-19 01,85
19,2017-04-19 02,241.0
19,2017-04-19 03,235.25
19,2017-04-19 04,212
19,2017-04-19 05,195
19,2017-04-19 06,173
19,2017-04-19 07,303
19,2017-04-19 08,277
19,2017-04-19 09,352
19,2017-04-19 10,192
19,2017-04-19 11,319
19,2017-04-19 12,533
19,2017-04-19 13,470
19,2017-04-19 14,190
19,2017-04-19 15,341
19,2017-04-19 16,151
19,2017-04-19 17,124.875
19,2017-04-19 18,186.875
19,2017-04-19 19,139.0
19,2017-04-21 03,17
19,2017-04-21 04,225.25
19,2017-04-21 05,206.0
19,2017-04-21 06,217
19,2017-04-21 07,177
19,2017-04-21 08,347
19,2017-04-21 09,305
19,2017-04-21 10,237
19,2017-04-21 11,411
19,2017-04-21 12,443
19,2017-04-21 13,373
19,2017-04-21 14,283
19,2017-04-21 15,227
19,2017-04-21 16,206
19,2017-04-21 17,401
19,2017-04-21 18,395
19,2017-04-21 19,363
19,2017-04-21 20,286
19,2017-04-21 21,205
19,2017-04-21 22,313
19,2017-04-21 23,175
19,2017-04-22 00,150
19,2017-04-22 01,82
19,2017-04-22 02,82
19,2017-04-22 03,155
19,2017-04-22 04,79
19,2017-04-22 05,87
19,2017-04-22 06,91
19,2017-04-22 07,168
19,2017-04-22 08,193
19,2017-04-22 09,234
19,2017-04-22 10,182
19,2017-04-22 11,352
19,2017-04-22 12,569
19,2017-04-22 13,353
19,2017-04-22 14,239
19,2017-04-22 15,167
19,2017-04-22 16,187
19,2017-04-22 17,403
19,2017-04-22 18,389
19,2017-04-22 19,332
19,2017-04-22 20,243
19,2017-04-22 21,253
19,2017-04-22 22,329
19,2017-04-22 23,175
19,2017-04-23 00,213
19,2017-04-23 01,138
19,2017-04-23 02,193
19,2017-04-23 03,179
19,2017-04-23 04,147
19,2017-04-23 05,206.0
19,2017-04-23 06,139
19,2017-04-23 07,108
19,2017-04-23 08,228
19,2017-04-23 09,253
19,2017-04-23 10,349
19,2017-04-23 11,392
19,2017-04-23 12,478
19,2017-04-23 13,388
19,2017-04-23 14,233
19,2017-04-23 15,192
19,2017-04-23 16,182
19,2017-04-23 17,386
19,2017-04-23 18,413
19,2017-04-23 19,322
19,2017-04-23 20,270
19,2017-04-23 21,294
19,2017-04-23 22,339
19,2017-04-23 23,266
19,2017-04-24 00,149
19,2017-04-24 01,179
19,2017-04-24 02,241.0
19,2017-04-24 03,220
19,2017-04-24 04,182
19,2017-04-24 05,206.0
19,2017-04-24 06,241.75
19,2017-04-24 07,238
19,2017-04-24 08,339
19,2017-04-24 09,303
19,2017-04-26 03,8
19,2017-04-26 04,127
19,2017-04-26 05,101
19,2017-04-26 06,115
19,2017-04-26 07,198
19,2017-04-26 08,322
19,2017-04-26 09,345
19,2017-04-26 10,190
19,2017-04-26 11,312
19,2017-04-26 12,587
19,2017-04-26 13,431
19,2017-04-26 14,283
19,2017-04-26 15,279
19,2017-04-26 16,254
19,2017-04-26 17,533
19,2017-04-26 18,448
19,2017-04-26 19,339
19,2017-04-26 20,231
19,2017-04-26 21,311
19,2017-04-26 22,429
19,2017-04-26 23,222
19,2017-04-27 09,73
19,2017-04-27 10,252
19,2017-04-27 11,403
19,2017-04-27 12,506
19,2017-04-27 13,505
19,2017-04-27 14,188
19,2017-04-27 15,348
19,2017-04-27 16,244
19,2017-04-27 17,416
19,2017-04-27 18,448
19,2017-04-27 19,316
19,2017-04-27 20,307
19,2017-04-27 21,253
19,2017-04-27 22,426
19,2017-04-27 23,170
19,2017-04-28 03,6
19,2017-04-28 04,91
19,2017-04-28 05,101
19,2017-04-28 06,171
19,2017-04-28 07,316
19,2017-04-28 08,217
19,2017-04-28 09,299
19,2017-04-28 10,221
19,2017-04-28 11,376
19,2017-04-28 12,516
19,2017-04-28 13,375
19,2017-04-28 14,233
19,2017-04-28 15,254
19,2017-04-28 16,216
19,2017-04-28 17,399
19,2017-04-28 18,444
19,2017-04-28 19,302
19,2017-04-28 20,248
19,2017-04-28 21,227
19,2017-04-28 22,321
19,2017-04-28 23,161
19,2017-04-29 00,70
19,2017-04-29 01,58
19,2017-04-29 02,36
19,2017-04-29 03,24
19,2017-04-29 04,21
19,2017-04-29 05,25
19,2017-04-29 06,61
19,2017-04-29 07,112
19,2017-04-29 08,145
19,2017-04-29 09,265
19,2017-04-29 10,196
19,2017-04-29 11,386
19,2017-04-29 12,427
19,2017-04-29 13,298
19,2017-04-29 14,202
19,2017-04-29 15,134
19,2017-04-29 16,150
19,2017-04-29 17,318
19,2017-04-29 18,379
19,2017-04-29 19,339
19,2017-04-29 20,260
19,2017-04-29 21,230
19,2017-04-29 22,254
19,2017-04-29 23,145
19,2017-04-30 00,77
19,2017-04-30 01,57
19,2017-04-30 02,27
19,2017-04-30 03,22
19,2017-04-30 04,18
19,2017-04-30 05,27
19,2017-04-30 06,41
19,2017-04-30 07,81
19,2017-04-30 08,162
19,2017-04-30 09,231
19,2017-04-30 10,176
19,2017-04-30 11,342
19,2017-04-30 12,498
19,2017-04-30 13,324
19,2017-04-30 14,213
19,2017-04-30 15,184
19,2017-04-30 16,258
19,2017-04-30 17,350
19,2017-04-30 18,498
19,2017-04-30 19,359
19,2017-04-30 20,228
19,2017-04-30 21,243
19,2017-04-30 22,359
19,2017-04-30 23,141
19,2017-05-01 00,94
19,2017-05-01 01,97
19,2017-05-01 02,52
19,2017-05-01 03,26
19,2017-05-01 04,21
19,2017-05-01 05,36
19,2017-05-01 06,44
19,2017-05-01 07,96
19,2017-05-01 08,139
19,2017-05-01 16,174
19,2017-05-01 17,280
19,2017-05-01 18,360
19,2017-05-01 19,257
19,2017-05-01 20,209
19,2017-05-01 21,243
19,2017-05-01 22,335
19,2017-05-01 23,121
19,2017-05-02 00,140
19,2017-05-02 01,58
19,2017-05-02 02,33
19,2017-05-02 03,29
19,2017-05-02 04,28
19,2017-05-02 05,23
19,2017-05-02 06,32
19,2017-05-02 07,381
19,2017-05-02 08,597.0
19,2017-05-02 09,511
19,2017-05-02 10,166
19,2017-05-02 11,284
19,2017-05-02 12,493
19,2017-05-02 13,453
19,2017-05-02 14,267
19,2017-05-02 15,187
19,2017-05-02 16,165
19,2017-05-02 17,459
19,2017-05-02 18,474
19,2017-05-02 19,322
19,2017-05-02 20,251
19,2017-05-02 21,257
19,2017-05-02 22,422
19,2017-05-02 23,207
19,2017-05-03 00,73
19,2017-05-03 01,38
19,2017-05-03 02,39
19,2017-05-03 03,28
19,2017-05-03 04,40
19,2017-05-03 05,36
19,2017-05-03 06,44
19,2017-05-03 07,326
19,2017-05-03 08,357
19,2017-05-03 09,383
19,2017-05-03 10,207
19,2017-05-03 11,308
19,2017-05-03 12,550
19,2017-05-03 13,453
19,2017-05-03 14,245
19,2017-05-03 15,259
19,2017-05-03 16,230
19,2017-05-03 17,507
19,2017-05-03 18,448
19,2017-05-03 19,337
19,2017-05-03 20,261
19,2017-05-03 21,321
19,2017-05-03 22,384
19,2017-05-03 23,166
19,2017-05-04 00,75
19,2017-05-04 01,47
19,2017-05-04 02,44
19,2017-05-04 03,29
19,2017-05-04 04,26
19,2017-05-04 05,37
19,2017-05-04 06,76
19,2017-05-04 07,413
19,2017-05-04 08,329
19,2017-05-04 09,323
19,2017-05-04 10,285
19,2017-05-04 11,368
19,2017-05-04 12,575
19,2017-05-04 13,435
19,2017-05-04 14,276
19,2017-05-04 15,274
19,2017-05-04 16,194
19,2017-05-04 17,477
19,2017-05-04 18,367
19,2017-05-04 19,252
19,2017-05-04 20,344
19,2017-05-04 21,307
19,2017-05-04 22,353
19,2017-05-04 23,145
19,2017-05-05 00,88
19,2017-05-05 01,75
19,2017-05-05 02,60
19,2017-05-05 03,55
19,2017-05-05 04,60
19,2017-05-05 05,63
19,2017-05-05 06,84
19,2017-05-05 07,406
19,2017-05-05 08,270
19,2017-05-05 09,259
19,2017-05-05 10,218
19,2017-05-05 11,322
19,2017-05-05 12,548
19,2017-05-05 13,433
19,2017-05-05 14,220
19,2017-05-05 15,292
19,2017-05-05 16,237
19,2017-05-05 17,369
19,2017-05-05 18,463
19,2017-05-05 19,349
19,2017-05-05 20,231
19,2017-05-05 21,252
19,2017-05-05 22,300
19,2017-05-05 23,181
19,2017-05-06 00,91
19,2017-05-06 01,59
19,2017-05-06 02,66
19,2017-05-06 03,41
19,2017-05-06 04,36
19,2017-05-06 05,36
19,2017-05-06 06,56
19,2017-05-06 07,131
19,2017-05-06 08,272
19,2017-05-06 09,215
19,2017-05-06 10,214
19,2017-05-06 11,343
19,2017-05-06 12,589
19,2017-05-06 13,410
19,2017-05-06 14,251
19,2017-05-06 15,178
19,2017-05-06 16,211
19,2017-05-06 17,372
19,2017-05-06 18,468
19,2017-05-06 19,319
19,2017-05-06 20,241
19,2017-05-06 21,235
19,2017-05-06 22,338
19,2017-05-06 23,164
19,2017-05-07 00,105
19,2017-05-07 01,55
19,2017-05-07 02,50
19,2017-05-07 03,32
19,2017-05-07 04,22
19,2017-05-07 05,29
19,2017-05-07 06,41
19,2017-05-07 07,141
19,2017-05-07 08,306
19,2017-05-07 09,241
19,2017-05-07 10,228
19,2017-05-07 11,330
19,2017-05-07 12,495
19,2017-05-07 13,315
19,2017-05-07 14,329
19,2017-05-07 15,343
19,2017-05-07 16,272
19,2017-05-07 17,456
19,2017-05-07 18,361
19,2017-05-07 19,317
19,2017-05-07 20,321
19,2017-05-07 21,237
19,2017-05-07 22,271
19,2017-05-07 23,166
19,2017-05-08 00,90
19,2017-05-08 01,39
19,2017-05-08 02,35
19,2017-05-08 03,24
19,2017-05-08 04,24
19,2017-05-08 05,34
19,2017-05-08 06,55
19,2017-05-08 07,254
19,2017-05-08 08,312
19,2017-05-08 09,579.0
19,2017-05-08 10,232
19,2017-05-08 11,347
19,2017-05-08 12,553
19,2017-05-08 13,471
19,2017-05-08 14,387
19,2017-05-08 15,358
19,2017-05-08 16,229
19,2017-05-08 17,532
19,2017-05-08 18,414
19,2017-05-08 19,374
19,2017-05-08 20,249
19,2017-05-08 21,302
19,2017-05-08 22,440
19,2017-05-08 23,180
19,2017-05-09 00,88
19,2017-05-09 01,52
19,2017-05-09 02,38
19,2017-05-09 03,43
19,2017-05-09 04,36
19,2017-05-09 05,35
19,2017-05-09 06,68
19,2017-05-09 07,343
19,2017-05-09 08,256
19,2017-05-09 09,272
19,2017-05-09 10,222
19,2017-05-09 11,366
19,2017-05-09 12,584
19,2017-05-09 13,485
19,2017-05-09 14,285
19,2017-05-09 15,313
19,2017-05-09 16,217
19,2017-05-09 17,522
19,2017-05-09 18,493
19,2017-05-09 19,398
19,2017-05-09 20,247
19,2017-05-09 21,301
19,2017-05-09 22,340
19,2017-05-09 23,187
19,2017-05-10 00,92
19,2017-05-10 01,62
19,2017-05-10 02,50
19,2017-05-10 03,37
19,2017-05-10 04,32
19,2017-05-10 05,34
19,2017-05-10 06,53
19,2017-05-10 07,294
19,2017-05-10 08,317
19,2017-05-10 09,439
19,2017-05-10 10,193
19,2017-05-10 11,411
19,2017-05-10 12,637
19,2017-05-10 13,461
19,2017-05-10 14,286
19,2017-05-10 15,280
19,2017-05-10 16,238
19,2017-05-10 17,514
19,2017-05-10 18,558
19,2017-05-10 19,351
19,2017-05-10 20,262
19,2017-05-10 21,393
19,2017-05-10 22,375
19,2017-05-10 23,152
19,2017-05-11 00,96
19,2017-05-11 01,71
19,2017-05-11 02,51
19,2017-05-11 03,50
19,2017-05-11 04,47
19,2017-05-11 05,41
19,2017-05-11 06,75
19,2017-05-11 07,372
19,2017-05-11 08,356
19,2017-05-11 09,284
19,2017-05-11 10,247
19,2017-05-11 11,473
19,2017-05-11 12,638
19,2017-05-11 13,529
19,2017-05-11 14,244
19,2017-05-11 15,375
19,2017-05-11 16,230
19,2017-05-11 17,485
19,2017-05-11 18,499
19,2017-05-11 19,538
19,2017-05-11 20,311
19,2017-05-11 21,307
19,2017-05-11 22,471
19,2017-05-11 23,188
19,2017-05-12 00,93
19,2017-05-12 01,71
19,2017-05-12 02,47
19,2017-05-12 03,42
19,2017-05-12 04,46
19,2017-05-12 05,59
19,2017-05-12 06,98
19,2017-05-12 07,447
19,2017-05-12 08,323
19,2017-05-12 09,365
19,2017-05-12 10,320
19,2017-05-12 11,413
19,2017-05-12 12,618
19,2017-05-12 13,584
19,2017-05-12 14,322
19,2017-05-12 15,335
19,2017-05-12 16,247
19,2017-05-12 17,530
19,2017-05-12 18,620
19,2017-05-12 19,358
19,2017-05-12 20,152
19,2017-05-12 21,219
19,2017-05-12 22,297
19,2017-05-12 23,144
19,2017-05-13 00,106
19,2017-05-13 01,43
19,2017-05-13 02,71
19,2017-05-13 03,59
19,2017-05-13 04,44
19,2017-05-13 05,77
19,2017-05-13 06,85
19,2017-05-13 07,158
19,2017-05-13 08,316
19,2017-05-13 09,267
19,2017-05-13 10,224
19,2017-05-13 11,421
19,2017-05-13 12,584
19,2017-05-13 13,429
19,2017-05-13 14,253
19,2017-05-13 15,192
19,2017-05-13 16,283
19,2017-05-13 17,491
19,2017-05-13 18,500
19,2017-05-13 19,388
19,2017-05-13 20,265
19,2017-05-13 21,282
19,2017-05-13 22,399
19,2017-05-13 23,224
19,2017-05-14 00,112
19,2017-05-14 01,83
19,2017-05-14 02,52
19,2017-05-14 03,39
19,2017-05-14 04,28
19,2017-05-14 05,37
19,2017-05-14 06,47
19,2017-05-14 07,104
19,2017-05-14 08,273
