loc_id,time_stamp,num_of_people
10,2017-03-24 01,9
10,2017-03-24 02,12
10,2017-03-24 03,13
10,2017-03-24 04,24
10,2017-03-24 05,23
10,2017-03-24 06,68
10,2017-03-24 07,490
10,2017-03-24 08,889
10,2017-03-24 09,578
10,2017-03-24 10,420
10,2017-03-24 11,1688
10,2017-03-24 12,2273
10,2017-03-24 13,636
10,2017-03-24 14,297
10,2017-03-24 15,292
10,2017-03-24 16,524
10,2017-03-24 17,1434
10,2017-03-24 18,1271
10,2017-03-24 19,614
10,2017-03-24 20,358
10,2017-03-24 21,394
10,2017-03-24 22,320
10,2017-03-24 23,110
10,2017-03-25 00,51
10,2017-03-25 01,19
10,2017-03-25 02,14
10,2017-03-25 03,14
10,2017-03-25 04,16
10,2017-03-25 05,25
10,2017-03-25 06,96
10,2017-03-25 07,343
10,2017-03-25 08,836
10,2017-03-25 09,721
10,2017-03-25 10,686
10,2017-03-25 11,1341
10,2017-03-25 12,2348
10,2017-03-25 13,1005
10,2017-03-25 14,957
10,2017-03-25 15,1100
10,2017-03-25 16,1305
10,2017-03-25 17,2055
10,2017-03-25 18,2078
10,2017-03-25 19,1238
10,2017-03-25 20,762
10,2017-03-25 21,672
10,2017-03-25 22,307
10,2017-03-25 23,133
10,2017-03-26 00,31
10,2017-03-26 01,15
10,2017-03-26 02,19
10,2017-03-26 03,18
10,2017-03-26 04,23
10,2017-03-26 05,19
10,2017-03-26 06,78
10,2017-03-26 07,293
10,2017-03-26 08,717
10,2017-03-26 09,817
10,2017-03-26 10,919
10,2017-03-26 11,1447
10,2017-03-26 12,1554
10,2017-03-26 13,842
10,2017-03-26 14,632
10,2017-03-26 15,1115
10,2017-03-26 16,1165
10,2017-03-26 17,1580
10,2017-03-26 18,1364
10,2017-03-26 19,900
10,2017-03-26 20,615
10,2017-03-26 21,307
10,2017-03-26 22,200
10,2017-03-26 23,73
10,2017-03-27 00,31
10,2017-03-27 01,16
10,2017-03-27 02,16
10,2017-03-27 03,25.25
10,2017-03-27 04,31.0
10,2017-03-27 05,71
10,2017-03-27 06,186
10,2017-03-27 07,405
10,2017-03-27 08,963
10,2017-03-27 09,650
10,2017-03-27 10,579
10,2017-03-27 11,1753
10,2017-03-27 12,2582
10,2017-03-27 13,769
10,2017-03-27 14,473
10,2017-03-27 15,693
10,2017-03-27 16,808
10,2017-03-27 17,1869
10,2017-03-27 18,1608
10,2017-03-27 19,878
10,2017-03-27 20,636
10,2017-03-27 21,422
10,2017-03-27 22,313
10,2017-03-27 23,165
10,2017-03-28 00,25
10,2017-03-28 01,14
10,2017-03-28 02,10
10,2017-03-28 03,17
10,2017-03-28 04,25
10,2017-03-28 05,88
10,2017-03-28 06,192
10,2017-03-28 07,687
10,2017-03-28 08,1258
10,2017-03-28 09,633
10,2017-03-28 10,663
10,2017-03-28 11,1974
10,2017-03-28 12,2752
10,2017-03-28 13,842
10,2017-03-28 14,484
10,2017-03-28 15,17
10,2017-03-28 16,500
10,2017-03-28 17,1971
10,2017-03-28 18,1364
10,2017-03-28 19,947
10,2017-03-28 20,550
10,2017-03-28 21,457
10,2017-03-28 22,354
10,2017-03-28 23,212
10,2017-03-29 00,78.5
10,2017-03-29 01,30.875
10,2017-03-29 02,29.5
10,2017-03-29 03,25.25
10,2017-03-29 04,31.0
10,2017-03-29 05,70
10,2017-03-29 06,116
10,2017-03-29 07,484
10,2017-03-29 08,1199
10,2017-03-29 09,693
10,2017-03-29 10,580
10,2017-03-29 11,1975
10,2017-03-29 12,2491
10,2017-03-29 13,868
10,2017-03-29 14,496
10,2017-03-29 15,676
10,2017-03-29 16,826
10,2017-03-29 17,1869
10,2017-03-29 18,1433
10,2017-03-29 19,956
10,2017-03-29 20,891
10,2017-03-29 21,487
10,2017-03-29 22,297
10,2017-03-29 23,147
10,2017-03-30 00,49
10,2017-03-30 01,30.875
10,2017-03-30 02,29.5
10,2017-03-30 03,25.25
10,2017-03-30 04,30
10,2017-03-30 05,40
10,2017-03-30 06,141
10,2017-03-30 07,798
10,2017-03-30 08,1204
10,2017-03-30 09,835
10,2017-03-30 10,628
10,2017-03-30 11,2056
10,2017-03-30 12,2450
10,2017-03-30 13,864
10,2017-03-30 14,492
10,2017-03-30 15,685
10,2017-03-30 16,581
10,2017-03-30 17,1633
10,2017-03-30 18,1690
10,2017-03-30 19,878
10,2017-03-30 20,624
10,2017-03-30 21,374
10,2017-03-30 22,225
10,2017-03-30 23,77
10,2017-03-31 00,36
10,2017-03-31 01,21
10,2017-03-31 02,16
10,2017-03-31 03,17
10,2017-03-31 04,21
10,2017-03-31 05,32
10,2017-03-31 06,156
10,2017-03-31 07,616
10,2017-03-31 08,946
10,2017-03-31 09,610
10,2017-03-31 10,542
10,2017-03-31 11,1466
10,2017-03-31 12,2546
10,2017-03-31 13,985
10,2017-03-31 14,616
10,2017-03-31 15,751
10,2017-03-31 16,494
10,2017-03-31 17,641
10,2017-04-01 08,610
10,2017-04-01 09,688
10,2017-04-01 10,619
10,2017-04-01 11,1498
10,2017-04-01 12,2145
10,2017-04-01 13,623
10,2017-04-01 14,439
10,2017-04-01 15,548
10,2017-04-01 16,738
10,2017-04-01 17,1580
10,2017-04-01 18,1361
10,2017-04-01 19,1033
10,2017-04-01 20,712
10,2017-04-01 21,347
10,2017-04-01 22,184
10,2017-04-01 23,119
10,2017-04-02 00,36
10,2017-04-02 01,14
10,2017-04-02 02,18
10,2017-04-02 03,13
10,2017-04-02 04,20
10,2017-04-02 05,37
10,2017-04-02 06,150
10,2017-04-02 07,383
10,2017-04-02 08,689
10,2017-04-02 09,698
10,2017-04-02 10,771
10,2017-04-02 11,1001
10,2017-04-02 12,1094
10,2017-04-02 13,689
10,2017-04-02 14,749
10,2017-04-02 15,729
10,2017-04-02 16,848
10,2017-04-02 17,1117
10,2017-04-02 18,1317
10,2017-04-02 19,765
10,2017-04-02 20,758
10,2017-04-02 21,436
10,2017-04-02 22,262
10,2017-04-02 23,132
10,2017-04-03 00,31
10,2017-04-03 01,30.875
10,2017-04-03 02,17
10,2017-04-03 03,20
10,2017-04-03 04,30
10,2017-04-03 05,38
10,2017-04-03 06,97
10,2017-04-03 07,261
10,2017-04-03 08,519
10,2017-04-03 09,463
10,2017-04-03 10,654
10,2017-04-03 11,1356
10,2017-04-03 12,1387
10,2017-04-03 13,748
10,2017-04-03 14,580
10,2017-04-03 15,756
10,2017-04-03 16,857
10,2017-04-03 17,1400
10,2017-04-03 18,1087
10,2017-04-03 19,789
10,2017-04-03 20,701
10,2017-04-03 21,644
10,2017-04-03 22,310
10,2017-04-03 23,116
10,2017-04-04 00,24
10,2017-04-04 01,12
10,2017-04-04 02,18
10,2017-04-04 03,14
10,2017-04-04 04,18
10,2017-04-04 05,20
10,2017-04-04 06,63
10,2017-04-04 07,241
10,2017-04-04 08,570
10,2017-04-04 09,699
10,2017-04-04 10,575
10,2017-04-04 11,999
10,2017-04-04 12,1468
10,2017-04-04 13,876
10,2017-04-04 14,767
10,2017-04-04 15,753
10,2017-04-04 16,846
10,2017-04-04 17,1296
10,2017-04-04 18,1220
10,2017-04-04 19,1027
10,2017-04-04 20,553
10,2017-04-06 03,14
10,2017-04-06 04,27
10,2017-04-06 05,101.75
10,2017-04-06 06,97
10,2017-04-06 07,541
10,2017-04-06 08,1197
10,2017-04-06 09,585
10,2017-04-06 10,404
10,2017-04-06 11,1801
10,2017-04-06 12,2648
10,2017-04-06 13,825
10,2017-04-06 14,472
10,2017-04-06 15,1028
10,2017-04-06 16,974
10,2017-04-06 17,2260
10,2017-04-06 18,1222
10,2017-04-06 19,1074
10,2017-04-06 20,947
10,2017-04-06 21,808
10,2017-04-06 22,458
10,2017-04-06 23,105
10,2017-04-07 00,18
10,2017-04-07 01,22
10,2017-04-07 02,8
10,2017-04-07 03,11
10,2017-04-07 04,18
10,2017-04-07 05,33
10,2017-04-07 06,114
10,2017-04-07 07,711
10,2017-04-07 08,1060
10,2017-04-07 09,526
10,2017-04-07 10,585
10,2017-04-07 11,2009
10,2017-04-07 12,2561
10,2017-04-07 13,1223
10,2017-04-07 14,707
10,2017-04-07 15,546
10,2017-04-07 16,746
10,2017-04-07 17,1715
10,2017-04-07 18,1697
10,2017-04-07 19,1191
10,2017-04-07 20,941
10,2017-04-07 21,553
10,2017-04-07 22,493
10,2017-04-07 23,235.625
10,2017-04-08 00,43
10,2017-04-08 01,30
10,2017-04-08 02,23
10,2017-04-08 03,10
10,2017-04-08 04,11
10,2017-04-08 05,55
10,2017-04-08 06,110
10,2017-04-08 07,424
10,2017-04-08 08,731
10,2017-04-08 09,705
10,2017-04-08 10,757
10,2017-04-08 11,1375
10,2017-04-08 12,1973
10,2017-04-08 13,1016
10,2017-04-08 14,1016
10,2017-04-08 15,1102
10,2017-04-08 16,1013
10,2017-04-08 17,1783
10,2017-04-08 18,1520
10,2017-04-08 19,1158
10,2017-04-08 20,631
10,2017-04-08 21,512
10,2017-04-08 22,388
10,2017-04-08 23,113
10,2017-04-09 00,29
10,2017-04-09 01,14
10,2017-04-09 02,12
10,2017-04-09 03,8
10,2017-04-09 04,31.0
10,2017-04-09 05,30
10,2017-04-09 06,101
10,2017-04-09 07,387
10,2017-04-09 08,693
10,2017-04-09 09,696
10,2017-04-09 10,493
10,2017-04-09 11,1275
10,2017-04-09 12,1804
10,2017-04-09 13,974
10,2017-04-09 14,899
10,2017-04-09 15,763
10,2017-04-09 16,1199
10,2017-04-09 17,1596
10,2017-04-09 18,1583
10,2017-04-09 19,1308
10,2017-04-09 20,763
10,2017-04-09 21,362
10,2017-04-09 22,335
10,2017-04-09 23,80
10,2017-04-10 00,22
10,2017-04-10 01,18
10,2017-04-10 02,18
10,2017-04-10 03,18
10,2017-04-10 04,24
10,2017-04-10 05,40
10,2017-04-10 06,90
10,2017-04-10 07,550
10,2017-04-10 08,1227
10,2017-04-10 09,691
10,2017-04-10 10,591
10,2017-04-10 11,2429
10,2017-04-10 12,3545
10,2017-04-10 13,1032
10,2017-04-10 14,485
10,2017-04-10 15,629
10,2017-04-10 16,671
10,2017-04-10 17,2484
10,2017-04-10 18,1831
10,2017-04-10 19,746
10,2017-04-10 20,690
10,2017-04-10 21,535
10,2017-04-10 22,408
10,2017-04-10 23,119
10,2017-04-11 00,62
10,2017-04-11 01,10
10,2017-04-11 02,12
10,2017-04-11 03,10
10,2017-04-11 04,24
10,2017-04-11 05,37
10,2017-04-11 06,105
10,2017-04-11 07,614
10,2017-04-11 08,1139
10,2017-04-11 09,584
10,2017-04-11 10,482
10,2017-04-11 11,2587
10,2017-04-11 12,3613
10,2017-04-11 13,914
10,2017-04-11 14,366
10,2017-04-11 15,522
10,2017-04-11 16,386
10,2017-04-11 17,1935
10,2017-04-11 18,2002
10,2017-04-11 19,1213
10,2017-04-11 20,713
10,2017-04-11 21,610
10,2017-04-11 22,417
10,2017-04-11 23,129
10,2017-04-12 00,22
10,2017-04-12 01,8
10,2017-04-12 02,8
10,2017-04-12 03,11
10,2017-04-12 04,14
10,2017-04-12 05,28
10,2017-04-12 06,132
10,2017-04-12 07,609
10,2017-04-12 08,1244
10,2017-04-12 09,668
10,2017-04-12 10,597
10,2017-04-12 11,2521
10,2017-04-12 12,3321
10,2017-04-12 13,956
10,2017-04-12 14,439
10,2017-04-12 15,463
10,2017-04-12 16,609
10,2017-04-12 17,2010
10,2017-04-12 18,1820
10,2017-04-12 19,932
10,2017-04-12 20,716
10,2017-04-12 21,667
10,2017-04-12 22,409
10,2017-04-12 23,99
10,2017-04-13 00,49
10,2017-04-13 01,30.875
10,2017-04-13 02,17
10,2017-04-13 03,25.25
10,2017-04-13 04,30
10,2017-04-13 05,73
10,2017-04-13 06,132
10,2017-04-13 07,587
10,2017-04-13 08,1293
10,2017-04-13 09,656
10,2017-04-13 10,480
10,2017-04-13 11,2401
10,2017-04-13 12,3462
10,2017-04-13 13,1022
10,2017-04-13 14,425
10,2017-04-13 15,413
10,2017-04-13 16,603
10,2017-04-13 17,2012
10,2017-04-13 18,1864
10,2017-04-13 19,1050
10,2017-04-13 20,743
10,2017-04-13 21,542
10,2017-04-13 22,348
10,2017-04-13 23,161
10,2017-04-14 00,44
10,2017-04-14 01,17
10,2017-04-14 02,17
10,2017-04-14 03,25.25
10,2017-04-14 04,17
10,2017-04-14 05,65
10,2017-04-14 06,195
10,2017-04-14 07,714
10,2017-04-14 08,1320
10,2017-04-14 09,753
10,2017-04-14 10,550
10,2017-04-14 11,2299
10,2017-04-14 12,3233
10,2017-04-14 13,848
10,2017-04-14 14,265
10,2017-04-14 15,146
10,2017-04-16 03,12
10,2017-04-16 04,17
10,2017-04-16 05,38
10,2017-04-16 06,147
10,2017-04-16 07,472
10,2017-04-16 08,855
10,2017-04-16 09,624
10,2017-04-16 10,466
10,2017-04-16 11,1329
10,2017-04-16 12,1845
10,2017-04-16 13,854
10,2017-04-16 14,625
10,2017-04-16 15,275
10,2017-04-16 16,711
10,2017-04-16 17,1777
10,2017-04-16 18,1805
10,2017-04-16 19,970
10,2017-04-16 20,555
10,2017-04-16 21,518
10,2017-04-16 22,296
10,2017-04-16 23,104
10,2017-04-17 00,12
10,2017-04-17 01,15
10,2017-04-17 02,14
10,2017-04-17 03,6
10,2017-04-17 04,11
10,2017-04-17 05,24
10,2017-04-17 06,99
10,2017-04-17 07,518
10,2017-04-17 08,1402
10,2017-04-17 09,654
10,2017-04-17 10,409
10,2017-04-17 11,2391
10,2017-04-17 12,3186
10,2017-04-17 13,757
10,2017-04-17 14,177
10,2017-04-17 15,70
10,2017-04-18 03,15
10,2017-04-18 04,20
10,2017-04-18 05,90
10,2017-04-18 06,90
10,2017-04-18 07,688
10,2017-04-18 08,1265
10,2017-04-18 09,480
10,2017-04-18 10,404
10,2017-04-18 11,2532
10,2017-04-18 12,3080
10,2017-04-18 13,720
10,2017-04-18 14,268
10,2017-04-18 15,484
10,2017-04-18 16,845
10,2017-04-18 17,2644
10,2017-04-18 18,1740
10,2017-04-18 19,845
10,2017-04-18 20,440
10,2017-04-18 21,305
10,2017-04-18 22,407
10,2017-04-18 23,128
10,2017-04-19 00,25
10,2017-04-19 01,13
10,2017-04-19 02,20
10,2017-04-19 03,15
10,2017-04-19 04,14
10,2017-04-19 05,36
10,2017-04-19 06,112
10,2017-04-19 07,602
10,2017-04-19 08,1189
10,2017-04-19 09,551
10,2017-04-19 10,508
10,2017-04-19 11,1633
10,2017-04-19 12,2508
10,2017-04-19 13,833
10,2017-04-19 14,482
10,2017-04-19 15,502
10,2017-04-19 16,474
10,2017-04-19 17,298
10,2017-04-19 18,493.5
10,2017-04-19 19,1
10,2017-04-19 20,1
10,2017-04-21 03,8
10,2017-04-21 04,19
10,2017-04-21 05,93
10,2017-04-21 06,208
10,2017-04-21 07,986
10,2017-04-21 08,1198
10,2017-04-21 09,1019
10,2017-04-21 10,711
10,2017-04-21 11,2120
10,2017-04-21 12,2363
10,2017-04-21 13,914
10,2017-04-21 14,590
10,2017-04-21 15,542
10,2017-04-21 16,518
10,2017-04-21 17,1055
10,2017-04-21 18,1533
10,2017-04-21 19,939
10,2017-04-21 20,799
10,2017-04-21 21,492
10,2017-04-21 22,213
10,2017-04-21 23,98
10,2017-04-22 00,20
10,2017-04-22 01,15
10,2017-04-22 02,14
10,2017-04-22 03,11
10,2017-04-22 04,15
10,2017-04-22 05,99
10,2017-04-22 06,125
10,2017-04-22 07,375
10,2017-04-22 08,1049
10,2017-04-22 09,682
10,2017-04-22 10,633
10,2017-04-22 11,1155
10,2017-04-22 12,1558
10,2017-04-22 13,913
10,2017-04-22 14,597
10,2017-04-22 15,783
10,2017-04-22 16,1117
10,2017-04-22 17,1491
10,2017-04-22 18,1487
10,2017-04-22 19,990
10,2017-04-22 20,618
10,2017-04-22 21,524
10,2017-04-22 22,255
10,2017-04-22 23,107
10,2017-04-23 00,13
10,2017-04-23 01,21
10,2017-04-23 02,29.5
10,2017-04-23 03,25.25
10,2017-04-23 04,28
10,2017-04-23 05,30
10,2017-04-23 06,82
10,2017-04-23 07,297
10,2017-04-23 08,505
10,2017-04-23 09,645
10,2017-04-23 10,520
10,2017-04-23 11,1420
10,2017-04-23 12,1827
10,2017-04-23 13,769
10,2017-04-23 14,666
10,2017-04-23 15,1111
10,2017-04-23 16,1175
10,2017-04-23 17,1666
10,2017-04-23 18,1659
10,2017-04-23 19,1020
10,2017-04-23 20,717
10,2017-04-23 21,562
10,2017-04-23 22,248
10,2017-04-23 23,93
10,2017-04-24 00,36
10,2017-04-24 01,17
10,2017-04-24 02,7
10,2017-04-24 03,11
10,2017-04-24 04,20
10,2017-04-24 05,91
10,2017-04-24 06,168
10,2017-04-24 07,451
10,2017-04-24 08,1018
10,2017-04-24 09,470
10,2017-04-26 03,3
10,2017-04-26 04,20
10,2017-04-26 05,42
10,2017-04-26 06,158
10,2017-04-26 07,516
10,2017-04-26 08,1138
10,2017-04-26 09,513
10,2017-04-26 10,697
10,2017-04-26 11,2417
10,2017-04-26 12,3402
10,2017-04-26 13,723
10,2017-04-26 14,413
10,2017-04-26 15,575
10,2017-04-26 16,689
10,2017-04-26 17,2059
10,2017-04-26 18,1578
10,2017-04-26 19,750
10,2017-04-26 20,612
10,2017-04-26 21,527
10,2017-04-26 22,346
10,2017-04-26 23,142
10,2017-04-27 03,1
10,2017-04-27 09,131
10,2017-04-28 04,16
10,2017-04-28 05,35
10,2017-04-28 06,119
10,2017-04-28 07,482
10,2017-04-28 08,998
10,2017-04-28 09,572
10,2017-04-28 10,590
10,2017-04-28 11,2095
10,2017-04-28 12,3269
10,2017-04-28 13,1546.25
10,2017-04-28 14,656
10,2017-04-28 15,645
10,2017-04-28 16,842
10,2017-04-28 17,1397
10,2017-04-28 18,1314
10,2017-04-28 19,914
10,2017-04-28 20,555
10,2017-04-28 21,499
10,2017-04-28 22,330
10,2017-04-28 23,140
10,2017-04-29 00,50
10,2017-04-29 01,23
10,2017-04-29 02,11
10,2017-04-29 03,24
10,2017-04-29 04,27
10,2017-04-29 05,51
10,2017-04-29 06,199
10,2017-04-29 07,287
10,2017-04-29 08,644
10,2017-04-29 09,446
10,2017-04-29 10,477
10,2017-04-29 11,928
10,2017-04-29 12,1163
10,2017-04-29 13,409
10,2017-04-29 14,294
10,2017-04-29 15,335
10,2017-04-29 16,479
10,2017-04-29 17,1113
10,2017-04-29 18,1273
10,2017-04-29 19,1023
10,2017-04-29 20,669
10,2017-04-29 21,488
10,2017-04-29 22,267
10,2017-04-29 23,112
10,2017-04-30 00,25
10,2017-04-30 01,12
10,2017-04-30 02,24
10,2017-04-30 03,25.25
10,2017-04-30 04,10
10,2017-04-30 05,55
10,2017-04-30 06,188
10,2017-04-30 07,177
10,2017-04-30 08,389
10,2017-04-30 09,375
10,2017-04-30 10,376
10,2017-04-30 11,799
10,2017-04-30 12,1312
10,2017-04-30 13,480
10,2017-04-30 14,501
10,2017-04-30 15,725
10,2017-04-30 16,913
10,2017-04-30 17,1187
10,2017-04-30 18,1053
10,2017-04-30 19,767
10,2017-04-30 20,562
10,2017-04-30 21,307
10,2017-04-30 22,516
10,2017-04-30 23,235.625
10,2017-05-01 00,78.5
10,2017-05-01 01,30.875
10,2017-05-01 02,29.5
10,2017-05-01 03,25.25
10,2017-05-01 04,31.0
10,2017-05-01 05,42
10,2017-05-01 06,78
10,2017-05-01 07,232
10,2017-05-01 08,521
10,2017-05-01 09,463
10,2017-05-01 10,885
10,2017-05-01 11,1317
10,2017-05-01 12,1165
10,2017-05-01 13,544
10,2017-05-01 14,380
10,2017-05-01 15,527
10,2017-05-01 16,1028
10,2017-05-01 17,1739
10,2017-05-01 18,1686
10,2017-05-01 19,906
10,2017-05-01 20,603
10,2017-05-01 21,429
10,2017-05-01 22,208
10,2017-05-01 23,98
10,2017-05-02 00,32
10,2017-05-02 01,8
10,2017-05-02 02,7
10,2017-05-02 03,14
10,2017-05-02 04,22
10,2017-05-02 05,62
10,2017-05-02 06,106
10,2017-05-02 07,530
10,2017-05-02 08,1058
10,2017-05-02 09,471
10,2017-05-02 10,336
10,2017-05-02 11,1870
10,2017-05-02 12,2278
10,2017-05-02 13,612
10,2017-05-02 14,362
10,2017-05-02 15,388
10,2017-05-02 16,490
10,2017-05-02 17,1639
10,2017-05-02 18,1354
10,2017-05-02 19,905
10,2017-05-02 20,632
10,2017-05-02 21,596
10,2017-05-02 22,471
10,2017-05-02 23,176
10,2017-05-03 00,35
10,2017-05-03 01,30.875
10,2017-05-03 02,19
10,2017-05-03 03,11
10,2017-05-03 04,17
10,2017-05-03 05,68
10,2017-05-03 06,120
10,2017-05-03 07,754
10,2017-05-03 08,1262
10,2017-05-03 09,595
10,2017-05-03 10,451
10,2017-05-03 11,1714
10,2017-05-03 12,2244
10,2017-05-03 13,624
10,2017-05-03 14,302
10,2017-05-03 15,321
10,2017-05-03 16,479
10,2017-05-03 17,1731
10,2017-05-03 18,1424
10,2017-05-03 19,725
10,2017-05-03 20,510
10,2017-05-03 21,425
10,2017-05-03 22,399
10,2017-05-03 23,139
10,2017-05-04 00,15
10,2017-05-04 01,16
10,2017-05-04 02,12
10,2017-05-04 03,6
10,2017-05-04 04,10
10,2017-05-04 05,60
10,2017-05-04 06,96
10,2017-05-04 07,568
10,2017-05-04 08,1336
10,2017-05-04 09,523
10,2017-05-04 10,432
10,2017-05-04 11,2142
10,2017-05-04 12,2725
10,2017-05-04 13,800
10,2017-05-04 14,524
10,2017-05-04 15,537
10,2017-05-04 16,486
10,2017-05-04 17,2043
10,2017-05-04 18,1707
10,2017-05-04 19,711
10,2017-05-04 20,473
10,2017-05-04 21,432
10,2017-05-04 22,357
10,2017-05-04 23,114
10,2017-05-05 00,23
10,2017-05-05 01,22
10,2017-05-05 02,14
10,2017-05-05 03,25.25
10,2017-05-05 04,31
10,2017-05-05 05,74
10,2017-05-05 06,122
10,2017-05-05 07,536
10,2017-05-05 08,875
10,2017-05-05 09,654
10,2017-05-05 10,464
10,2017-05-05 11,1907
10,2017-05-05 12,2678
10,2017-05-05 13,736
10,2017-05-05 14,304
10,2017-05-05 15,388
10,2017-05-05 16,657
10,2017-05-05 17,1751
10,2017-05-05 18,1866
10,2017-05-05 19,1090
10,2017-05-05 20,869
10,2017-05-05 21,617
10,2017-05-05 22,348
10,2017-05-05 23,128
10,2017-05-06 00,59
10,2017-05-06 01,30.875
10,2017-05-06 02,29.5
10,2017-05-06 03,25.25
10,2017-05-06 04,31.0
10,2017-05-06 05,101.75
10,2017-05-06 06,268.5
10,2017-05-06 07,823
10,2017-05-06 08,824
10,2017-05-06 09,776
10,2017-05-06 10,919
10,2017-05-06 11,1533
10,2017-05-06 12,1873
10,2017-05-06 13,1318
10,2017-05-06 14,833
10,2017-05-06 15,732
10,2017-05-06 16,982
10,2017-05-06 17,1501
10,2017-05-06 18,2101
10,2017-05-06 19,1351
10,2017-05-06 20,1090
10,2017-05-06 21,711
10,2017-05-06 22,337
10,2017-05-06 23,91
10,2017-05-07 00,30
10,2017-05-07 01,16
10,2017-05-07 02,12
10,2017-05-07 03,8
10,2017-05-07 04,10
10,2017-05-07 05,68
10,2017-05-07 06,85
10,2017-05-07 07,340
10,2017-05-07 08,690
10,2017-05-07 09,638
10,2017-05-07 10,600
10,2017-05-07 11,1328
10,2017-05-07 12,1898
10,2017-05-07 13,703
10,2017-05-07 14,557
10,2017-05-07 15,867
10,2017-05-07 16,818
10,2017-05-07 17,1583
10,2017-05-07 18,1589
10,2017-05-07 19,1077
10,2017-05-07 20,994
10,2017-05-07 21,552
10,2017-05-07 22,497
10,2017-05-07 23,235.625
10,2017-05-08 00,78.5
10,2017-05-08 01,30.875
10,2017-05-08 02,15
10,2017-05-08 03,25.25
10,2017-05-08 04,20
10,2017-05-08 05,39
10,2017-05-08 06,123
10,2017-05-08 07,659
10,2017-05-08 08,1078
10,2017-05-08 09,506
10,2017-05-08 10,440
10,2017-05-08 11,2072
10,2017-05-08 12,2878
10,2017-05-08 13,824
10,2017-05-08 14,618
10,2017-05-08 15,408
10,2017-05-08 16,569
10,2017-05-08 17,1811
10,2017-05-08 18,1569
10,2017-05-08 19,1087
10,2017-05-08 20,709
10,2017-05-08 21,289
10,2017-05-08 22,461
10,2017-05-08 23,195
10,2017-05-09 00,78.5
10,2017-05-09 01,16
10,2017-05-09 02,12
10,2017-05-09 03,16
10,2017-05-09 04,22
10,2017-05-09 05,74
10,2017-05-09 06,141
10,2017-05-09 07,637
10,2017-05-09 08,1218
10,2017-05-09 09,579
10,2017-05-09 10,462
10,2017-05-09 11,1654
10,2017-05-09 12,2086
10,2017-05-09 13,684
10,2017-05-09 14,398
10,2017-05-09 15,529
10,2017-05-09 16,444
10,2017-05-09 17,1588
10,2017-05-09 18,1217
10,2017-05-09 19,816
10,2017-05-09 20,662
10,2017-05-09 21,497
10,2017-05-09 22,440
10,2017-05-09 23,115
10,2017-05-10 00,18
10,2017-05-10 01,10
10,2017-05-10 02,14
10,2017-05-10 03,10
10,2017-05-10 04,10
10,2017-05-10 05,67
10,2017-05-10 06,127
10,2017-05-10 07,599
10,2017-05-10 08,1168
10,2017-05-10 09,665
10,2017-05-10 10,508
10,2017-05-10 11,1832
10,2017-05-10 12,2441
10,2017-05-10 13,853
10,2017-05-10 14,471
10,2017-05-10 15,340
10,2017-05-10 16,557
10,2017-05-10 17,1650
10,2017-05-10 18,1634
10,2017-05-10 19,1296
10,2017-05-10 20,842
10,2017-05-10 21,532
10,2017-05-10 22,319
10,2017-05-10 23,155
10,2017-05-11 00,28
10,2017-05-11 01,14
10,2017-05-11 02,10
10,2017-05-11 03,7
10,2017-05-11 04,16
10,2017-05-11 05,79
10,2017-05-11 06,131
10,2017-05-11 07,517
10,2017-05-11 08,1093
10,2017-05-11 09,516
10,2017-05-11 10,485
10,2017-05-11 11,1924
10,2017-05-11 12,2360
10,2017-05-11 13,858
10,2017-05-11 14,381
10,2017-05-11 15,657
10,2017-05-11 16,743
10,2017-05-11 17,1700
10,2017-05-11 18,1876
10,2017-05-11 19,1058
10,2017-05-11 20,743
10,2017-05-11 21,389
10,2017-05-11 22,367
10,2017-05-11 23,109
10,2017-05-12 00,31
10,2017-05-12 01,7
10,2017-05-12 02,7
10,2017-05-12 03,9
10,2017-05-12 04,12
10,2017-05-12 05,73
10,2017-05-12 06,93
10,2017-05-12 07,723
10,2017-05-12 08,1024
10,2017-05-12 09,520
10,2017-05-12 10,510
10,2017-05-12 11,1746
10,2017-05-12 12,2714
10,2017-05-12 13,806
10,2017-05-12 14,434
10,2017-05-12 15,380
10,2017-05-12 16,636
10,2017-05-12 17,1515
10,2017-05-12 18,1588
10,2017-05-12 19,1185
10,2017-05-12 20,949
10,2017-05-12 21,709
10,2017-05-12 22,376
10,2017-05-12 23,106
10,2017-05-13 00,28
10,2017-05-13 01,8
10,2017-05-13 02,9
10,2017-05-13 03,5
10,2017-05-13 04,13
10,2017-05-13 05,32
10,2017-05-13 06,82
10,2017-05-13 07,388
10,2017-05-13 08,688
10,2017-05-13 09,756
10,2017-05-13 10,673
10,2017-05-13 11,1208
10,2017-05-13 12,1637
10,2017-05-13 13,713
10,2017-05-13 14,497
10,2017-05-13 15,784
10,2017-05-13 16,1096
10,2017-05-13 17,1507
10,2017-05-13 18,1583
10,2017-05-13 19,1237
10,2017-05-13 20,895
10,2017-05-13 21,578
10,2017-05-13 22,339
10,2017-05-13 23,173
10,2017-05-14 00,44
10,2017-05-14 01,25
10,2017-05-14 02,16
10,2017-05-14 03,17
10,2017-05-14 04,17
10,2017-05-14 05,69
10,2017-05-14 06,99
10,2017-05-14 07,284
10,2017-05-14 08,544
10,2017-05-14 09,627
10,2017-05-14 10,638
10,2017-05-14 11,1159
10,2017-05-14 12,1605
10,2017-05-14 13,853
10,2017-05-14 14,676
