loc_id,time_stamp,num_of_people
30,2017-03-24 05,278
30,2017-03-24 06,283
30,2017-03-24 07,566
30,2017-03-24 08,542
30,2017-03-24 09,652
30,2017-03-24 10,543
30,2017-03-24 11,645
30,2017-03-24 12,820
30,2017-03-24 13,667
30,2017-03-24 14,445
30,2017-03-24 15,644
30,2017-03-24 16,561
30,2017-03-24 17,720
30,2017-03-24 18,685
30,2017-03-24 19,800
30,2017-03-24 20,545
30,2017-03-24 21,437
30,2017-03-24 22,451
30,2017-03-24 23,311
30,2017-03-25 00,254
30,2017-03-25 01,378
30,2017-03-25 02,351
30,2017-03-25 03,392
30,2017-03-25 04,502
30,2017-03-25 05,527
30,2017-03-25 06,332
30,2017-03-25 07,381
30,2017-03-25 08,482
30,2017-03-25 09,486
30,2017-03-25 10,383
30,2017-03-25 11,593
30,2017-03-25 12,927
30,2017-03-25 13,692
30,2017-03-25 14,466
30,2017-03-25 15,489
30,2017-03-25 16,352
30,2017-03-25 17,668
30,2017-03-25 18,643
30,2017-03-25 19,440
30,2017-03-25 20,346
30,2017-03-25 21,356
30,2017-03-25 22,485
30,2017-03-25 23,313
30,2017-03-26 00,265
30,2017-03-26 01,125
30,2017-03-26 02,167
30,2017-03-26 03,220
30,2017-03-26 04,300
30,2017-03-26 05,422
30,2017-03-26 06,410
30,2017-03-26 07,338
30,2017-03-26 08,407
30,2017-03-26 09,420
30,2017-03-26 10,410
30,2017-03-26 11,715
30,2017-03-26 12,929
30,2017-03-26 13,832
30,2017-03-26 14,646
30,2017-03-26 15,461
30,2017-03-26 16,554
30,2017-03-26 17,543
30,2017-03-26 18,773
30,2017-03-26 19,430
30,2017-03-26 20,370
30,2017-03-26 21,416
30,2017-03-26 22,444
30,2017-03-26 23,308
30,2017-03-27 00,196
30,2017-03-27 01,248
30,2017-03-27 02,293
30,2017-03-27 03,303
30,2017-03-27 04,303
30,2017-03-27 05,275
30,2017-03-27 06,318
30,2017-03-27 07,572
30,2017-03-27 08,540
30,2017-03-27 09,582
30,2017-03-27 10,486
30,2017-03-27 11,686
30,2017-03-27 12,865
30,2017-03-27 13,795
30,2017-03-27 14,585
30,2017-03-27 15,608
30,2017-03-27 16,636
30,2017-03-27 17,946
30,2017-03-27 18,648
30,2017-03-27 19,446
30,2017-03-27 20,568
30,2017-03-27 21,585
30,2017-03-27 22,657
30,2017-03-27 23,421
30,2017-03-28 00,397
30,2017-03-28 01,198
30,2017-03-28 02,155
30,2017-03-28 03,153
30,2017-03-28 04,173
30,2017-03-28 05,169
30,2017-03-28 06,421
30,2017-03-28 07,624
30,2017-03-28 08,516
30,2017-03-28 09,581
30,2017-03-28 10,466
30,2017-03-28 11,689
30,2017-03-28 12,885
30,2017-03-28 13,836
30,2017-03-28 14,493
30,2017-03-28 15,574
30,2017-03-28 16,400
30,2017-03-28 17,808
30,2017-03-28 18,649
30,2017-03-28 19,351
30,2017-03-28 20,263
30,2017-03-28 21,416
30,2017-03-28 22,481
30,2017-03-28 23,389
30,2017-03-29 00,189
30,2017-03-29 01,272
30,2017-03-29 02,248
30,2017-03-29 03,240
30,2017-03-29 04,218
30,2017-03-29 05,191
30,2017-03-29 06,306
30,2017-03-29 07,635
30,2017-03-29 08,538
30,2017-03-29 09,559
30,2017-03-29 10,476
30,2017-03-29 11,701
30,2017-03-29 12,844
30,2017-03-29 13,832
30,2017-03-29 14,443
30,2017-03-29 15,751
30,2017-03-29 16,507
30,2017-03-29 17,572
30,2017-03-29 18,786
30,2017-03-29 19,577
30,2017-03-29 20,530
30,2017-03-29 21,467
30,2017-03-29 22,559
30,2017-03-29 23,415
30,2017-03-30 00,173
30,2017-03-30 01,132
30,2017-03-30 02,245
30,2017-03-30 03,385
30,2017-03-30 04,476
30,2017-03-30 05,440
30,2017-03-30 06,385
30,2017-03-30 07,479
30,2017-03-30 08,581
30,2017-03-30 09,629
30,2017-03-30 10,515
30,2017-03-30 11,536
30,2017-03-30 12,651
30,2017-03-30 13,746
30,2017-03-30 14,557
30,2017-03-30 15,503
30,2017-03-30 16,468
30,2017-03-30 17,857
30,2017-03-30 18,641
30,2017-03-30 19,528
30,2017-03-30 20,363
30,2017-03-30 21,381
30,2017-03-30 22,488
30,2017-03-30 23,351
30,2017-03-31 00,202
30,2017-03-31 01,135
30,2017-03-31 02,213
30,2017-03-31 03,194
30,2017-03-31 04,313
30,2017-03-31 05,239
30,2017-03-31 06,219
30,2017-03-31 07,494
30,2017-03-31 08,552
30,2017-03-31 09,608
30,2017-03-31 10,595
30,2017-03-31 11,762
30,2017-03-31 12,1051
30,2017-03-31 13,830
30,2017-03-31 14,540
30,2017-03-31 15,563
30,2017-03-31 16,424
30,2017-03-31 17,749
30,2017-03-31 18,779
30,2017-03-31 19,518
30,2017-03-31 20,368
30,2017-03-31 21,422
30,2017-03-31 22,494
30,2017-03-31 23,353
30,2017-04-01 00,271
30,2017-04-01 01,223
30,2017-04-01 02,447
30,2017-04-01 03,316
30,2017-04-01 04,305
30,2017-04-01 05,298
30,2017-04-01 06,262
30,2017-04-01 07,370
30,2017-04-01 08,391
30,2017-04-01 09,526
30,2017-04-01 10,396
30,2017-04-01 11,571
30,2017-04-01 12,867
30,2017-04-01 13,711
30,2017-04-01 14,493
30,2017-04-01 15,517
30,2017-04-01 16,357
30,2017-04-01 17,623
30,2017-04-01 18,593
30,2017-04-01 19,391
30,2017-04-01 20,354
30,2017-04-01 21,367
30,2017-04-01 22,421
30,2017-04-01 23,384
30,2017-04-02 00,247
30,2017-04-02 01,167
30,2017-04-02 02,161
30,2017-04-02 03,347
30,2017-04-02 04,209
30,2017-04-02 05,313
30,2017-04-02 06,206
30,2017-04-02 07,177
30,2017-04-02 08,367
30,2017-04-02 09,374
30,2017-04-02 10,483
30,2017-04-02 11,573
30,2017-04-02 12,649
30,2017-04-02 13,594
30,2017-04-02 14,374
30,2017-04-02 15,391
30,2017-04-02 16,478
30,2017-04-02 17,636
30,2017-04-02 18,563
30,2017-04-02 19,512
30,2017-04-02 20,368
30,2017-04-02 21,466
30,2017-04-02 22,433
30,2017-04-02 23,245
30,2017-04-03 00,165
30,2017-04-03 01,114
30,2017-04-03 02,232
30,2017-04-03 03,253
30,2017-04-03 04,308
30,2017-04-03 05,280
30,2017-04-03 06,324
30,2017-04-03 07,274
30,2017-04-03 08,453
30,2017-04-03 09,375
30,2017-04-03 10,498
30,2017-04-03 11,579
30,2017-04-03 12,536
30,2017-04-03 13,541
30,2017-04-03 14,427
30,2017-04-03 15,372
30,2017-04-03 16,422
30,2017-04-03 17,560
30,2017-04-03 18,525
30,2017-04-03 19,552
30,2017-04-03 20,362
30,2017-04-03 21,323
30,2017-04-03 22,425
30,2017-04-03 23,252
30,2017-04-04 00,239
30,2017-04-04 01,359
30,2017-04-04 02,257
30,2017-04-04 03,283
30,2017-04-04 04,348
30,2017-04-04 05,420
30,2017-04-04 06,292
30,2017-04-04 07,302
30,2017-04-04 08,435
30,2017-04-04 09,481
30,2017-04-04 10,404
30,2017-04-04 11,661
30,2017-04-04 12,721
30,2017-04-04 13,522
30,2017-04-04 14,409
30,2017-04-04 15,376
30,2017-04-04 16,314
30,2017-04-04 17,551
30,2017-04-04 18,636
30,2017-04-04 19,427
30,2017-04-06 02,17
30,2017-04-06 03,126
30,2017-04-06 04,267
30,2017-04-06 05,394
30,2017-04-06 06,302
30,2017-04-06 07,410
30,2017-04-06 08,461
30,2017-04-06 09,453
30,2017-04-06 10,285
30,2017-04-06 11,539
30,2017-04-06 12,757
30,2017-04-06 13,608
30,2017-04-06 14,452
30,2017-04-06 15,553
30,2017-04-06 16,462
30,2017-04-06 17,774
30,2017-04-06 18,665
30,2017-04-06 19,597
30,2017-04-06 20,394
30,2017-04-06 21,442
30,2017-04-06 22,498
30,2017-04-06 23,359
30,2017-04-07 00,218
30,2017-04-07 01,175
30,2017-04-07 02,162
30,2017-04-07 03,190
30,2017-04-07 04,190
30,2017-04-07 05,235
30,2017-04-07 06,221
30,2017-04-07 07,517
30,2017-04-07 08,348
30,2017-04-07 09,649
30,2017-04-07 10,462
30,2017-04-07 11,562
30,2017-04-07 12,1089
30,2017-04-07 13,683
30,2017-04-07 14,546
30,2017-04-07 15,534
30,2017-04-07 16,530
30,2017-04-07 17,866
30,2017-04-07 18,802
30,2017-04-07 19,536
30,2017-04-07 20,394
30,2017-04-07 21,397
30,2017-04-07 22,538
30,2017-04-07 23,312
30,2017-04-08 00,310
30,2017-04-08 01,216
30,2017-04-08 02,324
30,2017-04-08 03,291
30,2017-04-08 04,358
30,2017-04-08 05,303
30,2017-04-08 06,279
30,2017-04-08 07,378
30,2017-04-08 08,416
30,2017-04-08 09,266
30,2017-04-08 10,358
30,2017-04-08 11,622
30,2017-04-08 12,786
30,2017-04-08 13,526
30,2017-04-08 14,458
30,2017-04-08 15,432
30,2017-04-08 16,649
30,2017-04-08 17,873
30,2017-04-08 18,828
30,2017-04-08 19,512
30,2017-04-08 20,388
30,2017-04-08 21,399
30,2017-04-08 22,524
30,2017-04-08 23,366
30,2017-04-09 00,235
30,2017-04-09 01,214
30,2017-04-09 02,152
30,2017-04-09 03,200
30,2017-04-09 04,202
30,2017-04-09 05,213
30,2017-04-09 06,157
30,2017-04-09 07,279
30,2017-04-09 08,429
30,2017-04-09 09,297
30,2017-04-09 10,277
30,2017-04-09 11,494
30,2017-04-09 12,662
30,2017-04-09 13,496
30,2017-04-09 14,410
30,2017-04-09 15,413
30,2017-04-09 16,486
30,2017-04-09 17,657
30,2017-04-09 18,716
30,2017-04-09 19,372
30,2017-04-09 20,396
30,2017-04-09 21,343
30,2017-04-09 22,379
30,2017-04-09 23,301
30,2017-04-10 00,215
30,2017-04-10 01,103
30,2017-04-10 02,136
30,2017-04-10 03,154
30,2017-04-10 04,189
30,2017-04-10 05,184
30,2017-04-10 06,210
30,2017-04-10 07,453
30,2017-04-10 08,676
30,2017-04-10 09,515
30,2017-04-10 10,565
30,2017-04-10 11,591
30,2017-04-10 12,1059
30,2017-04-10 13,759
30,2017-04-10 14,579
30,2017-04-10 15,648
30,2017-04-10 16,558
30,2017-04-10 17,736
30,2017-04-10 18,785
30,2017-04-10 19,539
30,2017-04-10 20,405
30,2017-04-10 21,441
30,2017-04-10 22,496
30,2017-04-10 23,338
30,2017-04-11 00,217
30,2017-04-11 01,177
30,2017-04-11 02,218
30,2017-04-11 03,292
30,2017-04-11 04,233
30,2017-04-11 05,198
30,2017-04-11 06,180
30,2017-04-11 07,457
30,2017-04-11 08,60.0
30,2017-04-11 19,210
30,2017-04-11 20,485
30,2017-04-11 21,527
30,2017-04-11 22,629
30,2017-04-11 23,400
30,2017-04-12 00,196
30,2017-04-12 01,291
30,2017-04-12 02,192
30,2017-04-12 03,187
30,2017-04-12 04,191
30,2017-04-12 05,187
30,2017-04-12 06,271
30,2017-04-12 07,568
30,2017-04-12 08,659
30,2017-04-12 09,636
30,2017-04-12 10,586
30,2017-04-12 11,677
30,2017-04-12 12,964
30,2017-04-12 13,787
30,2017-04-12 14,560
30,2017-04-12 15,767
30,2017-04-12 16,422
30,2017-04-12 17,849
30,2017-04-12 18,835
30,2017-04-12 19,508
30,2017-04-12 20,487
30,2017-04-12 21,407
30,2017-04-12 22,646
30,2017-04-12 23,619.75
30,2017-04-13 00,544.0
30,2017-04-13 01,525
30,2017-04-13 02,348
30,2017-04-13 03,213
30,2017-04-13 04,238
30,2017-04-13 05,289
30,2017-04-13 06,316
30,2017-04-13 07,474
30,2017-04-13 08,632
30,2017-04-13 09,628
30,2017-04-13 10,532
30,2017-04-13 11,740
30,2017-04-13 12,1130
30,2017-04-13 13,703
30,2017-04-13 14,502
30,2017-04-13 15,637
30,2017-04-13 16,465
30,2017-04-13 17,911
30,2017-04-13 18,829
30,2017-04-13 19,547
30,2017-04-13 20,499
30,2017-04-13 21,681
30,2017-04-13 22,949
30,2017-04-13 23,547
30,2017-04-14 00,332
30,2017-04-14 01,233
30,2017-04-14 02,188
30,2017-04-14 03,135
30,2017-04-14 04,155
30,2017-04-14 05,139
30,2017-04-14 06,232
30,2017-04-14 07,522
30,2017-04-14 08,593
30,2017-04-14 09,811
30,2017-04-14 10,541
30,2017-04-14 11,724
30,2017-04-14 12,1034
30,2017-04-14 13,726
30,2017-04-14 14,407
30,2017-04-14 15,204
30,2017-04-16 02,71
30,2017-04-16 03,550
30,2017-04-16 04,305
30,2017-04-16 05,277
30,2017-04-16 06,404
30,2017-04-16 07,379
30,2017-04-16 08,618
30,2017-04-16 09,417
30,2017-04-16 10,552
30,2017-04-16 11,690
30,2017-04-16 12,854
30,2017-04-16 13,726
30,2017-04-16 14,638
30,2017-04-16 15,577
30,2017-04-16 16,549
30,2017-04-16 17,870
30,2017-04-16 18,852
30,2017-04-16 19,684
30,2017-04-16 20,595
30,2017-04-16 21,554
30,2017-04-16 22,766
30,2017-04-16 23,532
30,2017-04-17 00,371
30,2017-04-17 01,301
30,2017-04-17 02,174
30,2017-04-17 03,205
30,2017-04-17 04,201
30,2017-04-17 05,217
30,2017-04-17 06,277
30,2017-04-17 07,608
30,2017-04-17 08,605
30,2017-04-17 09,672
30,2017-04-17 10,482
30,2017-04-17 11,667
30,2017-04-17 12,984
30,2017-04-17 13,665
30,2017-04-17 14,229
30,2017-04-17 15,89
30,2017-04-18 02,22
30,2017-04-18 03,218
30,2017-04-18 04,282
30,2017-04-18 05,284
30,2017-04-18 06,292
30,2017-04-18 07,613
30,2017-04-18 08,701
30,2017-04-18 09,514
30,2017-04-18 10,426
30,2017-04-18 11,925.875
30,2017-04-18 12,955
30,2017-04-18 13,927
30,2017-04-18 14,465
30,2017-04-18 15,714
30,2017-04-18 16,494
30,2017-04-18 17,795
30,2017-04-18 18,881
30,2017-04-18 19,591
30,2017-04-18 20,419
30,2017-04-18 21,670
30,2017-04-18 22,529
30,2017-04-18 23,461
30,2017-04-19 00,268
30,2017-04-19 01,237
30,2017-04-19 02,212
30,2017-04-19 03,186
30,2017-04-19 04,208
30,2017-04-19 05,236
30,2017-04-19 06,386
30,2017-04-19 07,581
30,2017-04-19 08,550
30,2017-04-19 09,664
30,2017-04-19 10,637
30,2017-04-19 11,836
30,2017-04-19 12,1077
30,2017-04-19 13,805
30,2017-04-19 14,456
30,2017-04-19 15,555
30,2017-04-19 16,241
30,2017-04-19 17,283.0
30,2017-04-19 18,342.5
30,2017-04-19 19,203.5
30,2017-04-21 02,17
30,2017-04-21 03,223
30,2017-04-21 04,233
30,2017-04-21 05,231
30,2017-04-21 06,359
30,2017-04-21 07,525
30,2017-04-21 08,728
30,2017-04-21 09,875
30,2017-04-21 10,727.125
30,2017-04-21 11,914
30,2017-04-21 12,1087
30,2017-04-21 13,912
30,2017-04-21 14,597
30,2017-04-21 15,492
30,2017-04-21 16,493
30,2017-04-21 17,757
30,2017-04-21 18,833
30,2017-04-21 19,557
30,2017-04-21 20,458
30,2017-04-21 21,457
30,2017-04-21 22,545
30,2017-04-21 23,373
30,2017-04-22 00,316
30,2017-04-22 01,355
30,2017-04-22 02,374
30,2017-04-22 03,341
30,2017-04-22 04,285
30,2017-04-22 05,315
30,2017-04-22 06,382
30,2017-04-22 07,404
30,2017-04-22 08,593
30,2017-04-22 09,626
30,2017-04-22 10,452
30,2017-04-22 11,643
30,2017-04-22 12,875
30,2017-04-22 13,671
30,2017-04-22 14,592
30,2017-04-22 15,448
30,2017-04-22 16,464
30,2017-04-22 17,694
30,2017-04-22 18,681
30,2017-04-22 19,542
30,2017-04-22 20,467
30,2017-04-22 21,495
30,2017-04-22 22,634
30,2017-04-22 23,428
30,2017-04-23 00,408
30,2017-04-23 01,361
30,2017-04-23 02,387
30,2017-04-23 03,363
30,2017-04-23 04,324
30,2017-04-23 05,335
30,2017-04-23 06,273
30,2017-04-23 07,394
30,2017-04-23 08,604
30,2017-04-23 09,570
30,2017-04-23 10,539
30,2017-04-23 11,812
30,2017-04-23 12,862
30,2017-04-23 13,719
30,2017-04-23 14,661
30,2017-04-23 15,486
30,2017-04-23 16,636
30,2017-04-23 17,770
30,2017-04-23 18,746
30,2017-04-23 19,609
30,2017-04-23 20,558
30,2017-04-23 21,634
30,2017-04-23 22,807
30,2017-04-23 23,511
30,2017-04-24 00,397
30,2017-04-24 01,254
30,2017-04-24 02,258
30,2017-04-24 03,281
30,2017-04-24 04,273
30,2017-04-24 05,265
30,2017-04-24 06,357
30,2017-04-24 07,646
30,2017-04-24 08,660
30,2017-04-24 09,431
30,2017-04-26 02,22
30,2017-04-26 03,279
30,2017-04-26 04,265
30,2017-04-26 05,246
30,2017-04-26 06,218
30,2017-04-26 07,689
30,2017-04-26 08,647
30,2017-04-26 09,619
30,2017-04-26 10,551
30,2017-04-26 11,665
30,2017-04-26 12,1124
30,2017-04-26 13,852
30,2017-04-26 14,575
30,2017-04-26 15,657
30,2017-04-26 16,494
30,2017-04-26 17,998
30,2017-04-26 18,921
30,2017-04-26 19,544
30,2017-04-26 20,485
30,2017-04-26 21,588
30,2017-04-26 22,848
30,2017-04-26 23,543
30,2017-04-28 03,118
30,2017-04-28 04,153
30,2017-04-28 05,212
30,2017-04-28 06,302
30,2017-04-28 07,522
30,2017-04-28 08,613
30,2017-04-28 09,662
30,2017-04-28 10,523
30,2017-04-28 11,530
30,2017-04-28 12,1113
30,2017-04-28 13,729
30,2017-04-28 14,624
30,2017-04-28 15,615
30,2017-04-28 16,601
30,2017-04-28 17,738
30,2017-04-28 18,678
30,2017-04-28 19,413
30,2017-04-28 20,369
30,2017-04-28 21,378
30,2017-04-28 22,411
30,2017-04-28 23,317
30,2017-04-29 00,137
30,2017-04-29 01,112
30,2017-04-29 02,93
30,2017-04-29 03,111
30,2017-04-29 04,90
30,2017-04-29 05,113
30,2017-04-29 06,181
30,2017-04-29 07,199
30,2017-04-29 08,359
30,2017-04-29 09,304
30,2017-04-29 10,291
30,2017-04-29 11,478
30,2017-04-29 12,729
30,2017-04-29 13,428
30,2017-04-29 14,388
30,2017-04-29 15,301
30,2017-04-29 16,283
30,2017-04-29 17,370
30,2017-04-29 18,424
30,2017-04-29 19,444
30,2017-04-29 20,358
30,2017-04-29 21,342
30,2017-04-29 22,354
30,2017-04-29 23,260
30,2017-04-30 00,166
30,2017-04-30 01,119
30,2017-04-30 02,95
30,2017-04-30 03,276
30,2017-04-30 04,660.75
30,2017-04-30 05,616.25
30,2017-04-30 06,632.25
30,2017-04-30 07,881
30,2017-04-30 08,1026
30,2017-04-30 09,812
30,2017-04-30 10,465
30,2017-04-30 11,539
30,2017-04-30 12,599
30,2017-04-30 13,440
30,2017-04-30 14,391
30,2017-04-30 15,384
30,2017-04-30 16,432
30,2017-04-30 17,478
30,2017-04-30 18,450
30,2017-04-30 19,332
30,2017-04-30 20,297
30,2017-04-30 21,344
30,2017-04-30 22,568
30,2017-04-30 23,304
30,2017-05-01 00,169
30,2017-05-01 01,190
30,2017-05-01 02,100
30,2017-05-01 03,87
30,2017-05-01 04,87
30,2017-05-01 05,198
30,2017-05-01 06,447
30,2017-05-01 07,345
30,2017-05-01 08,557
30,2017-05-01 09,501
30,2017-05-01 10,556
30,2017-05-01 11,725
30,2017-05-01 12,800
30,2017-05-01 13,1012
30,2017-05-01 14,655
30,2017-05-01 15,739
30,2017-05-01 16,668
30,2017-05-01 17,724
30,2017-05-01 18,902
30,2017-05-01 19,471
30,2017-05-01 20,267
30,2017-05-01 21,299
30,2017-05-01 22,514
30,2017-05-01 23,367
30,2017-05-02 00,147
30,2017-05-02 01,107
30,2017-05-02 02,89
30,2017-05-02 03,77
30,2017-05-02 04,87
30,2017-05-02 05,82
30,2017-05-02 06,161
30,2017-05-02 07,402
30,2017-05-02 08,427
30,2017-05-02 09,387
30,2017-05-02 10,251
30,2017-05-02 11,556
30,2017-05-02 12,775
30,2017-05-02 13,712
30,2017-05-02 14,379
30,2017-05-02 15,497
30,2017-05-02 16,417
30,2017-05-02 17,837
30,2017-05-02 18,731
30,2017-05-02 19,454
30,2017-05-02 20,271
30,2017-05-02 21,376
30,2017-05-02 22,647
30,2017-05-02 23,247
30,2017-05-03 00,173
30,2017-05-03 01,115
30,2017-05-03 02,109
30,2017-05-03 03,95
30,2017-05-03 04,109
30,2017-05-03 05,95
30,2017-05-03 06,153
30,2017-05-03 07,373
30,2017-05-03 08,500
30,2017-05-03 09,488
30,2017-05-03 10,290
30,2017-05-03 11,608
30,2017-05-03 12,957
30,2017-05-03 13,657
30,2017-05-03 14,617
30,2017-05-03 15,767
30,2017-05-03 16,340
30,2017-05-03 17,732
30,2017-05-03 18,748
30,2017-05-03 19,385
30,2017-05-03 20,344
30,2017-05-03 21,371
30,2017-05-03 22,496
30,2017-05-03 23,226
30,2017-05-04 00,170
30,2017-05-04 01,167
30,2017-05-04 02,142
30,2017-05-04 03,90
30,2017-05-04 04,100
30,2017-05-04 05,83
30,2017-05-04 06,131
30,2017-05-04 07,392
30,2017-05-04 08,451
30,2017-05-04 09,477
30,2017-05-04 10,469
30,2017-05-04 11,524
30,2017-05-04 12,879
30,2017-05-04 13,662
30,2017-05-04 14,508
30,2017-05-04 15,544
30,2017-05-04 16,378
30,2017-05-04 17,654
30,2017-05-04 18,569
30,2017-05-04 19,462
30,2017-05-04 20,330
30,2017-05-04 21,321
30,2017-05-04 22,447
30,2017-05-04 23,292
30,2017-05-05 00,161
30,2017-05-05 01,159
30,2017-05-05 02,107
30,2017-05-05 03,89
30,2017-05-05 04,93
30,2017-05-05 05,117
30,2017-05-05 06,119
30,2017-05-05 07,421
30,2017-05-05 08,370
30,2017-05-05 09,451
30,2017-05-05 10,506
30,2017-05-05 11,442
30,2017-05-05 12,898
30,2017-05-05 13,627
30,2017-05-05 14,420
30,2017-05-05 15,452
30,2017-05-05 16,459
30,2017-05-05 17,702
30,2017-05-05 18,729
30,2017-05-05 19,482
30,2017-05-05 20,393
30,2017-05-05 21,368
30,2017-05-05 22,411
30,2017-05-05 23,276
30,2017-05-06 00,178
30,2017-05-06 01,152
30,2017-05-06 02,166
30,2017-05-06 03,162
30,2017-05-06 04,132
30,2017-05-06 05,151
30,2017-05-06 06,184
30,2017-05-06 07,279
30,2017-05-06 08,412
30,2017-05-06 09,403
30,2017-05-06 10,358
30,2017-05-06 11,541
30,2017-05-06 12,701
30,2017-05-06 13,480
30,2017-05-06 14,320
30,2017-05-06 15,258
30,2017-05-06 16,283
30,2017-05-06 17,577
30,2017-05-06 18,564
30,2017-05-06 19,528
30,2017-05-06 20,381
30,2017-05-06 21,425
30,2017-05-06 22,500
30,2017-05-06 23,268
30,2017-05-07 00,155
30,2017-05-07 01,154
30,2017-05-07 02,127
30,2017-05-07 03,124
30,2017-05-07 04,135
30,2017-05-07 05,148
30,2017-05-07 06,191
30,2017-05-07 07,265
30,2017-05-07 08,424
30,2017-05-07 09,381
30,2017-05-07 10,359
30,2017-05-07 11,509
30,2017-05-07 12,641
30,2017-05-07 13,435
30,2017-05-07 14,350
30,2017-05-07 15,289
30,2017-05-07 16,373
30,2017-05-07 17,574
30,2017-05-07 18,738
30,2017-05-07 19,449
30,2017-05-07 20,384
30,2017-05-07 21,408
30,2017-05-07 22,562
30,2017-05-07 23,247
30,2017-05-08 00,192
30,2017-05-08 01,126
30,2017-05-08 02,96
30,2017-05-08 03,99
30,2017-05-08 04,103
30,2017-05-08 05,105
30,2017-05-08 06,149
30,2017-05-08 07,458
30,2017-05-08 08,489
30,2017-05-08 09,513
30,2017-05-08 10,389
30,2017-05-08 11,569
30,2017-05-08 12,872
30,2017-05-08 13,690
30,2017-05-08 14,535
30,2017-05-08 15,428
30,2017-05-08 16,442
30,2017-05-08 17,756
30,2017-05-08 18,649
30,2017-05-08 19,397
30,2017-05-08 20,336
30,2017-05-08 21,442
30,2017-05-08 22,541
30,2017-05-08 23,258
30,2017-05-09 00,171
30,2017-05-09 01,169
30,2017-05-09 02,115
30,2017-05-09 03,89
30,2017-05-09 04,103
30,2017-05-09 05,112
30,2017-05-09 06,180
30,2017-05-09 07,425
30,2017-05-09 08,534
30,2017-05-09 09,487
30,2017-05-09 10,406
30,2017-05-09 11,580
30,2017-05-09 12,766
30,2017-05-09 13,674
30,2017-05-09 14,558
30,2017-05-09 15,490
30,2017-05-09 16,414
30,2017-05-09 17,742
30,2017-05-09 18,720
30,2017-05-09 19,420
30,2017-05-09 20,373
30,2017-05-09 21,434
30,2017-05-09 22,462
30,2017-05-09 23,289
30,2017-05-10 00,167
30,2017-05-10 01,223
30,2017-05-10 02,538.25
30,2017-05-10 03,636.5
30,2017-05-10 04,660.75
30,2017-05-10 05,616.25
30,2017-05-10 06,632.25
30,2017-05-10 07,980.0
30,2017-05-10 08,523
30,2017-05-10 09,561
30,2017-05-10 10,411
30,2017-05-10 11,572
30,2017-05-10 12,761
30,2017-05-10 13,616
30,2017-05-10 14,388
30,2017-05-10 15,466
30,2017-05-10 16,351
30,2017-05-10 17,661
30,2017-05-10 18,684
30,2017-05-10 19,417
30,2017-05-10 20,394
30,2017-05-10 21,467
30,2017-05-10 22,731
30,2017-05-10 23,299
30,2017-05-11 00,227
30,2017-05-11 01,176
30,2017-05-11 02,151
30,2017-05-11 03,165
30,2017-05-11 04,144
30,2017-05-11 05,157
30,2017-05-11 06,244
30,2017-05-11 07,373
30,2017-05-11 08,432
30,2017-05-11 09,539
30,2017-05-11 10,410
30,2017-05-11 11,569
30,2017-05-11 12,893
30,2017-05-11 13,615
30,2017-05-11 14,590
30,2017-05-11 15,517
30,2017-05-11 16,448
30,2017-05-11 17,792
30,2017-05-11 18,843
30,2017-05-11 19,607
30,2017-05-11 20,477
30,2017-05-11 21,528
30,2017-05-11 22,726
30,2017-05-11 23,321
30,2017-05-12 00,219
30,2017-05-12 01,221
30,2017-05-12 02,161
30,2017-05-12 03,200
30,2017-05-12 04,194
30,2017-05-12 05,178
30,2017-05-12 06,243
30,2017-05-12 07,422
30,2017-05-12 08,397
30,2017-05-12 09,637
30,2017-05-12 10,486
30,2017-05-12 11,505
30,2017-05-12 12,999
30,2017-05-12 13,642
30,2017-05-12 14,587
30,2017-05-12 15,519
30,2017-05-12 16,702
30,2017-05-12 17,741
30,2017-05-12 18,733
30,2017-05-12 19,498
30,2017-05-12 20,579
30,2017-05-12 21,419
30,2017-05-12 22,462
30,2017-05-12 23,312
30,2017-05-13 00,241
30,2017-05-13 01,183
30,2017-05-13 02,171
30,2017-05-13 03,141
30,2017-05-13 04,121
30,2017-05-13 05,118
30,2017-05-13 06,158
30,2017-05-13 07,281
30,2017-05-13 08,549
30,2017-05-13 09,454
30,2017-05-13 10,459
30,2017-05-13 11,489
30,2017-05-13 12,724
30,2017-05-13 13,645
30,2017-05-13 14,399
30,2017-05-13 15,397
30,2017-05-13 16,351
30,2017-05-13 17,601
30,2017-05-13 18,629
30,2017-05-13 19,448
30,2017-05-13 20,445
30,2017-05-13 21,437
30,2017-05-13 22,557
30,2017-05-13 23,339
30,2017-05-14 00,157
30,2017-05-14 01,173
30,2017-05-14 02,153
30,2017-05-14 03,154
30,2017-05-14 04,660.75
30,2017-05-14 05,616.25
30,2017-05-14 06,632.25
30,2017-05-14 07,733
30,2017-05-14 08,1060.0
30,2017-05-14 09,437
30,2017-05-14 10,420
30,2017-05-14 11,487
30,2017-05-14 12,667
30,2017-05-14 13,448
30,2017-05-14 14,362
30,2017-05-14 15,320
30,2017-05-14 16,346
30,2017-05-14 17,542
30,2017-05-14 18,540
30,2017-05-14 19,524
30,2017-05-14 20,547
30,2017-05-14 21,511
30,2017-05-14 22,517
30,2017-05-14 23,443
30,2017-05-15 00,276
30,2017-05-15 01,197
30,2017-05-15 02,170
30,2017-05-15 03,175
30,2017-05-15 04,235
30,2017-05-15 05,246
30,2017-05-15 06,299
30,2017-05-15 07,691
30,2017-05-15 08,656
