loc_id,time_stamp,num_of_people
28,2017-04-02 19,299
28,2017-04-02 20,324
28,2017-04-02 21,477
28,2017-04-02 22,455
28,2017-04-02 23,298
28,2017-04-03 00,162
28,2017-04-03 01,48
28,2017-04-03 02,28
28,2017-04-03 03,27
28,2017-04-03 04,39
28,2017-04-03 05,37
28,2017-04-03 06,62
28,2017-04-03 07,111
28,2017-04-03 08,351
28,2017-04-03 09,357
28,2017-04-03 10,325
28,2017-04-03 11,722
28,2017-04-03 12,654
28,2017-04-03 13,328
28,2017-04-03 14,318
28,2017-04-03 15,287
28,2017-04-03 16,304
28,2017-04-03 17,443
28,2017-04-03 18,502
28,2017-04-03 19,317
28,2017-04-03 20,273
28,2017-04-03 21,324
28,2017-04-03 22,472
28,2017-04-03 23,278
28,2017-04-04 00,91
28,2017-04-04 01,181.75
28,2017-04-04 02,135.375
28,2017-04-04 03,102.25
28,2017-04-04 04,115.375
28,2017-04-04 05,135.625
28,2017-04-04 06,167
28,2017-04-04 07,161
28,2017-04-04 08,241
28,2017-04-04 09,331
28,2017-04-04 10,557
28,2017-04-04 11,707
28,2017-04-04 12,617
28,2017-04-04 13,498
28,2017-04-04 14,365
28,2017-04-04 15,286
28,2017-04-04 16,402
28,2017-04-04 17,398
28,2017-04-04 18,655
28,2017-04-04 19,552
28,2017-04-05 11,374
28,2017-04-05 12,670
28,2017-04-05 13,480
28,2017-04-05 14,674
28,2017-04-05 15,367
28,2017-04-05 16,252
28,2017-04-05 17,459
28,2017-04-05 18,561
28,2017-04-05 19,503
28,2017-04-05 20,397
28,2017-04-05 21,445
28,2017-04-05 22,526
28,2017-04-05 23,427
28,2017-04-06 00,131
28,2017-04-06 01,37
28,2017-04-06 02,23
28,2017-04-06 03,29
28,2017-04-06 04,28
28,2017-04-06 05,32
28,2017-04-06 06,97
28,2017-04-06 07,318
28,2017-04-06 08,774
28,2017-04-06 09,427
28,2017-04-06 10,361
28,2017-04-06 11,800
28,2017-04-06 12,722
28,2017-04-06 13,613
28,2017-04-06 14,536
28,2017-04-06 15,361
28,2017-04-06 16,460
28,2017-04-06 17,666
28,2017-04-06 18,723
28,2017-04-06 19,348
28,2017-04-06 20,345
28,2017-04-06 21,367
28,2017-04-06 22,507
28,2017-04-06 23,332
28,2017-04-07 00,141
28,2017-04-07 01,64
28,2017-04-07 02,24
28,2017-04-07 03,37
28,2017-04-07 04,41
28,2017-04-07 05,39
28,2017-04-07 06,65
28,2017-04-07 07,253
28,2017-04-07 08,1215.875
28,2017-04-07 09,500
28,2017-04-07 10,287
28,2017-04-07 11,659
28,2017-04-07 12,651
28,2017-04-07 13,595
28,2017-04-07 14,646
28,2017-04-07 15,527
28,2017-04-07 16,356
28,2017-04-07 17,647
28,2017-04-07 18,659
28,2017-04-07 19,384
28,2017-04-07 20,275
28,2017-04-07 21,416
28,2017-04-07 22,400
28,2017-04-07 23,336
28,2017-04-08 00,159
28,2017-04-08 01,127
28,2017-04-08 02,112
28,2017-04-08 03,44
28,2017-04-08 04,63
28,2017-04-08 05,41
28,2017-04-08 06,52
28,2017-04-08 07,584
28,2017-04-08 08,893
28,2017-04-08 09,616
28,2017-04-08 10,537
28,2017-04-08 11,794
28,2017-04-08 12,765
28,2017-04-08 13,808
28,2017-04-08 14,465
28,2017-04-08 15,453
28,2017-04-08 16,572
28,2017-04-08 17,632
28,2017-04-08 18,569
28,2017-04-08 19,425
28,2017-04-08 20,291
28,2017-04-08 21,442
28,2017-04-08 22,464
28,2017-04-08 23,237
28,2017-04-09 00,97
28,2017-04-09 01,82
28,2017-04-09 02,47
28,2017-04-09 03,38
28,2017-04-09 04,23
28,2017-04-09 05,36
28,2017-04-09 06,74
28,2017-04-09 07,149
28,2017-04-09 08,428
28,2017-04-09 09,560
28,2017-04-09 10,505
28,2017-04-09 11,844
28,2017-04-09 12,706
28,2017-04-09 13,508
28,2017-04-09 14,502
28,2017-04-09 15,429
28,2017-04-09 16,376
28,2017-04-09 17,674
28,2017-04-09 18,641
28,2017-04-09 19,463
28,2017-04-09 20,364
28,2017-04-09 21,435
28,2017-04-09 22,443
28,2017-04-09 23,329
28,2017-04-10 00,84
28,2017-04-10 01,36
28,2017-04-10 02,27
28,2017-04-10 03,22
28,2017-04-10 04,27
28,2017-04-10 05,38
28,2017-04-10 06,51
28,2017-04-10 07,215
28,2017-04-10 08,621
28,2017-04-10 09,408
28,2017-04-10 10,245
28,2017-04-10 11,415
28,2017-04-10 12,686
28,2017-04-10 13,533
28,2017-04-10 14,481
28,2017-04-10 15,248
28,2017-04-10 16,260
28,2017-04-10 17,560
28,2017-04-10 18,576
28,2017-04-10 19,462
28,2017-04-10 20,377
28,2017-04-10 21,384
28,2017-04-10 22,545
28,2017-04-10 23,283
28,2017-04-11 00,114
28,2017-04-11 01,41
28,2017-04-11 02,26
28,2017-04-11 03,20
28,2017-04-11 04,26
28,2017-04-11 05,22
28,2017-04-11 06,75
28,2017-04-11 07,246
28,2017-04-11 08,620
28,2017-04-11 09,367
28,2017-04-11 10,229
28,2017-04-11 11,510
28,2017-04-11 12,746
28,2017-04-11 13,541
28,2017-04-11 14,493
28,2017-04-11 15,280
28,2017-04-11 16,168
28,2017-04-11 17,409
28,2017-04-11 18,622
28,2017-04-11 19,454
28,2017-04-11 20,400
28,2017-04-11 21,416
28,2017-04-11 22,462
28,2017-04-11 23,321
28,2017-04-12 00,99
28,2017-04-12 01,47
28,2017-04-12 02,36
28,2017-04-12 03,38
28,2017-04-12 04,19
28,2017-04-12 05,18
28,2017-04-12 06,60
28,2017-04-12 07,278
28,2017-04-12 08,590
28,2017-04-12 09,580
28,2017-04-12 10,337
28,2017-04-12 11,498
28,2017-04-12 12,751
28,2017-04-12 13,636
28,2017-04-12 14,593
28,2017-04-12 15,487
28,2017-04-12 16,251
28,2017-04-12 17,480
28,2017-04-12 18,624
28,2017-04-12 19,508
28,2017-04-12 20,422
28,2017-04-12 21,362
28,2017-04-12 22,617
28,2017-04-12 23,396
28,2017-04-13 00,148
28,2017-04-13 01,94
28,2017-04-13 02,45
28,2017-04-13 03,50
28,2017-04-13 04,34
28,2017-04-13 05,18
28,2017-04-13 06,66
28,2017-04-13 07,341
28,2017-04-13 08,641
28,2017-04-13 09,437
28,2017-04-13 10,327
28,2017-04-13 11,478
28,2017-04-13 12,827
28,2017-04-13 13,491
28,2017-04-13 14,529
28,2017-04-13 15,358
28,2017-04-13 16,249
28,2017-04-13 17,510
28,2017-04-13 18,684
28,2017-04-13 19,444
28,2017-04-13 20,389
28,2017-04-13 21,457
28,2017-04-13 22,540
28,2017-04-13 23,374
28,2017-04-14 00,123
28,2017-04-14 01,58
28,2017-04-14 02,46
28,2017-04-14 03,55
28,2017-04-14 04,115.375
28,2017-04-14 05,76
28,2017-04-14 06,102
28,2017-04-14 07,343
28,2017-04-14 08,665
28,2017-04-14 09,454
28,2017-04-14 10,294
28,2017-04-14 11,531
28,2017-04-14 12,707
28,2017-04-14 13,542
28,2017-04-14 14,303
28,2017-04-14 15,132
28,2017-04-16 03,23
28,2017-04-16 04,73
28,2017-04-16 05,83
28,2017-04-16 06,115
28,2017-04-16 07,166
28,2017-04-16 08,323
28,2017-04-16 09,480
28,2017-04-16 10,447
28,2017-04-16 11,703
28,2017-04-16 12,757
28,2017-04-16 13,569
28,2017-04-16 14,426
28,2017-04-16 15,363
28,2017-04-16 16,394
28,2017-04-16 17,595
28,2017-04-16 18,618
28,2017-04-16 19,483
28,2017-04-16 20,397
28,2017-04-16 21,419
28,2017-04-16 22,492
28,2017-04-16 23,257
28,2017-04-17 00,151
28,2017-04-17 01,70
28,2017-04-17 02,19
28,2017-04-17 03,27
28,2017-04-17 04,27
28,2017-04-17 05,32
28,2017-04-17 06,59
28,2017-04-17 07,289
28,2017-04-17 08,661
28,2017-04-17 09,455
28,2017-04-17 10,255
28,2017-04-17 11,472
28,2017-04-17 12,811
28,2017-04-17 13,538
28,2017-04-17 14,242
28,2017-04-17 15,75.125
28,2017-04-18 03,16
28,2017-04-18 04,106
28,2017-04-18 05,51
28,2017-04-18 06,107
28,2017-04-18 07,484
28,2017-04-18 08,740
28,2017-04-18 09,410
28,2017-04-18 10,249
28,2017-04-18 11,451
28,2017-04-18 12,763
28,2017-04-18 13,638
28,2017-04-18 14,481
28,2017-04-18 15,283
28,2017-04-18 16,216
28,2017-04-18 17,626
28,2017-04-18 18,585
28,2017-04-18 19,380
28,2017-04-18 20,285
28,2017-04-18 21,454
28,2017-04-18 22,495
28,2017-04-18 23,279
28,2017-04-19 00,75
28,2017-04-19 01,32
28,2017-04-19 02,22
28,2017-04-19 03,24
28,2017-04-19 04,17
28,2017-04-19 05,24
28,2017-04-19 06,50
28,2017-04-19 07,281
28,2017-04-19 08,605
28,2017-04-19 09,430
28,2017-04-19 10,311
28,2017-04-19 11,502
28,2017-04-19 12,889
28,2017-04-19 13,530
28,2017-04-19 14,453
28,2017-04-19 15,372
28,2017-04-19 16,236
28,2017-04-19 17,113.125
28,2017-04-19 18,188.0
28,2017-04-19 19,215.875
28,2017-04-21 03,6
28,2017-04-21 04,21
28,2017-04-21 05,33
28,2017-04-21 06,98
28,2017-04-21 07,275
28,2017-04-21 08,767
28,2017-04-21 09,515
28,2017-04-21 10,286
28,2017-04-21 11,501
28,2017-04-21 12,686
28,2017-04-21 13,531
28,2017-04-21 14,567
28,2017-04-21 15,356
28,2017-04-21 16,350
28,2017-04-21 17,563
28,2017-04-21 18,555
28,2017-04-21 19,481
28,2017-04-21 20,413
28,2017-04-21 21,410
28,2017-04-21 22,466
28,2017-04-21 23,348
28,2017-04-22 00,132
28,2017-04-22 01,139
28,2017-04-22 02,111
28,2017-04-22 03,102.25
28,2017-04-22 04,115.375
28,2017-04-22 05,135.625
28,2017-04-22 06,163
28,2017-04-22 07,282
28,2017-04-22 08,404
28,2017-04-22 09,477
28,2017-04-22 10,393
28,2017-04-22 11,741
28,2017-04-22 12,775
28,2017-04-22 13,549
28,2017-04-22 14,473
28,2017-04-22 15,312
28,2017-04-22 16,302
28,2017-04-22 17,507
28,2017-04-22 18,562
28,2017-04-22 19,428
28,2017-04-22 20,615
28,2017-04-22 21,440
28,2017-04-22 22,454
28,2017-04-22 23,295
28,2017-04-23 00,210
28,2017-04-23 01,88
28,2017-04-23 02,59
28,2017-04-23 03,64
28,2017-04-23 04,48
28,2017-04-23 05,58
28,2017-04-23 06,62
28,2017-04-23 07,229
28,2017-04-23 08,108
28,2017-04-23 11,325
28,2017-04-23 12,639
28,2017-04-23 13,444
28,2017-04-23 14,458
28,2017-04-23 15,403
28,2017-04-23 16,288
28,2017-04-23 17,486
28,2017-04-23 18,560
28,2017-04-23 19,508
28,2017-04-23 20,367
28,2017-04-23 21,380
28,2017-04-23 22,498
28,2017-04-23 23,302
28,2017-04-24 00,108
28,2017-04-24 01,73
28,2017-04-24 02,36
28,2017-04-24 03,33
28,2017-04-24 04,30
28,2017-04-24 05,30
28,2017-04-24 06,61
28,2017-04-24 07,333
28,2017-04-24 08,632
28,2017-04-24 09,321
28,2017-04-26 03,10
28,2017-04-26 04,36
28,2017-04-26 05,56
28,2017-04-26 06,102
28,2017-04-26 07,379
28,2017-04-26 08,620
28,2017-04-26 09,419
28,2017-04-26 10,255
28,2017-04-26 11,365
28,2017-04-26 12,724
28,2017-04-26 13,652
28,2017-04-26 14,522
28,2017-04-26 15,383
28,2017-04-26 16,228
28,2017-04-26 17,482
28,2017-04-26 18,687
28,2017-04-26 19,369
28,2017-04-26 20,320
28,2017-04-26 21,523
28,2017-04-26 22,603
28,2017-04-26 23,220
28,2017-04-27 03,8
28,2017-04-27 11,254
28,2017-04-27 12,704
28,2017-04-27 13,595
28,2017-04-27 14,401
28,2017-04-27 15,247
28,2017-04-27 17,210
28,2017-04-27 18,584
28,2017-04-27 19,397
28,2017-04-27 20,336
28,2017-04-27 21,495
28,2017-04-27 22,537
28,2017-04-27 23,254
28,2017-04-28 03,26
28,2017-04-28 04,23
28,2017-04-28 05,43
28,2017-04-28 06,76
28,2017-04-28 07,297
28,2017-04-28 08,122
28,2017-04-28 18,316
28,2017-04-28 19,535
28,2017-04-28 20,276
28,2017-04-28 21,427
28,2017-04-28 22,395
28,2017-04-28 23,270
28,2017-04-29 00,89
28,2017-04-29 01,31
28,2017-04-29 02,51
28,2017-04-29 03,10
28,2017-04-29 04,17
28,2017-04-29 05,21
28,2017-04-29 06,102
28,2017-04-29 07,134
28,2017-04-29 08,353
28,2017-04-29 09,340
28,2017-04-29 10,406
28,2017-04-29 11,578
28,2017-04-29 12,560
28,2017-04-29 13,464
28,2017-04-29 14,340
28,2017-04-29 15,288
28,2017-04-29 16,229
28,2017-04-29 17,438
28,2017-04-29 18,503
28,2017-04-29 19,400
28,2017-04-29 20,366
28,2017-04-29 21,317
28,2017-04-29 22,314
28,2017-04-29 23,167
28,2017-04-30 00,83
28,2017-04-30 01,22
28,2017-04-30 02,12
28,2017-04-30 03,10
28,2017-04-30 04,11
28,2017-04-30 05,21
28,2017-04-30 06,52
28,2017-04-30 07,116
28,2017-04-30 08,241
28,2017-04-30 09,315
28,2017-04-30 10,440
28,2017-04-30 11,710
28,2017-04-30 12,600
28,2017-04-30 13,502
28,2017-04-30 14,386
28,2017-04-30 15,213
28,2017-04-30 16,278
28,2017-04-30 17,508
28,2017-04-30 18,449
28,2017-04-30 19,326
28,2017-04-30 20,256
28,2017-04-30 21,269
28,2017-04-30 22,389
28,2017-04-30 23,173
28,2017-05-01 00,34
28,2017-05-01 01,46
28,2017-05-01 02,15
28,2017-05-01 03,8
28,2017-05-01 04,27
28,2017-05-01 05,14
28,2017-05-01 06,55
28,2017-05-01 07,177
28,2017-05-01 08,298
28,2017-05-01 09,290
28,2017-05-01 10,342
28,2017-05-01 11,514
28,2017-05-01 12,636
28,2017-05-01 13,463
28,2017-05-01 14,387
28,2017-05-01 15,300
28,2017-05-01 16,302
28,2017-05-01 17,516
28,2017-05-01 18,497
28,2017-05-01 19,464
28,2017-05-01 20,361
28,2017-05-01 21,365
28,2017-05-01 22,406
28,2017-05-01 23,227
28,2017-05-02 00,121
28,2017-05-02 01,181.75
28,2017-05-02 02,25
28,2017-05-02 03,85
28,2017-05-02 04,8
28,2017-05-02 05,29
28,2017-05-02 06,76
28,2017-05-02 07,261
28,2017-05-02 08,647
28,2017-05-02 09,395
28,2017-05-02 10,193
28,2017-05-02 11,479
28,2017-05-02 12,664
28,2017-05-02 13,581
28,2017-05-02 14,440
28,2017-05-02 15,387
28,2017-05-02 16,309
28,2017-05-02 17,560
28,2017-05-02 18,551
28,2017-05-02 19,425
28,2017-05-02 20,440
28,2017-05-02 21,352
28,2017-05-02 22,541
28,2017-05-02 23,275
28,2017-05-03 00,102
28,2017-05-03 01,96
28,2017-05-03 02,26
28,2017-05-03 03,26
28,2017-05-03 04,11
28,2017-05-03 05,29
28,2017-05-03 06,56
28,2017-05-03 07,344
28,2017-05-03 08,723
28,2017-05-03 09,420
28,2017-05-03 10,157
28,2017-05-03 11,545
28,2017-05-03 12,637
28,2017-05-03 13,481
28,2017-05-03 14,501
28,2017-05-03 15,309
28,2017-05-03 16,230
28,2017-05-03 17,465
28,2017-05-03 18,580
28,2017-05-03 19,452
28,2017-05-03 20,340
28,2017-05-03 21,323
28,2017-05-03 22,533
28,2017-05-03 23,293
28,2017-05-04 00,61
28,2017-05-04 01,48
28,2017-05-04 02,44
28,2017-05-04 03,36
28,2017-05-04 04,28
28,2017-05-04 05,53
28,2017-05-04 06,74
28,2017-05-04 07,350
28,2017-05-04 08,778
28,2017-05-04 09,426
28,2017-05-04 10,231
28,2017-05-04 11,395
28,2017-05-04 12,651
28,2017-05-04 13,601
28,2017-05-04 14,513
28,2017-05-04 15,282
28,2017-05-04 16,209
28,2017-05-04 17,571
28,2017-05-04 18,442
28,2017-05-04 19,462
28,2017-05-04 20,392
28,2017-05-04 21,338
28,2017-05-04 22,381
28,2017-05-04 23,323
28,2017-05-05 00,117
28,2017-05-05 01,128
28,2017-05-05 02,42
28,2017-05-05 03,34
28,2017-05-05 04,27
28,2017-05-05 05,54
28,2017-05-05 06,94
28,2017-05-05 07,291
28,2017-05-05 08,578
28,2017-05-05 09,410
28,2017-05-05 10,223
28,2017-05-05 11,353
28,2017-05-05 12,683
28,2017-05-05 13,511
28,2017-05-05 14,438
28,2017-05-05 15,303
28,2017-05-05 16,296
28,2017-05-05 17,510
28,2017-05-05 18,566
28,2017-05-05 19,452
28,2017-05-05 20,421
28,2017-05-05 21,416
28,2017-05-05 22,520
28,2017-05-05 23,362
28,2017-05-06 00,114
28,2017-05-06 01,87
28,2017-05-06 02,91
28,2017-05-06 03,25
28,2017-05-06 04,29
28,2017-05-06 05,26
28,2017-05-06 06,102
28,2017-05-06 07,176
28,2017-05-06 08,389
28,2017-05-06 09,430
28,2017-05-06 10,496
28,2017-05-06 11,658
28,2017-05-06 12,793
28,2017-05-06 13,518
28,2017-05-06 14,365
28,2017-05-06 15,300
28,2017-05-06 16,345
28,2017-05-06 17,583
28,2017-05-06 18,530
28,2017-05-06 19,444
28,2017-05-06 20,346
28,2017-05-06 21,349
28,2017-05-06 22,430
28,2017-05-06 23,302
28,2017-05-07 00,88
28,2017-05-07 01,74
28,2017-05-07 02,32
28,2017-05-07 03,24
28,2017-05-07 04,23
28,2017-05-07 05,40
28,2017-05-07 06,78
28,2017-05-07 07,201
28,2017-05-07 08,274
28,2017-05-07 09,519
28,2017-05-07 10,428
28,2017-05-07 11,702
28,2017-05-07 12,770
28,2017-05-07 13,569
28,2017-05-07 14,502
28,2017-05-07 15,444
28,2017-05-07 16,294
28,2017-05-07 17,466
28,2017-05-07 18,539
28,2017-05-07 19,423
28,2017-05-07 20,365
28,2017-05-07 21,352
28,2017-05-07 22,368
28,2017-05-07 23,240
28,2017-05-08 00,189
28,2017-05-08 01,70
28,2017-05-08 02,19
28,2017-05-08 03,20
28,2017-05-08 04,16
28,2017-05-08 05,30
28,2017-05-08 06,88
28,2017-05-08 07,284
28,2017-05-08 08,643
28,2017-05-08 09,371
28,2017-05-08 10,196
28,2017-05-08 11,485
28,2017-05-08 12,691
28,2017-05-08 13,524
28,2017-05-08 14,523
28,2017-05-08 15,372
28,2017-05-08 16,282
28,2017-05-08 17,518
28,2017-05-08 18,477
28,2017-05-08 19,487
28,2017-05-08 20,362
28,2017-05-08 21,447
28,2017-05-08 22,500
28,2017-05-08 23,345
28,2017-05-09 00,182
28,2017-05-09 01,117
28,2017-05-09 02,41
28,2017-05-09 03,12
28,2017-05-09 04,14
28,2017-05-09 05,26
28,2017-05-09 06,62
28,2017-05-09 07,350
28,2017-05-09 08,626
28,2017-05-09 09,414
28,2017-05-09 10,223
28,2017-05-09 11,458
28,2017-05-09 12,822
28,2017-05-09 13,472
28,2017-05-09 14,510
28,2017-05-09 15,293
28,2017-05-09 16,203
28,2017-05-09 17,544
28,2017-05-09 18,632
28,2017-05-09 19,437
28,2017-05-09 20,372
28,2017-05-09 21,446
28,2017-05-09 22,515
28,2017-05-09 23,305
28,2017-05-10 00,81
28,2017-05-10 01,33
28,2017-05-10 02,31
28,2017-05-10 03,16
28,2017-05-10 04,10
28,2017-05-10 05,16
28,2017-05-10 06,94
28,2017-05-10 07,364
28,2017-05-10 08,679
28,2017-05-10 09,474
28,2017-05-10 10,264
28,2017-05-10 11,462
28,2017-05-10 12,777
28,2017-05-10 13,591
28,2017-05-10 14,522
28,2017-05-10 15,318
28,2017-05-10 16,259
28,2017-05-10 17,453
28,2017-05-10 18,612
28,2017-05-10 19,409
28,2017-05-10 20,369
28,2017-05-10 21,452
28,2017-05-10 22,633
28,2017-05-10 23,313
28,2017-05-11 00,107
28,2017-05-11 01,121
28,2017-05-11 02,133
28,2017-05-11 03,102.25
28,2017-05-11 04,110
28,2017-05-11 05,135.625
28,2017-05-11 06,150
28,2017-05-11 07,363
28,2017-05-11 08,667
28,2017-05-11 09,453
28,2017-05-11 10,248
28,2017-05-11 11,479
28,2017-05-11 12,883
28,2017-05-11 13,580
28,2017-05-11 14,431
28,2017-05-11 15,354
28,2017-05-11 16,261
28,2017-05-11 17,551
28,2017-05-11 18,613
28,2017-05-11 19,458
28,2017-05-11 20,448
28,2017-05-11 21,434
28,2017-05-11 22,529
28,2017-05-11 23,404
28,2017-05-12 00,84
28,2017-05-12 01,42
28,2017-05-12 02,35
28,2017-05-12 03,27
28,2017-05-12 04,35
28,2017-05-12 05,41
28,2017-05-12 06,91
28,2017-05-12 07,288
28,2017-05-12 08,673
28,2017-05-12 09,495
28,2017-05-12 10,377
28,2017-05-12 11,467
28,2017-05-12 12,736
28,2017-05-12 13,609
28,2017-05-12 14,487
28,2017-05-12 15,377
28,2017-05-12 16,255
28,2017-05-12 17,538
28,2017-05-12 18,552
28,2017-05-12 19,467
28,2017-05-12 20,432
28,2017-05-12 21,384
28,2017-05-12 22,448
28,2017-05-12 23,358
28,2017-05-13 00,107
28,2017-05-13 01,103
28,2017-05-13 02,126
28,2017-05-13 03,102.25
28,2017-05-13 04,102
28,2017-05-13 05,113
28,2017-05-13 06,250.0
28,2017-05-13 07,264
28,2017-05-13 08,498
28,2017-05-13 09,432
28,2017-05-13 10,476
28,2017-05-13 11,687
28,2017-05-13 12,746
28,2017-05-13 13,541
28,2017-05-13 14,374
28,2017-05-13 15,294
28,2017-05-13 16,286
28,2017-05-13 17,601
28,2017-05-13 18,760
28,2017-05-13 19,495
28,2017-05-13 20,377
28,2017-05-13 21,317
28,2017-05-13 22,388
28,2017-05-13 23,270
28,2017-05-14 00,159
28,2017-05-14 01,67
28,2017-05-14 02,28
28,2017-05-14 03,43
28,2017-05-14 04,31
28,2017-05-14 05,70
28,2017-05-14 06,93
28,2017-05-14 07,174
28,2017-05-14 08,383
28,2017-05-14 09,393
28,2017-05-14 10,469
28,2017-05-14 11,764
28,2017-05-14 12,826
28,2017-05-14 13,516
28,2017-05-14 14,504
28,2017-05-14 15,402
28,2017-05-14 16,381
28,2017-05-14 17,590
28,2017-05-14 18,600
28,2017-05-14 19,503
28,2017-05-14 20,367
28,2017-05-14 21,364
28,2017-05-14 22,409
28,2017-05-14 23,345
28,2017-05-15 00,214
28,2017-05-15 01,97
28,2017-05-15 02,49
28,2017-05-15 03,39
28,2017-05-15 04,38
28,2017-05-15 05,83
28,2017-05-15 06,100
28,2017-05-15 07,297
28,2017-05-15 08,687
28,2017-05-15 09,390
28,2017-05-15 10,284
28,2017-05-15 11,411
28,2017-05-15 12,687
28,2017-05-15 13,647
28,2017-05-15 14,498
28,2017-05-15 15,241
28,2017-05-15 16,248
28,2017-05-15 17,622
28,2017-05-15 18,616
28,2017-05-15 19,491
28,2017-05-15 20,344
28,2017-05-15 21,332
28,2017-05-15 22,596
28,2017-05-15 23,318
28,2017-05-16 00,77
28,2017-05-16 01,133
28,2017-05-16 02,135.375
28,2017-05-16 03,102.25
28,2017-05-16 04,115.375
28,2017-05-16 05,135.625
28,2017-05-16 06,207
28,2017-05-16 07,421
28,2017-05-16 08,717
28,2017-05-16 09,428
28,2017-05-16 10,273
28,2017-05-16 11,648
28,2017-05-16 12,847
28,2017-05-16 13,675
28,2017-05-16 14,576
28,2017-05-16 15,257
28,2017-05-16 16,256
28,2017-05-16 17,562
28,2017-05-16 18,639
28,2017-05-16 19,492
28,2017-05-16 20,467
28,2017-05-16 21,410
28,2017-05-16 22,542
28,2017-05-16 23,373
28,2017-05-17 00,70
28,2017-05-17 01,39
28,2017-05-17 02,31
28,2017-05-17 03,26
28,2017-05-17 04,37
28,2017-05-17 05,19
28,2017-05-17 06,80
28,2017-05-17 07,316
28,2017-05-17 08,760
28,2017-05-17 09,483
28,2017-05-17 10,277
28,2017-05-17 11,457
28,2017-05-17 12,859
28,2017-05-17 13,513
28,2017-05-17 14,644
28,2017-05-17 15,309
28,2017-05-17 16,301
28,2017-05-17 17,587
28,2017-05-17 18,512
28,2017-05-17 19,442
28,2017-05-17 20,393
28,2017-05-17 21,488
28,2017-05-17 22,498
28,2017-05-17 23,380
28,2017-05-18 00,116
28,2017-05-18 01,35
28,2017-05-18 02,20
28,2017-05-18 03,21
28,2017-05-18 04,52
28,2017-05-18 05,31
28,2017-05-18 06,82
28,2017-05-18 07,262
28,2017-05-18 08,703
28,2017-05-18 09,388
28,2017-05-18 10,253
28,2017-05-18 11,481
28,2017-05-18 12,728
28,2017-05-18 13,530
28,2017-05-18 14,424
28,2017-05-18 15,317
28,2017-05-18 16,262
28,2017-05-18 17,483
28,2017-05-18 18,579
28,2017-05-18 19,457
28,2017-05-18 20,426
28,2017-05-18 21,391
28,2017-05-18 22,423
28,2017-05-18 23,216
28,2017-05-19 00,91
28,2017-05-19 01,30
28,2017-05-19 02,64
28,2017-05-19 03,9
28,2017-05-19 04,17
28,2017-05-19 05,43
28,2017-05-19 06,74
28,2017-05-19 07,270
28,2017-05-19 08,667
28,2017-05-19 09,428
28,2017-05-19 10,213
28,2017-05-19 11,374
28,2017-05-19 12,610
28,2017-05-19 13,481
28,2017-05-19 14,359
28,2017-05-19 15,248
28,2017-05-19 16,250
28,2017-05-19 17,515
28,2017-05-19 18,482
28,2017-05-19 19,512
28,2017-05-19 20,472
28,2017-05-19 21,368
28,2017-05-19 22,455
28,2017-05-19 23,303
28,2017-05-20 00,103
28,2017-05-20 01,27
28,2017-05-20 02,12
28,2017-05-20 03,12
28,2017-05-20 04,27
28,2017-05-20 05,34
28,2017-05-20 06,122
28,2017-05-20 07,211
28,2017-05-20 08,340
28,2017-05-20 09,367
28,2017-05-20 10,355
28,2017-05-20 11,561
28,2017-05-20 12,617
28,2017-05-20 13,473
28,2017-05-20 14,479
28,2017-05-20 15,240
28,2017-05-20 16,406
28,2017-05-20 17,610
28,2017-05-20 18,492
28,2017-05-20 19,402
28,2017-05-20 20,354
28,2017-05-20 21,255
28,2017-05-20 22,459
28,2017-05-20 23,270
28,2017-05-21 00,87
28,2017-05-21 01,65
28,2017-05-21 02,58
28,2017-05-21 03,26
28,2017-05-21 04,31
28,2017-05-21 05,69
28,2017-05-21 06,172
28,2017-05-21 07,184
28,2017-05-21 08,311
28,2017-05-21 09,312
28,2017-05-21 10,428
28,2017-05-21 11,619
28,2017-05-21 12,742
28,2017-05-21 13,541
28,2017-05-21 14,420
28,2017-05-21 15,336
28,2017-05-21 16,365
28,2017-05-21 17,615
28,2017-05-21 18,529
28,2017-05-21 19,358
28,2017-05-21 20,398
28,2017-05-21 21,384
28,2017-05-21 22,469
28,2017-05-21 23,206
28,2017-05-22 00,117
28,2017-05-22 01,66
28,2017-05-22 02,98
28,2017-05-22 03,102.25
28,2017-05-22 04,115.375
28,2017-05-22 05,100
28,2017-05-22 06,138
28,2017-05-22 07,359
28,2017-05-22 08,608
28,2017-05-22 09,429
28,2017-05-22 10,224
28,2017-05-22 11,358
28,2017-05-22 12,649
28,2017-05-22 13,471
28,2017-05-22 14,579
28,2017-05-22 15,277
28,2017-05-22 16,272
28,2017-05-22 17,481
28,2017-05-22 18,448
28,2017-05-22 19,448
28,2017-05-22 20,374
28,2017-05-22 21,303
28,2017-05-22 22,460
28,2017-05-22 23,180
28,2017-05-23 00,12
28,2017-05-23 09,312
28,2017-05-23 10,363
28,2017-05-23 11,473
28,2017-05-23 12,756
28,2017-05-23 13,498
28,2017-05-23 14,364
28,2017-05-23 15,390
28,2017-05-23 16,294
28,2017-05-23 17,545
28,2017-05-23 18,622
28,2017-05-23 19,536
28,2017-05-23 20,505
28,2017-05-23 21,474
28,2017-05-23 22,458
28,2017-05-23 23,320
28,2017-05-24 00,86
28,2017-05-24 01,56
28,2017-05-24 02,23
28,2017-05-24 03,17
28,2017-05-24 04,16
28,2017-05-24 05,34
28,2017-05-24 06,73
28,2017-05-24 07,339
