loc_id,time_stamp,num_of_people
1,2017-03-24 11,445
1,2017-03-24 12,689
1,2017-03-24 13,463
1,2017-03-24 14,349
1,2017-03-24 15,394
1,2017-03-24 16,341
1,2017-03-24 17,556
1,2017-03-24 18,541
1,2017-03-24 19,435
1,2017-03-24 20,368
1,2017-03-24 21,333
1,2017-03-24 22,377
1,2017-03-24 23,205
1,2017-03-25 00,214
1,2017-03-25 01,183
1,2017-03-25 02,168
1,2017-03-25 03,183
1,2017-03-25 04,180
1,2017-03-25 05,258
1,2017-03-25 06,215
1,2017-03-25 07,245
1,2017-03-25 08,431
1,2017-03-25 09,406
1,2017-03-25 10,420
1,2017-03-25 11,710
1,2017-03-25 12,672
1,2017-03-25 13,473
1,2017-03-25 14,421
1,2017-03-25 15,380
1,2017-03-25 16,391
1,2017-03-25 17,505
1,2017-03-25 18,501
1,2017-03-25 19,429
1,2017-03-25 20,365
1,2017-03-25 21,362
1,2017-03-25 22,381
1,2017-03-25 23,257
1,2017-03-26 00,278
1,2017-03-26 01,252
1,2017-03-26 02,149
1,2017-03-26 03,164
1,2017-03-26 04,181
1,2017-03-26 05,184
1,2017-03-26 06,242
1,2017-03-26 07,191
1,2017-03-26 08,325
1,2017-03-26 09,344
1,2017-03-26 10,411
1,2017-03-26 11,487
1,2017-03-26 12,611
1,2017-03-26 13,428
1,2017-03-26 14,392
1,2017-03-26 15,304
1,2017-03-26 16,342
1,2017-03-26 17,468
1,2017-03-26 18,481
1,2017-03-26 19,355
1,2017-03-26 20,350
1,2017-03-26 21,256
1,2017-03-26 22,230
1,2017-03-26 23,147
1,2017-03-27 00,181
1,2017-03-27 01,164
1,2017-03-27 02,145
1,2017-03-27 03,202
1,2017-03-27 04,198
1,2017-03-27 05,208
1,2017-03-27 06,197
1,2017-03-27 07,291
1,2017-03-27 08,535
1,2017-03-27 09,375
1,2017-03-27 10,358
1,2017-03-27 11,412
1,2017-03-27 12,585
1,2017-03-27 13,549
1,2017-03-27 14,400
1,2017-03-27 15,345
1,2017-03-27 16,282
1,2017-03-27 17,585
1,2017-03-27 18,518
1,2017-03-27 19,389
1,2017-03-27 20,353
1,2017-03-27 21,321
1,2017-03-27 22,286
1,2017-03-27 23,237
1,2017-03-28 00,127
1,2017-03-28 01,187
1,2017-03-28 02,216
1,2017-03-28 03,196
1,2017-03-28 04,192
1,2017-03-28 05,213
1,2017-03-28 06,260
1,2017-03-28 07,338
1,2017-03-28 08,515
1,2017-03-28 09,422
1,2017-03-28 10,353
1,2017-03-28 11,405
1,2017-03-28 12,658
1,2017-03-28 13,424
1,2017-03-28 14,261
1,2017-03-28 15,304
1,2017-03-28 16,280
1,2017-03-28 17,453
1,2017-03-28 18,438
1,2017-03-28 19,379
1,2017-03-28 20,312
1,2017-03-28 21,313
1,2017-03-28 22,283
1,2017-03-28 23,289
1,2017-03-29 00,175
1,2017-03-29 01,280
1,2017-03-29 02,190
1,2017-03-29 03,80
1,2017-03-29 04,237
1,2017-03-29 05,263
1,2017-03-29 06,210
1,2017-03-29 07,256
1,2017-03-29 08,485
1,2017-03-29 09,476
1,2017-03-29 10,161
1,2017-03-29 11,294
1,2017-03-29 12,605
1,2017-03-29 13,418
1,2017-03-29 14,310
1,2017-03-29 15,310
1,2017-03-29 16,201
1,2017-03-29 17,465
1,2017-03-29 18,502
1,2017-03-29 19,359
1,2017-03-29 20,385
1,2017-03-29 21,354
1,2017-03-29 22,350
1,2017-03-29 23,251
1,2017-03-30 00,293
1,2017-03-30 01,424
1,2017-03-30 02,413.0
1,2017-03-30 03,403.0
1,2017-03-30 04,274
1,2017-03-30 05,369
1,2017-03-30 06,190
1,2017-03-30 07,309
1,2017-03-30 08,470
1,2017-03-30 09,425
1,2017-03-30 10,319
1,2017-03-30 11,350
1,2017-03-30 12,506
1,2017-03-30 13,436
1,2017-03-30 14,378
1,2017-03-30 15,373
1,2017-03-30 16,245
1,2017-03-30 17,598
1,2017-03-30 18,615
1,2017-03-30 19,443
1,2017-03-30 20,325
1,2017-03-30 21,315
1,2017-03-30 22,379
1,2017-03-30 23,196
1,2017-03-31 00,193
1,2017-03-31 01,197
1,2017-03-31 02,167
1,2017-03-31 03,170
1,2017-03-31 04,132
1,2017-03-31 05,174
1,2017-03-31 06,208
1,2017-03-31 07,368
1,2017-03-31 08,523
1,2017-03-31 09,516
1,2017-03-31 10,315
1,2017-03-31 11,506
1,2017-03-31 12,681
1,2017-03-31 13,631
1,2017-03-31 14,414
1,2017-03-31 15,422
1,2017-03-31 16,280
1,2017-03-31 17,504
1,2017-03-31 18,489
1,2017-03-31 19,403
1,2017-03-31 20,379
1,2017-03-31 21,368
1,2017-03-31 22,329
1,2017-03-31 23,208
1,2017-04-01 00,172
1,2017-04-01 01,192
1,2017-04-01 02,190
1,2017-04-01 03,177
1,2017-04-01 04,216
1,2017-04-01 05,271
1,2017-04-01 06,274
1,2017-04-01 07,236
1,2017-04-01 08,537
1,2017-04-01 09,384
1,2017-04-01 10,354
1,2017-04-01 11,455
1,2017-04-01 12,635
1,2017-04-01 13,517
1,2017-04-01 14,349
1,2017-04-01 15,277
1,2017-04-01 16,233
1,2017-04-01 17,399
1,2017-04-01 18,423
1,2017-04-01 19,296
1,2017-04-01 20,312
1,2017-04-01 21,320
1,2017-04-01 22,310
1,2017-04-01 23,224
1,2017-04-02 00,224
1,2017-04-02 01,188
1,2017-04-02 02,183
1,2017-04-02 03,214
1,2017-04-02 04,162
1,2017-04-02 05,187
1,2017-04-02 06,224
1,2017-04-02 07,293
1,2017-04-02 08,349
1,2017-04-02 09,302
1,2017-04-02 10,309
1,2017-04-02 11,494
1,2017-04-02 12,562
1,2017-04-02 13,362
1,2017-04-02 14,309
1,2017-04-02 15,557
1,2017-04-02 16,458
1,2017-04-02 17,416
1,2017-04-02 18,435
1,2017-04-02 19,337
1,2017-04-02 20,278
1,2017-04-02 21,391
1,2017-04-02 22,298
1,2017-04-02 23,272
1,2017-04-03 00,167
1,2017-04-03 01,213
1,2017-04-03 02,140
1,2017-04-03 03,194
1,2017-04-03 04,173
1,2017-04-03 05,137
1,2017-04-03 06,174
1,2017-04-03 07,223
1,2017-04-03 08,277
1,2017-04-03 09,283
1,2017-04-03 10,352
1,2017-04-03 11,424
1,2017-04-03 12,472
1,2017-04-03 13,394
1,2017-04-03 14,281
1,2017-04-03 15,259
1,2017-04-03 16,297
1,2017-04-03 17,356
1,2017-04-03 18,666
1,2017-04-03 19,405
1,2017-04-03 20,260
1,2017-04-03 21,333
1,2017-04-03 22,289
1,2017-04-03 23,289
1,2017-04-04 00,195
1,2017-04-04 01,158
1,2017-04-04 02,161
1,2017-04-04 03,132
1,2017-04-04 04,148
1,2017-04-04 05,127
1,2017-04-04 06,151
1,2017-04-04 07,151
1,2017-04-04 08,254
1,2017-04-04 09,318
1,2017-04-04 10,345
1,2017-04-04 11,475
1,2017-04-04 12,513
1,2017-04-04 13,426
1,2017-04-04 14,262
1,2017-04-04 15,248
1,2017-04-04 16,311
1,2017-04-04 17,462
1,2017-04-04 18,462
1,2017-04-04 19,352
1,2017-04-06 02,27
1,2017-04-06 03,197
1,2017-04-06 04,170
1,2017-04-06 05,184
1,2017-04-06 06,240
1,2017-04-06 07,327
1,2017-04-06 08,535
1,2017-04-06 09,368
1,2017-04-06 10,250
1,2017-04-06 11,535
1,2017-04-06 12,590
1,2017-04-06 13,544
1,2017-04-06 14,352
1,2017-04-06 15,359
1,2017-04-06 16,318
1,2017-04-06 17,592
1,2017-04-06 18,561
1,2017-04-06 19,457
1,2017-04-06 20,345
1,2017-04-06 21,364
1,2017-04-06 22,417
1,2017-04-06 23,264
1,2017-04-07 00,250
1,2017-04-07 01,294
1,2017-04-07 02,179
1,2017-04-07 03,288
1,2017-04-07 04,152
1,2017-04-07 05,151
1,2017-04-07 06,191
1,2017-04-07 07,395
1,2017-04-07 08,713
1,2017-04-07 09,583
1,2017-04-07 10,320
1,2017-04-07 11,458
1,2017-04-07 12,739
1,2017-04-07 13,649
1,2017-04-07 14,442
1,2017-04-07 15,329
1,2017-04-07 16,508
1,2017-04-07 17,628
1,2017-04-07 18,790
1,2017-04-07 19,524
1,2017-04-07 20,441
1,2017-04-07 21,602
1,2017-04-07 22,497
1,2017-04-07 23,289
1,2017-04-08 00,166
1,2017-04-08 01,200
1,2017-04-08 02,174
1,2017-04-08 03,163
1,2017-04-08 04,176
1,2017-04-08 05,178
1,2017-04-08 06,209
1,2017-04-08 07,291
1,2017-04-08 08,476
1,2017-04-08 09,391
1,2017-04-08 10,397
1,2017-04-08 11,447
1,2017-04-08 12,584
1,2017-04-08 13,463
1,2017-04-08 14,369
1,2017-04-08 15,370
1,2017-04-08 16,236
1,2017-04-08 17,398
1,2017-04-08 18,435
1,2017-04-08 19,346
1,2017-04-08 20,240
1,2017-04-08 21,248
1,2017-04-08 22,239
1,2017-04-08 23,172
1,2017-04-09 00,186
1,2017-04-09 01,298
1,2017-04-09 02,260
1,2017-04-09 03,361
1,2017-04-09 04,374
1,2017-04-09 05,325
1,2017-04-09 06,267
1,2017-04-09 07,262
1,2017-04-09 08,359
1,2017-04-09 09,409
1,2017-04-09 10,346
1,2017-04-09 11,419
1,2017-04-09 12,434
1,2017-04-09 13,483
1,2017-04-09 14,335
1,2017-04-09 15,247
1,2017-04-09 16,287
1,2017-04-09 17,407
1,2017-04-09 18,470
1,2017-04-09 19,437
1,2017-04-09 20,361
1,2017-04-09 21,337
1,2017-04-09 22,334
1,2017-04-09 23,261
1,2017-04-10 00,228
1,2017-04-10 01,224
1,2017-04-10 02,141
1,2017-04-10 03,122
1,2017-04-10 04,153
1,2017-04-10 05,152
1,2017-04-10 06,189
1,2017-04-10 07,364
1,2017-04-10 08,637
1,2017-04-10 09,548
1,2017-04-10 10,301
1,2017-04-10 11,434
1,2017-04-10 12,706
1,2017-04-10 13,531
1,2017-04-10 14,414
1,2017-04-10 15,398
1,2017-04-10 16,343
1,2017-04-10 17,626
1,2017-04-10 18,651
1,2017-04-10 19,465
1,2017-04-10 20,410
1,2017-04-10 21,470
1,2017-04-10 22,384
1,2017-04-10 23,286
1,2017-04-11 00,305
1,2017-04-11 01,240
1,2017-04-11 02,174
1,2017-04-11 03,153
1,2017-04-11 04,157
1,2017-04-11 05,180
1,2017-04-11 06,212
1,2017-04-11 07,389
1,2017-04-11 08,692
1,2017-04-11 09,565
1,2017-04-11 10,317
1,2017-04-11 11,537
1,2017-04-11 12,767
1,2017-04-11 13,538
1,2017-04-11 14,647.625
1,2017-04-11 15,561
1,2017-04-11 16,239
1,2017-04-11 17,587
1,2017-04-11 18,648
1,2017-04-11 19,573
1,2017-04-11 20,408
1,2017-04-11 21,392
1,2017-04-11 22,513
1,2017-04-11 23,348
1,2017-04-12 00,127
1,2017-04-12 01,241
1,2017-04-12 02,241
1,2017-04-12 03,201
1,2017-04-12 04,150
1,2017-04-12 05,241
1,2017-04-12 06,191
1,2017-04-12 07,380
1,2017-04-12 08,117.0
1,2017-04-12 18,425
1,2017-04-12 19,539
1,2017-04-12 20,245
1,2017-04-12 21,401
1,2017-04-12 22,443
1,2017-04-12 23,393
1,2017-04-13 00,254
1,2017-04-13 01,258
1,2017-04-13 02,176
1,2017-04-13 03,177
1,2017-04-13 04,184
1,2017-04-13 05,207
1,2017-04-13 06,238
1,2017-04-13 07,454
1,2017-04-13 08,868
1,2017-04-13 09,774.125
1,2017-04-13 10,627.0
1,2017-04-13 11,497
1,2017-04-13 12,836
1,2017-04-13 13,692
1,2017-04-13 14,487
1,2017-04-13 15,374
1,2017-04-13 16,434
1,2017-04-13 17,716
1,2017-04-13 18,532
1,2017-04-13 19,532
1,2017-04-13 20,493
1,2017-04-13 21,399
1,2017-04-13 22,496
1,2017-04-13 23,270
1,2017-04-14 00,235
1,2017-04-14 01,256
1,2017-04-14 02,226
1,2017-04-14 03,215
1,2017-04-14 04,205
1,2017-04-14 05,218
1,2017-04-14 06,266
1,2017-04-14 07,419
1,2017-04-14 08,760
1,2017-04-14 09,523
1,2017-04-14 10,403
1,2017-04-14 11,478
1,2017-04-14 12,679
1,2017-04-14 13,629
1,2017-04-14 14,273
1,2017-04-14 15,144
1,2017-04-16 02,26
1,2017-04-16 03,155
1,2017-04-16 04,179
1,2017-04-16 05,134
1,2017-04-16 06,229
1,2017-04-16 07,255
1,2017-04-16 08,562
1,2017-04-16 09,472
1,2017-04-16 10,399
1,2017-04-16 11,782
1,2017-04-16 12,632
1,2017-04-16 13,556
1,2017-04-16 14,397
1,2017-04-16 15,303
1,2017-04-16 16,344
1,2017-04-16 17,472
1,2017-04-16 18,634
1,2017-04-16 19,477
1,2017-04-16 20,351
1,2017-04-16 21,252
1,2017-04-16 22,369
1,2017-04-16 23,303
1,2017-04-17 00,261
1,2017-04-17 01,157
1,2017-04-17 02,158
1,2017-04-17 03,140
1,2017-04-17 04,151
1,2017-04-17 05,142
1,2017-04-17 06,238
1,2017-04-17 07,382
1,2017-04-17 08,649
1,2017-04-17 09,512
1,2017-04-17 10,387
1,2017-04-17 11,543
1,2017-04-17 12,821
1,2017-04-17 13,579
1,2017-04-17 14,179
1,2017-04-17 15,73.0
1,2017-04-18 02,39
1,2017-04-18 03,223
1,2017-04-18 04,286
1,2017-04-18 05,300
1,2017-04-18 06,300
1,2017-04-18 07,369
1,2017-04-18 08,743
1,2017-04-18 09,451
1,2017-04-18 10,423
1,2017-04-18 11,628
1,2017-04-18 12,771
1,2017-04-18 13,557
1,2017-04-18 14,474
1,2017-04-18 15,415
1,2017-04-18 16,501
1,2017-04-18 17,551
1,2017-04-18 18,618
1,2017-04-18 19,463
1,2017-04-18 20,375
1,2017-04-18 21,391
1,2017-04-18 22,409
1,2017-04-18 23,310
1,2017-04-19 00,198
1,2017-04-19 01,150
1,2017-04-19 02,118
1,2017-04-19 03,106
1,2017-04-19 04,117
1,2017-04-19 05,151
1,2017-04-19 06,245
1,2017-04-19 07,412
1,2017-04-19 08,679
1,2017-04-19 09,507
1,2017-04-19 10,440
1,2017-04-19 11,510
1,2017-04-19 12,812
1,2017-04-19 13,626
1,2017-04-19 14,376
1,2017-04-19 15,460
1,2017-04-19 16,268
1,2017-04-19 17,153
1,2017-04-19 18,239.5
1,2017-04-19 19,137.25
1,2017-04-19 20,69.5
1,2017-04-21 02,37
1,2017-04-21 03,193
1,2017-04-21 04,213
1,2017-04-21 05,185
1,2017-04-21 06,255
1,2017-04-21 07,347
1,2017-04-21 08,601
1,2017-04-21 09,460
1,2017-04-21 10,326
1,2017-04-21 11,495
1,2017-04-21 12,560
1,2017-04-21 13,589
1,2017-04-21 14,420
1,2017-04-21 15,604
1,2017-04-21 16,501
1,2017-04-21 17,527
1,2017-04-21 18,502
1,2017-04-21 19,414
1,2017-04-21 20,373
1,2017-04-21 21,315
1,2017-04-21 22,347
1,2017-04-21 23,208
1,2017-04-22 00,194
1,2017-04-22 01,235
1,2017-04-22 02,166
1,2017-04-22 03,159
1,2017-04-22 04,168
1,2017-04-22 05,170
1,2017-04-22 06,194
1,2017-04-22 07,274
1,2017-04-22 08,245
1,2017-04-22 09,276
1,2017-04-22 10,413
1,2017-04-22 11,587
1,2017-04-22 12,541
1,2017-04-22 13,501
1,2017-04-22 14,412
1,2017-04-22 15,265
1,2017-04-22 16,423
1,2017-04-22 17,540
1,2017-04-22 18,525
1,2017-04-22 19,541
1,2017-04-22 20,321
1,2017-04-22 21,299
1,2017-04-22 22,397
1,2017-04-22 23,205
1,2017-04-23 00,157
1,2017-04-23 01,165
1,2017-04-23 02,153
1,2017-04-23 03,150
1,2017-04-23 04,166
1,2017-04-23 05,181
1,2017-04-23 06,191
1,2017-04-23 07,217
1,2017-04-23 08,478
1,2017-04-23 09,426
1,2017-04-23 10,372
1,2017-04-23 11,469
1,2017-04-23 12,457
1,2017-04-23 13,365
1,2017-04-23 14,425
1,2017-04-23 15,281
1,2017-04-23 16,511
1,2017-04-23 17,571
1,2017-04-23 18,529
1,2017-04-23 19,411
1,2017-04-23 20,305
1,2017-04-23 21,391
1,2017-04-23 22,305
1,2017-04-23 23,255
1,2017-04-24 00,193
1,2017-04-24 01,231
1,2017-04-24 02,156
1,2017-04-24 03,159
1,2017-04-24 04,166
1,2017-04-24 05,188
1,2017-04-24 06,190
1,2017-04-24 07,400
1,2017-04-24 08,548
1,2017-04-24 09,413
1,2017-04-25 02,11
1,2017-04-25 17,142.875
1,2017-04-25 18,639
1,2017-04-25 19,384
1,2017-04-25 20,340
1,2017-04-25 21,400
1,2017-04-25 22,527
1,2017-04-25 23,364
1,2017-04-26 00,245
1,2017-04-26 01,221
1,2017-04-26 02,169
1,2017-04-26 03,171
1,2017-04-26 04,169
1,2017-04-26 05,187
1,2017-04-26 06,242
1,2017-04-26 07,422
1,2017-04-26 08,663
1,2017-04-26 09,514
1,2017-04-26 10,301
1,2017-04-26 11,572
1,2017-04-26 12,920
1,2017-04-26 13,661
1,2017-04-26 14,373
1,2017-04-26 15,444
1,2017-04-26 16,466
1,2017-04-26 17,562
1,2017-04-26 18,699
1,2017-04-26 19,449
1,2017-04-26 20,393
1,2017-04-26 21,481
1,2017-04-26 22,438
1,2017-04-26 23,296
1,2017-04-28 03,144
1,2017-04-28 04,226
1,2017-04-28 05,222
1,2017-04-28 06,254
1,2017-04-28 07,394
1,2017-04-28 08,585
1,2017-04-28 09,549
1,2017-04-28 10,373
1,2017-04-28 11,429
1,2017-04-28 12,611
1,2017-04-28 13,561
1,2017-04-28 14,312
1,2017-04-28 15,323
1,2017-04-28 16,453
1,2017-04-28 17,532
1,2017-04-28 18,441
1,2017-04-28 19,383
1,2017-04-28 20,494
1,2017-04-28 21,475
1,2017-04-28 22,380
1,2017-04-28 23,188
1,2017-04-29 00,161
1,2017-04-29 01,104
1,2017-04-29 02,65
1,2017-04-29 03,90
1,2017-04-29 04,100
1,2017-04-29 05,103
1,2017-04-29 06,134
1,2017-04-29 07,207
1,2017-04-29 08,468
1,2017-04-29 09,514
1,2017-04-29 10,257
1,2017-04-29 11,365
1,2017-04-29 12,447
1,2017-04-29 13,298
1,2017-04-29 14,274
1,2017-04-29 15,222
1,2017-04-29 16,448
1,2017-04-29 17,362
1,2017-04-29 18,386
1,2017-04-29 19,298
1,2017-04-29 20,271
1,2017-04-29 21,316
1,2017-04-29 22,452
1,2017-04-29 23,174
1,2017-04-30 00,121
1,2017-04-30 01,63
1,2017-04-30 02,54
1,2017-04-30 03,65
1,2017-04-30 04,46
1,2017-04-30 05,69
1,2017-04-30 06,88
1,2017-04-30 07,145
1,2017-04-30 08,375
1,2017-04-30 09,580
1,2017-04-30 10,375
1,2017-04-30 11,554
1,2017-04-30 12,371
1,2017-04-30 13,339
1,2017-04-30 14,251
1,2017-04-30 15,210
1,2017-04-30 16,265
1,2017-04-30 17,343
1,2017-04-30 18,401
1,2017-04-30 19,267
1,2017-04-30 20,401
1,2017-04-30 21,269
1,2017-04-30 22,438
1,2017-04-30 23,222
1,2017-05-01 00,82
1,2017-05-01 01,53
1,2017-05-01 02,61
1,2017-05-01 03,48
1,2017-05-01 04,71
1,2017-05-01 05,143
1,2017-05-01 06,137
1,2017-05-01 07,177
1,2017-05-01 08,313
1,2017-05-01 09,303
1,2017-05-01 10,298
1,2017-05-01 11,412
1,2017-05-01 12,414
1,2017-05-01 13,307
1,2017-05-01 14,339
1,2017-05-01 15,286
1,2017-05-01 16,294
1,2017-05-01 17,466
1,2017-05-01 18,535
1,2017-05-01 19,451
1,2017-05-01 20,279
1,2017-05-01 21,320
1,2017-05-01 22,345
1,2017-05-01 23,455
1,2017-05-02 00,281
1,2017-05-02 01,116
1,2017-05-02 02,109
1,2017-05-02 03,118
1,2017-05-02 04,127
1,2017-05-02 05,89
1,2017-05-02 06,167
1,2017-05-02 07,327
1,2017-05-02 08,585
1,2017-05-02 09,476
1,2017-05-02 10,363
1,2017-05-02 11,454
1,2017-05-02 12,635
1,2017-05-02 13,514
1,2017-05-02 14,264
1,2017-05-02 15,448
1,2017-05-02 16,334
1,2017-05-02 17,444
1,2017-05-02 18,483
1,2017-05-02 19,358
1,2017-05-02 20,398
1,2017-05-02 21,403
1,2017-05-02 22,380
1,2017-05-02 23,194
1,2017-05-03 00,111
1,2017-05-03 01,70
1,2017-05-03 02,74
1,2017-05-03 03,66
1,2017-05-03 04,64
1,2017-05-03 05,98
1,2017-05-03 06,120
1,2017-05-03 07,373
1,2017-05-03 08,650
1,2017-05-03 09,580
1,2017-05-03 10,269
1,2017-05-03 11,366
1,2017-05-03 12,618
1,2017-05-03 13,508
1,2017-05-03 14,367
1,2017-05-03 15,462
1,2017-05-03 16,342
1,2017-05-03 17,595
1,2017-05-03 18,519
1,2017-05-03 19,384
1,2017-05-03 20,368
1,2017-05-03 21,340
1,2017-05-03 22,404
1,2017-05-03 23,236
1,2017-05-04 00,111
1,2017-05-04 01,92
1,2017-05-04 02,76
1,2017-05-04 03,75
1,2017-05-04 04,74
1,2017-05-04 05,68
1,2017-05-04 06,129
1,2017-05-04 07,362
1,2017-05-04 08,546
1,2017-05-04 09,406
1,2017-05-04 10,401
1,2017-05-04 11,483
1,2017-05-04 12,695
1,2017-05-04 13,466
1,2017-05-04 14,318
1,2017-05-04 15,282
1,2017-05-04 16,287
1,2017-05-04 17,425
1,2017-05-04 18,533
1,2017-05-04 19,379
1,2017-05-04 20,305
1,2017-05-04 21,387
1,2017-05-04 22,393
1,2017-05-04 23,351
1,2017-05-05 00,302
1,2017-05-05 01,123
1,2017-05-05 02,53
1,2017-05-05 03,70
1,2017-05-05 04,70
1,2017-05-05 05,150
1,2017-05-05 06,179
1,2017-05-05 07,369
1,2017-05-05 08,630
1,2017-05-05 09,480
1,2017-05-05 10,271
1,2017-05-05 11,351
1,2017-05-05 12,534
1,2017-05-05 13,372
1,2017-05-05 14,324
1,2017-05-05 15,354
1,2017-05-05 16,421
1,2017-05-05 17,470
1,2017-05-05 18,593
1,2017-05-05 19,369
1,2017-05-05 20,340
1,2017-05-05 21,364
1,2017-05-05 22,378
1,2017-05-05 23,232
1,2017-05-06 00,125
1,2017-05-06 01,53
1,2017-05-06 02,69
1,2017-05-06 03,55
1,2017-05-06 04,65
1,2017-05-06 05,74
1,2017-05-06 06,88
1,2017-05-06 07,252
1,2017-05-06 08,446
1,2017-05-06 09,398
1,2017-05-06 10,341
1,2017-05-06 11,440
1,2017-05-06 12,526
1,2017-05-06 13,424
1,2017-05-06 14,402
1,2017-05-06 15,423
1,2017-05-06 16,464
1,2017-05-06 17,441
1,2017-05-06 18,498
1,2017-05-06 19,469
1,2017-05-06 20,373
1,2017-05-06 21,511
1,2017-05-06 22,507
1,2017-05-06 23,264
1,2017-05-07 00,123
1,2017-05-07 01,75
1,2017-05-07 02,67
1,2017-05-07 03,45
1,2017-05-07 04,43
1,2017-05-07 05,51
1,2017-05-07 06,105
1,2017-05-07 07,207
1,2017-05-07 08,273
1,2017-05-07 09,328
1,2017-05-07 10,340
1,2017-05-07 11,444
1,2017-05-07 12,491
1,2017-05-07 13,428
1,2017-05-07 14,312
1,2017-05-07 15,292
1,2017-05-07 16,314
1,2017-05-07 17,494
1,2017-05-07 18,628
1,2017-05-07 19,422
1,2017-05-07 20,327
1,2017-05-07 21,389
1,2017-05-07 22,431
1,2017-05-07 23,415
1,2017-05-08 00,236
1,2017-05-08 01,148
1,2017-05-08 02,160
1,2017-05-08 03,109
1,2017-05-08 04,106
1,2017-05-08 05,186
1,2017-05-08 06,153
1,2017-05-08 07,393
1,2017-05-08 08,629
1,2017-05-08 09,437
1,2017-05-08 10,296
1,2017-05-08 11,393
1,2017-05-08 12,698
1,2017-05-08 13,440
1,2017-05-08 14,305
1,2017-05-08 15,308
1,2017-05-08 16,403
1,2017-05-08 17,600
1,2017-05-08 18,585
1,2017-05-08 19,436
1,2017-05-08 20,320
1,2017-05-08 21,433
1,2017-05-08 22,467
1,2017-05-08 23,254
1,2017-05-09 00,105
1,2017-05-09 01,51
1,2017-05-09 02,29
1,2017-05-09 03,35
1,2017-05-09 04,30
1,2017-05-09 05,59
1,2017-05-09 06,86
1,2017-05-09 07,352
1,2017-05-09 08,549
1,2017-05-09 09,439
1,2017-05-09 10,461
1,2017-05-09 11,473
1,2017-05-09 12,645
1,2017-05-09 13,710
1,2017-05-09 14,431
1,2017-05-09 15,378
1,2017-05-09 16,541
1,2017-05-09 17,569
1,2017-05-09 18,648
1,2017-05-09 19,409
1,2017-05-09 20,422
1,2017-05-09 21,347
1,2017-05-09 22,474
1,2017-05-09 23,226
1,2017-05-10 00,113
1,2017-05-10 01,69
1,2017-05-10 02,72
1,2017-05-10 03,72
1,2017-05-10 04,59
1,2017-05-10 05,76
1,2017-05-10 06,157
1,2017-05-10 07,415
1,2017-05-10 08,584
1,2017-05-10 09,706
1,2017-05-10 10,322
1,2017-05-10 11,495
1,2017-05-10 12,571
1,2017-05-10 13,381
1,2017-05-10 14,314
1,2017-05-10 15,357
1,2017-05-10 16,336
1,2017-05-10 17,428
1,2017-05-10 18,531
1,2017-05-10 19,497
1,2017-05-10 20,422
1,2017-05-10 21,443
1,2017-05-10 22,500
1,2017-05-10 23,317
1,2017-05-11 00,151
1,2017-05-11 01,123
1,2017-05-11 02,88
1,2017-05-11 03,89
1,2017-05-11 04,91
1,2017-05-11 05,106
1,2017-05-11 06,176
1,2017-05-11 07,341
1,2017-05-11 08,576
1,2017-05-11 09,386
1,2017-05-11 10,276
1,2017-05-11 11,416
1,2017-05-11 12,591
1,2017-05-11 13,397
1,2017-05-11 14,332
1,2017-05-11 15,426
1,2017-05-11 16,309
1,2017-05-11 17,662
1,2017-05-11 18,582
1,2017-05-11 19,462
1,2017-05-11 20,368
1,2017-05-11 21,339
1,2017-05-11 22,349
1,2017-05-11 23,247
1,2017-05-12 00,112
1,2017-05-12 01,72
1,2017-05-12 02,60
1,2017-05-12 03,58
1,2017-05-12 04,68
1,2017-05-12 05,79
1,2017-05-12 06,146
1,2017-05-12 07,626
1,2017-05-12 08,933.0
1,2017-05-12 09,665
1,2017-05-12 10,407
1,2017-05-12 11,416
1,2017-05-12 12,608
1,2017-05-12 13,677
1,2017-05-12 14,354
1,2017-05-12 15,318
1,2017-05-12 16,514
1,2017-05-12 17,495
1,2017-05-12 18,709
1,2017-05-12 19,421
1,2017-05-12 20,468
1,2017-05-12 21,314
1,2017-05-12 22,312
1,2017-05-12 23,184
1,2017-05-13 00,143
1,2017-05-13 01,141
1,2017-05-13 02,119
1,2017-05-13 03,125
1,2017-05-13 04,90
1,2017-05-13 05,73
1,2017-05-13 06,171
1,2017-05-13 07,214
1,2017-05-13 08,335
1,2017-05-13 09,339
1,2017-05-13 10,417
1,2017-05-13 11,448
1,2017-05-13 12,497
1,2017-05-13 13,315
1,2017-05-13 14,359
1,2017-05-13 15,251
1,2017-05-13 16,264
1,2017-05-13 17,468
1,2017-05-13 18,419
1,2017-05-13 19,358
1,2017-05-13 20,467
1,2017-05-13 21,394
1,2017-05-13 22,401
1,2017-05-13 23,322
1,2017-05-14 00,249
1,2017-05-14 01,201
1,2017-05-14 02,352
1,2017-05-14 03,160
1,2017-05-14 04,180
1,2017-05-14 05,143
1,2017-05-14 06,156
1,2017-05-14 07,211
1,2017-05-14 08,387
1,2017-05-14 09,310
1,2017-05-14 10,305
1,2017-05-14 11,572
1,2017-05-14 12,548
1,2017-05-14 13,356
1,2017-05-14 14,647.625
1,2017-05-14 15,375
1,2017-05-14 16,456
1,2017-05-14 17,361
1,2017-05-14 18,567
1,2017-05-14 19,464
1,2017-05-14 20,327
1,2017-05-14 21,393
1,2017-05-14 22,384
1,2017-05-14 23,244
1,2017-05-15 00,148
1,2017-05-15 01,82
1,2017-05-15 02,73
1,2017-05-15 03,71
1,2017-05-15 04,81
