loc_id,time_stamp,num_of_people
21,2017-03-24 11,734
21,2017-03-24 12,1053
21,2017-03-24 13,734
21,2017-03-24 14,709
21,2017-03-24 15,539
21,2017-03-24 16,527
21,2017-03-24 17,776
21,2017-03-24 18,883
21,2017-03-24 19,634
21,2017-03-24 20,459
21,2017-03-24 21,477
21,2017-03-24 22,579
21,2017-03-24 23,352
21,2017-03-25 00,149
21,2017-03-25 01,320
21,2017-03-25 02,119
21,2017-03-25 03,101
21,2017-03-25 04,83
21,2017-03-25 05,77
21,2017-03-25 06,162
21,2017-03-25 07,227
21,2017-03-25 08,389
21,2017-03-25 09,468
21,2017-03-25 10,427
21,2017-03-25 11,756
21,2017-03-25 12,836
21,2017-03-25 13,524
21,2017-03-25 14,475
21,2017-03-25 15,394
21,2017-03-25 16,412
21,2017-03-25 17,593
21,2017-03-25 18,758
21,2017-03-25 19,567
21,2017-03-25 20,430
21,2017-03-25 21,535
21,2017-03-25 22,546
21,2017-03-25 23,305
21,2017-03-26 00,212
21,2017-03-26 01,259
21,2017-03-26 02,171
21,2017-03-26 03,133
21,2017-03-26 04,197
21,2017-03-26 05,185
21,2017-03-26 06,172
21,2017-03-26 07,211
21,2017-03-26 08,327
21,2017-03-26 09,481
21,2017-03-26 10,461
21,2017-03-26 11,763
21,2017-03-26 12,927
21,2017-03-26 13,712
21,2017-03-26 14,568
21,2017-03-26 15,491
21,2017-03-26 16,497
21,2017-03-26 17,683
21,2017-03-26 18,701
21,2017-03-26 19,572
21,2017-03-26 20,440
21,2017-03-26 21,467
21,2017-03-26 22,481
21,2017-03-26 23,344
21,2017-03-27 00,192
21,2017-03-27 01,246
21,2017-03-27 02,138
21,2017-03-27 03,91
21,2017-03-27 04,55
21,2017-03-27 05,70
21,2017-03-27 06,114
21,2017-03-27 07,275
21,2017-03-27 08,612
21,2017-03-27 09,597
21,2017-03-27 10,421
21,2017-03-27 11,589
21,2017-03-27 12,887
21,2017-03-27 13,696
21,2017-03-27 14,635
21,2017-03-27 15,441
21,2017-03-27 16,345
21,2017-03-27 17,650
21,2017-03-27 18,740
21,2017-03-27 19,546
21,2017-03-27 20,520
21,2017-03-27 21,511
21,2017-03-27 22,580
21,2017-03-27 23,386
21,2017-03-28 00,125
21,2017-03-28 01,266
21,2017-03-28 02,169
21,2017-03-28 03,147
21,2017-03-28 04,184
21,2017-03-28 05,197
21,2017-03-28 06,170
21,2017-03-28 07,259
21,2017-03-28 08,553
21,2017-03-28 09,509
21,2017-03-28 10,403
21,2017-03-28 11,659
21,2017-03-28 12,879
21,2017-03-28 13,822
21,2017-03-28 14,731
21,2017-03-28 15,528
21,2017-03-28 16,460
21,2017-03-28 17,797
21,2017-03-28 18,967
21,2017-03-28 19,605
21,2017-03-28 20,530
21,2017-03-28 21,560
21,2017-03-28 22,635
21,2017-03-28 23,483
21,2017-03-29 00,189
21,2017-03-29 01,276
21,2017-03-29 02,230
21,2017-03-29 03,145
21,2017-03-29 04,131
21,2017-03-29 05,129
21,2017-03-29 06,135
21,2017-03-29 07,265
21,2017-03-29 08,781
21,2017-03-29 09,642
21,2017-03-29 10,451
21,2017-03-29 11,718
21,2017-03-29 12,1012
21,2017-03-29 13,775
21,2017-03-29 14,677
21,2017-03-29 15,551
21,2017-03-29 16,484
21,2017-03-29 17,872
21,2017-03-29 18,715
21,2017-03-29 19,541
21,2017-03-29 20,516
21,2017-03-29 21,592
21,2017-03-29 22,582
21,2017-03-29 23,481
21,2017-03-30 00,178
21,2017-03-30 01,233
21,2017-03-30 02,197
21,2017-03-30 03,216
21,2017-03-30 04,208
21,2017-03-30 05,178
21,2017-03-30 06,198
21,2017-03-30 07,405
21,2017-03-30 08,693
21,2017-03-30 09,784
21,2017-03-30 10,624.0
21,2017-03-30 11,830
21,2017-03-30 12,976
21,2017-03-30 13,747
21,2017-03-30 14,796
21,2017-03-30 15,658
21,2017-03-30 16,624
21,2017-03-30 17,766
21,2017-03-30 18,876
21,2017-03-30 19,511
21,2017-03-30 20,445
21,2017-03-30 21,601
21,2017-03-30 22,672
21,2017-03-30 23,423
21,2017-03-31 00,175
21,2017-03-31 01,374
21,2017-03-31 02,190
21,2017-03-31 03,144
21,2017-03-31 04,98
21,2017-03-31 05,144
21,2017-03-31 06,178
21,2017-03-31 07,405
21,2017-03-31 08,965
21,2017-03-31 09,729
21,2017-03-31 10,607
21,2017-03-31 11,789
21,2017-03-31 12,1100
21,2017-03-31 13,808
21,2017-03-31 14,860.5
21,2017-03-31 15,725.5
21,2017-03-31 16,617
21,2017-03-31 17,796
21,2017-03-31 18,925
21,2017-03-31 19,728
21,2017-03-31 20,453
21,2017-03-31 21,619
21,2017-03-31 22,669
21,2017-03-31 23,503
21,2017-04-01 00,152
21,2017-04-01 01,242
21,2017-04-01 02,107
21,2017-04-01 03,140
21,2017-04-01 04,113
21,2017-04-01 05,135
21,2017-04-01 06,227
21,2017-04-01 07,293
21,2017-04-01 08,541
21,2017-04-01 09,498
21,2017-04-01 10,376
21,2017-04-01 11,529
21,2017-04-01 12,780
21,2017-04-01 13,555
21,2017-04-01 14,471
21,2017-04-01 15,327
21,2017-04-01 16,392
21,2017-04-01 17,542
21,2017-04-01 18,617
21,2017-04-01 19,476
21,2017-04-01 20,401
21,2017-04-01 21,383
21,2017-04-01 22,425
21,2017-04-01 23,287
21,2017-04-02 00,117
21,2017-04-02 01,117
21,2017-04-02 02,74
21,2017-04-02 03,64
21,2017-04-02 04,71
21,2017-04-02 05,75
21,2017-04-02 06,102
21,2017-04-02 07,172
21,2017-04-02 08,279
21,2017-04-02 09,576
21,2017-04-02 10,344
21,2017-04-02 11,615
21,2017-04-02 12,666
21,2017-04-02 13,466
21,2017-04-02 14,344
21,2017-04-02 15,293
21,2017-04-02 16,283
21,2017-04-02 17,500
21,2017-04-02 18,519
21,2017-04-02 19,355
21,2017-04-02 20,396
21,2017-04-02 21,341
21,2017-04-02 22,333
21,2017-04-02 23,313
21,2017-04-03 00,113
21,2017-04-03 01,244
21,2017-04-03 02,216
21,2017-04-03 03,134
21,2017-04-03 04,114
21,2017-04-03 05,99
21,2017-04-03 06,164
21,2017-04-03 07,188
21,2017-04-03 08,320
21,2017-04-03 09,355
21,2017-04-03 10,316
21,2017-04-03 11,573
21,2017-04-03 12,618
21,2017-04-03 13,499
21,2017-04-03 14,368
21,2017-04-03 15,348
21,2017-04-03 16,368
21,2017-04-03 17,521
21,2017-04-03 18,642
21,2017-04-03 19,406
21,2017-04-03 20,338
21,2017-04-03 21,427
21,2017-04-03 22,472
21,2017-04-03 23,325
21,2017-04-04 00,141
21,2017-04-04 01,215
21,2017-04-04 02,112
21,2017-04-04 03,87
21,2017-04-04 04,113
21,2017-04-04 05,88
21,2017-04-04 06,108
21,2017-04-04 07,143
21,2017-04-04 08,271
21,2017-04-04 09,379
21,2017-04-04 10,366
21,2017-04-04 11,517
21,2017-04-04 12,801
21,2017-04-04 13,520
21,2017-04-04 14,321
21,2017-04-04 15,294
21,2017-04-04 16,386
21,2017-04-04 17,704
21,2017-04-04 18,399
21,2017-04-04 19,459
21,2017-04-04 20,181.375
21,2017-04-06 03,36
21,2017-04-06 04,70
21,2017-04-06 05,91
21,2017-04-06 06,95
21,2017-04-06 07,242
21,2017-04-06 08,632
21,2017-04-06 09,441
21,2017-04-06 10,203
21,2017-04-06 11,518
21,2017-04-06 12,798
21,2017-04-06 13,630
21,2017-04-06 14,513
21,2017-04-06 15,402
21,2017-04-06 16,338
21,2017-04-06 17,663
21,2017-04-06 18,811
21,2017-04-06 19,593
21,2017-04-06 20,437
21,2017-04-06 21,529
21,2017-04-06 22,632
21,2017-04-06 23,407
21,2017-04-07 00,148
21,2017-04-07 01,131
21,2017-04-07 02,77
21,2017-04-07 03,94
21,2017-04-07 04,113
21,2017-04-07 05,118
21,2017-04-07 06,149
21,2017-04-07 07,341
21,2017-04-07 08,702
21,2017-04-07 09,541
21,2017-04-07 10,302
21,2017-04-07 11,559
21,2017-04-07 12,817
21,2017-04-07 13,631
21,2017-04-07 14,616
21,2017-04-07 15,434
21,2017-04-07 16,567
21,2017-04-07 17,673
21,2017-04-07 18,798
21,2017-04-07 19,517
21,2017-04-07 20,523
21,2017-04-07 21,502
21,2017-04-07 22,574
21,2017-04-07 23,391
21,2017-04-08 00,153
21,2017-04-08 01,119
21,2017-04-08 02,56
21,2017-04-08 03,69
21,2017-04-08 04,52
21,2017-04-08 05,60
21,2017-04-08 06,122
21,2017-04-08 07,200
21,2017-04-08 08,422
21,2017-04-08 09,483
21,2017-04-08 10,432
21,2017-04-08 11,598
21,2017-04-08 12,831
21,2017-04-08 13,537
21,2017-04-08 14,517
21,2017-04-08 15,509
21,2017-04-08 16,468
21,2017-04-08 17,647
21,2017-04-08 18,630
21,2017-04-08 19,488
21,2017-04-08 20,360
21,2017-04-08 21,384
21,2017-04-08 22,459
21,2017-04-08 23,289
21,2017-04-09 00,118
21,2017-04-09 01,146
21,2017-04-09 02,84
21,2017-04-09 03,72
21,2017-04-09 04,71
21,2017-04-09 05,81
21,2017-04-09 06,100
21,2017-04-09 07,158
21,2017-04-09 08,358
21,2017-04-09 09,468
21,2017-04-09 10,454
21,2017-04-09 11,785
21,2017-04-09 12,827
21,2017-04-09 13,605
21,2017-04-09 14,495
21,2017-04-09 15,354
21,2017-04-09 16,424
21,2017-04-09 17,645
21,2017-04-09 18,715
21,2017-04-09 19,648
21,2017-04-09 20,499
21,2017-04-09 21,492
21,2017-04-09 22,540
21,2017-04-09 23,387
21,2017-04-10 00,143
21,2017-04-10 01,183
21,2017-04-10 02,147
21,2017-04-10 03,163
21,2017-04-10 04,236
21,2017-04-10 05,277
21,2017-04-10 06,214
21,2017-04-10 07,293
21,2017-04-10 08,697
21,2017-04-10 09,579
21,2017-04-10 10,300
21,2017-04-10 11,489
21,2017-04-10 12,841
21,2017-04-10 13,719
21,2017-04-10 14,575
21,2017-04-10 15,424
21,2017-04-10 16,324
21,2017-04-10 17,498
21,2017-04-10 18,625
21,2017-04-10 19,410
21,2017-04-10 20,343
21,2017-04-10 21,453
21,2017-04-10 22,527
21,2017-04-10 23,373
21,2017-04-11 00,125
21,2017-04-11 01,111
21,2017-04-11 02,71
21,2017-04-11 03,61
21,2017-04-11 04,59
21,2017-04-11 05,68
21,2017-04-11 06,98
21,2017-04-11 07,305
21,2017-04-11 08,648
21,2017-04-11 09,511
21,2017-04-11 10,282
21,2017-04-11 11,481
21,2017-04-11 12,804
21,2017-04-11 13,593
21,2017-04-11 14,526
21,2017-04-11 15,442
21,2017-04-11 16,234
21,2017-04-11 17,548
21,2017-04-11 18,672
21,2017-04-11 19,508
21,2017-04-11 20,412
21,2017-04-11 21,373
21,2017-04-11 22,417
21,2017-04-11 23,335
21,2017-04-12 00,96
21,2017-04-12 01,121
21,2017-04-12 02,62
21,2017-04-12 03,53
21,2017-04-12 04,42
21,2017-04-12 05,56
21,2017-04-12 06,93
21,2017-04-12 07,278
21,2017-04-12 08,701
21,2017-04-12 09,506
21,2017-04-12 10,315
21,2017-04-12 11,486
21,2017-04-12 12,779
21,2017-04-12 13,545
21,2017-04-12 14,528
21,2017-04-12 15,350
21,2017-04-12 16,346
21,2017-04-12 17,613
21,2017-04-12 18,703
21,2017-04-12 19,440
21,2017-04-12 20,478
21,2017-04-12 21,463
21,2017-04-12 22,576
21,2017-04-12 23,358
21,2017-04-13 00,106
21,2017-04-13 01,130
21,2017-04-13 02,113
21,2017-04-13 03,104
21,2017-04-13 04,87
21,2017-04-13 05,145
21,2017-04-13 06,157
21,2017-04-13 07,312
21,2017-04-13 08,758
21,2017-04-13 09,570
21,2017-04-13 10,357
21,2017-04-13 11,582
21,2017-04-13 12,945
21,2017-04-13 13,641
21,2017-04-13 14,688
21,2017-04-13 15,436
21,2017-04-13 16,348
21,2017-04-13 17,617
21,2017-04-13 18,548
21,2017-04-13 19,448
21,2017-04-13 20,447
21,2017-04-13 21,449
21,2017-04-13 22,463
21,2017-04-13 23,406
21,2017-04-14 00,132
21,2017-04-14 01,109
21,2017-04-14 02,76
21,2017-04-14 03,69
21,2017-04-14 04,80
21,2017-04-14 05,72
21,2017-04-14 06,124
21,2017-04-14 07,257
21,2017-04-14 08,770
21,2017-04-14 09,571
21,2017-04-14 10,320
21,2017-04-14 11,557
21,2017-04-14 12,961
21,2017-04-14 13,588
21,2017-04-14 14,368
21,2017-04-14 15,143
21,2017-04-16 03,21
21,2017-04-16 04,56
21,2017-04-16 05,55
21,2017-04-16 06,99
21,2017-04-16 07,166
21,2017-04-16 08,338
21,2017-04-16 09,380
21,2017-04-16 10,380
21,2017-04-16 11,673
21,2017-04-16 12,847
21,2017-04-16 13,601
21,2017-04-16 14,461
21,2017-04-16 15,376
21,2017-04-16 16,355
21,2017-04-16 17,611
21,2017-04-16 18,671
21,2017-04-16 19,560
21,2017-04-16 20,423
21,2017-04-16 21,550
21,2017-04-16 22,511
21,2017-04-16 23,322
21,2017-04-17 00,105
21,2017-04-17 01,102
21,2017-04-17 02,64
21,2017-04-17 03,57
21,2017-04-17 04,93
21,2017-04-17 05,85
21,2017-04-17 06,129
21,2017-04-17 07,234
21,2017-04-17 08,684
21,2017-04-17 09,508
21,2017-04-17 10,236
21,2017-04-17 11,510
21,2017-04-17 12,799
21,2017-04-17 13,564
21,2017-04-17 14,264
21,2017-04-17 15,113.5
21,2017-04-18 03,20
21,2017-04-18 04,59
21,2017-04-18 05,65
21,2017-04-18 06,117
21,2017-04-18 07,200
21,2017-04-18 08,638
21,2017-04-18 09,426
21,2017-04-18 10,298
21,2017-04-18 11,445
21,2017-04-18 12,779
21,2017-04-18 13,525
21,2017-04-18 14,540
21,2017-04-18 15,349
21,2017-04-18 16,346
21,2017-04-18 17,609
21,2017-04-18 18,733
21,2017-04-18 19,432
21,2017-04-18 20,380
21,2017-04-18 21,465
21,2017-04-18 22,549
21,2017-04-18 23,391
21,2017-04-19 00,104
21,2017-04-19 01,344
21,2017-04-19 02,296.25
21,2017-04-19 03,296.0
21,2017-04-19 04,270.875
21,2017-04-19 05,291.25
21,2017-04-19 06,235
21,2017-04-19 07,266
21,2017-04-19 08,717
21,2017-04-19 09,419
21,2017-04-19 10,312
21,2017-04-19 11,573
21,2017-04-19 12,773
21,2017-04-19 13,549
21,2017-04-19 14,507
21,2017-04-19 15,309
21,2017-04-19 16,241
21,2017-04-19 17,246.625
21,2017-04-19 18,297.5
21,2017-04-19 19,283.875
21,2017-04-19 20,181.375
21,2017-04-21 03,29
21,2017-04-21 04,52
21,2017-04-21 05,85
21,2017-04-21 06,109
21,2017-04-21 07,272
21,2017-04-21 08,677
21,2017-04-21 09,575
21,2017-04-21 10,451
21,2017-04-21 11,593
21,2017-04-21 12,869
21,2017-04-21 13,638
21,2017-04-21 14,533
21,2017-04-21 15,389
21,2017-04-21 16,375
21,2017-04-21 17,635
21,2017-04-21 18,772
21,2017-04-21 19,565
21,2017-04-21 20,515
21,2017-04-21 21,466
21,2017-04-21 22,485
21,2017-04-21 23,434
21,2017-04-22 00,163
21,2017-04-22 01,121
21,2017-04-22 02,83
21,2017-04-22 03,72
21,2017-04-22 04,88
21,2017-04-22 05,80
21,2017-04-22 06,124
21,2017-04-22 07,198
21,2017-04-22 08,411
21,2017-04-22 09,441
21,2017-04-22 10,407
21,2017-04-22 11,665
21,2017-04-22 12,761
21,2017-04-22 13,485
21,2017-04-22 14,450
21,2017-04-22 15,344
21,2017-04-22 16,346
21,2017-04-22 17,552
21,2017-04-22 18,605
21,2017-04-22 19,579
21,2017-04-22 20,451
21,2017-04-22 21,408
21,2017-04-22 22,481
21,2017-04-22 23,350
21,2017-04-23 00,175
21,2017-04-23 01,104
21,2017-04-23 02,52
21,2017-04-23 03,56
21,2017-04-23 04,78
21,2017-04-23 05,66
21,2017-04-23 06,103
21,2017-04-23 07,178
21,2017-04-23 08,397
21,2017-04-23 09,570
21,2017-04-23 10,443
21,2017-04-23 11,595
21,2017-04-23 12,723
21,2017-04-23 13,557
21,2017-04-23 14,462
21,2017-04-23 15,437
21,2017-04-23 16,504
21,2017-04-23 17,523
21,2017-04-23 18,612
21,2017-04-23 19,499
21,2017-04-23 20,354
21,2017-04-23 21,433
21,2017-04-23 22,500
21,2017-04-23 23,358
21,2017-04-24 00,190
21,2017-04-24 01,158
21,2017-04-24 02,106
21,2017-04-24 03,146
21,2017-04-24 04,145
21,2017-04-24 05,125
21,2017-04-24 06,131
21,2017-04-24 07,243
21,2017-04-24 08,650
21,2017-04-24 09,502
21,2017-04-26 03,31
21,2017-04-26 04,82
21,2017-04-26 05,79
21,2017-04-26 06,139
21,2017-04-26 07,310
21,2017-04-26 08,698
21,2017-04-26 09,620
21,2017-04-26 10,318
21,2017-04-26 11,580
21,2017-04-26 12,849
21,2017-04-26 13,604
21,2017-04-26 14,535
21,2017-04-26 15,435
21,2017-04-26 16,418
21,2017-04-26 17,632
21,2017-04-26 18,775
21,2017-04-26 19,556
21,2017-04-26 20,389
21,2017-04-26 21,582
21,2017-04-26 22,684
21,2017-04-26 23,313
21,2017-04-28 03,18
21,2017-04-28 04,65
21,2017-04-28 05,122
21,2017-04-28 06,120
21,2017-04-28 07,282
21,2017-04-28 08,659
21,2017-04-28 09,460
21,2017-04-28 10,316
21,2017-04-28 11,514
21,2017-04-28 12,797
21,2017-04-28 13,527
21,2017-04-28 14,510
21,2017-04-28 15,429
21,2017-04-28 16,440
21,2017-04-28 17,589
21,2017-04-28 18,641
21,2017-04-28 19,493
21,2017-04-28 20,459
21,2017-04-28 21,438
21,2017-04-28 22,437
21,2017-04-28 23,302
21,2017-04-29 00,100
21,2017-04-29 01,64
21,2017-04-29 02,46
21,2017-04-29 03,37
21,2017-04-29 04,28
21,2017-04-29 05,53
21,2017-04-29 06,80
21,2017-04-29 07,162
21,2017-04-29 08,325
21,2017-04-29 09,418
21,2017-04-29 10,319
21,2017-04-29 11,520
21,2017-04-29 12,710
21,2017-04-29 13,501
21,2017-04-29 14,361
21,2017-04-29 15,310
21,2017-04-29 16,468
21,2017-04-29 17,527
21,2017-04-29 18,608
21,2017-04-29 19,529
21,2017-04-29 20,581
21,2017-04-29 21,526
21,2017-04-29 22,457
21,2017-04-29 23,227
21,2017-04-30 00,87
21,2017-04-30 01,70
21,2017-04-30 02,30
21,2017-04-30 03,20
21,2017-04-30 04,23
21,2017-04-30 05,44
21,2017-04-30 06,76
21,2017-04-30 07,125
21,2017-04-30 08,373
21,2017-04-30 09,396
21,2017-04-30 10,381
21,2017-04-30 11,503
21,2017-04-30 12,588
21,2017-04-30 13,493
21,2017-04-30 14,339
21,2017-04-30 15,390
21,2017-04-30 16,312
21,2017-04-30 17,493
21,2017-04-30 18,433
21,2017-04-30 19,375
21,2017-04-30 20,400
21,2017-04-30 21,413
21,2017-04-30 22,447
21,2017-04-30 23,249
21,2017-05-01 00,95
21,2017-05-01 01,77
21,2017-05-01 02,44
21,2017-05-01 03,23
21,2017-05-01 04,32
21,2017-05-01 05,28
21,2017-05-01 06,122
21,2017-05-01 07,147
21,2017-05-01 08,272
21,2017-05-01 09,339
21,2017-05-01 10,317
21,2017-05-01 11,509
21,2017-05-01 12,603
21,2017-05-01 13,371
21,2017-05-01 14,335
21,2017-05-01 15,343
21,2017-05-01 16,300
21,2017-05-01 17,535
21,2017-05-01 18,556
21,2017-05-01 19,446
21,2017-05-01 20,220
21,2017-05-01 21,425
21,2017-05-01 22,411
21,2017-05-01 23,277
21,2017-05-02 00,99
21,2017-05-02 01,64
21,2017-05-02 02,39
21,2017-05-02 03,35
21,2017-05-02 04,38
21,2017-05-02 05,50
21,2017-05-02 06,99
21,2017-05-02 07,289
21,2017-05-02 08,649
21,2017-05-02 09,529
21,2017-05-02 10,322
21,2017-05-02 11,559
21,2017-05-02 12,800
21,2017-05-02 13,640
21,2017-05-02 14,596
21,2017-05-02 15,458
21,2017-05-02 16,375
21,2017-05-02 17,601
21,2017-05-02 18,724
21,2017-05-02 19,496
21,2017-05-02 20,393
21,2017-05-02 21,436
21,2017-05-02 22,562
21,2017-05-02 23,372
21,2017-05-03 00,149
21,2017-05-03 01,103
21,2017-05-03 02,74
21,2017-05-03 03,72
21,2017-05-03 04,82
21,2017-05-03 05,72
21,2017-05-03 06,114
21,2017-05-03 07,309
21,2017-05-03 08,771
21,2017-05-03 09,566
21,2017-05-03 10,306
21,2017-05-03 11,461
21,2017-05-03 12,880
21,2017-05-03 13,648
21,2017-05-03 14,611
21,2017-05-03 15,376
21,2017-05-03 16,335
21,2017-05-03 17,675
21,2017-05-03 18,747
21,2017-05-03 19,498
21,2017-05-03 20,407
21,2017-05-03 21,438
21,2017-05-03 22,502
21,2017-05-03 23,420
21,2017-05-04 00,148
21,2017-05-04 01,76
21,2017-05-04 02,50
21,2017-05-04 03,41
21,2017-05-04 04,42
21,2017-05-04 05,40
21,2017-05-04 06,85
21,2017-05-04 07,323
21,2017-05-04 08,700
21,2017-05-04 09,428
21,2017-05-04 10,305
21,2017-05-04 11,509
21,2017-05-04 12,698
21,2017-05-04 13,528
21,2017-05-04 14,528
21,2017-05-04 15,304
21,2017-05-04 16,231
21,2017-05-04 17,537
21,2017-05-04 18,695
21,2017-05-04 19,510
21,2017-05-04 20,395
21,2017-05-04 21,412
21,2017-05-04 22,465
21,2017-05-04 23,364
21,2017-05-05 00,141
21,2017-05-05 01,78
21,2017-05-05 02,54
21,2017-05-05 03,47
21,2017-05-05 04,61
21,2017-05-05 05,57
21,2017-05-05 06,112
21,2017-05-05 07,278
21,2017-05-05 08,731
21,2017-05-05 09,455
21,2017-05-05 10,285
21,2017-05-05 11,459
21,2017-05-05 12,833
21,2017-05-05 13,517
21,2017-05-05 14,570
21,2017-05-05 15,420
21,2017-05-05 16,379
21,2017-05-05 17,564
21,2017-05-05 18,667
21,2017-05-05 19,573
21,2017-05-05 20,442
21,2017-05-05 21,450
21,2017-05-05 22,558
21,2017-05-05 23,312
21,2017-05-06 00,128
21,2017-05-06 01,143
21,2017-05-06 02,112
21,2017-05-06 03,121
21,2017-05-06 04,114
21,2017-05-06 05,88
21,2017-05-06 06,154
21,2017-05-06 07,196
21,2017-05-06 08,443
21,2017-05-06 09,409
21,2017-05-06 10,350
21,2017-05-06 11,558
21,2017-05-06 12,783
21,2017-05-06 13,542
21,2017-05-06 14,411
21,2017-05-06 15,259
21,2017-05-06 16,317
21,2017-05-06 17,562
21,2017-05-06 18,663
21,2017-05-06 19,534
21,2017-05-06 20,433
21,2017-05-06 21,391
21,2017-05-06 22,518
21,2017-05-06 23,309
21,2017-05-07 00,103
21,2017-05-07 01,86
21,2017-05-07 02,73
21,2017-05-07 03,50
21,2017-05-07 04,79
21,2017-05-07 05,63
21,2017-05-07 06,114
21,2017-05-07 07,209
21,2017-05-07 08,320
21,2017-05-07 09,381
21,2017-05-07 10,422
21,2017-05-07 11,549
21,2017-05-07 12,736
21,2017-05-07 13,539
21,2017-05-07 14,436
21,2017-05-07 15,402
21,2017-05-07 16,375
21,2017-05-07 17,565
21,2017-05-07 18,677
21,2017-05-07 19,513
21,2017-05-07 20,524
21,2017-05-07 21,494
21,2017-05-07 22,486
21,2017-05-07 23,300
21,2017-05-08 00,153
21,2017-05-08 01,91
21,2017-05-08 02,87
21,2017-05-08 03,104
21,2017-05-08 04,72
21,2017-05-08 05,81
21,2017-05-08 06,118
21,2017-05-08 07,324
21,2017-05-08 08,832
21,2017-05-08 09,644
21,2017-05-08 10,354
21,2017-05-08 11,502
21,2017-05-08 12,879
21,2017-05-08 13,599
21,2017-05-08 14,646
21,2017-05-08 15,484
21,2017-05-08 16,407
21,2017-05-08 17,642
21,2017-05-08 18,695
21,2017-05-08 19,627
21,2017-05-08 20,626
21,2017-05-08 21,632
21,2017-05-08 22,689
21,2017-05-08 23,436
21,2017-05-09 00,160
21,2017-05-09 01,65
21,2017-05-09 02,100
21,2017-05-09 03,161
21,2017-05-09 04,175
21,2017-05-09 05,168
21,2017-05-09 06,135
21,2017-05-09 07,339
21,2017-05-09 08,715
21,2017-05-09 09,495
21,2017-05-09 10,308
21,2017-05-09 11,480
21,2017-05-09 12,878
21,2017-05-09 13,558
21,2017-05-09 14,557
21,2017-05-09 15,370
21,2017-05-09 16,338
21,2017-05-09 17,673
21,2017-05-09 18,717
21,2017-05-09 19,512
21,2017-05-09 20,459
21,2017-05-09 21,475
21,2017-05-09 22,547
21,2017-05-09 23,319
21,2017-05-10 00,112
21,2017-05-10 01,73
21,2017-05-10 02,56
21,2017-05-10 03,44
21,2017-05-10 04,52
21,2017-05-10 05,48
21,2017-05-10 06,95
21,2017-05-10 07,308
21,2017-05-10 08,709
21,2017-05-10 09,594
21,2017-05-10 10,300
21,2017-05-10 11,565
21,2017-05-10 12,737
21,2017-05-10 13,521
21,2017-05-10 14,490
21,2017-05-10 15,319
21,2017-05-10 16,274
21,2017-05-10 17,509
21,2017-05-10 18,733
21,2017-05-10 19,469
21,2017-05-10 20,444
21,2017-05-10 21,426
21,2017-05-10 22,546
21,2017-05-10 23,351
21,2017-05-11 00,141
21,2017-05-11 01,57
21,2017-05-11 02,43
21,2017-05-11 03,29
21,2017-05-11 04,40
21,2017-05-11 05,54
21,2017-05-11 06,97
21,2017-05-11 07,352
21,2017-05-11 08,685
21,2017-05-11 09,580
21,2017-05-11 10,343
21,2017-05-11 11,506
21,2017-05-11 12,739
21,2017-05-11 13,561
21,2017-05-11 14,490
21,2017-05-11 15,388
21,2017-05-11 16,299
21,2017-05-11 17,586
21,2017-05-11 18,672
21,2017-05-11 19,482
21,2017-05-11 20,325
21,2017-05-11 21,405
21,2017-05-11 22,466
21,2017-05-11 23,324
21,2017-05-12 00,106
21,2017-05-12 01,48
21,2017-05-12 02,32
21,2017-05-12 03,28
21,2017-05-12 04,28
21,2017-05-12 05,47
21,2017-05-12 06,73
21,2017-05-12 07,228
21,2017-05-12 08,671
21,2017-05-12 09,466
21,2017-05-12 10,233
21,2017-05-12 11,393
21,2017-05-12 12,593
21,2017-05-12 13,477
21,2017-05-12 14,589
21,2017-05-12 15,354
21,2017-05-12 16,314
21,2017-05-12 17,635
21,2017-05-12 18,724
21,2017-05-12 19,555
21,2017-05-12 20,450
21,2017-05-12 21,431
21,2017-05-12 22,464
21,2017-05-12 23,340
21,2017-05-13 00,133
21,2017-05-13 01,90
21,2017-05-13 02,65
21,2017-05-13 03,54
21,2017-05-13 04,53
21,2017-05-13 05,54
21,2017-05-13 06,110
21,2017-05-13 07,198
21,2017-05-13 08,339
21,2017-05-13 09,315
21,2017-05-13 10,320
21,2017-05-13 11,502
21,2017-05-13 12,608
21,2017-05-13 13,444
21,2017-05-13 14,403
21,2017-05-13 15,285
21,2017-05-13 16,336
21,2017-05-13 17,481
21,2017-05-13 18,586
21,2017-05-13 19,483
21,2017-05-13 20,377
21,2017-05-13 21,490
21,2017-05-13 22,408
21,2017-05-13 23,258
21,2017-05-14 00,121
21,2017-05-14 01,85
21,2017-05-14 02,56
21,2017-05-14 03,39
21,2017-05-14 04,42
21,2017-05-14 05,30
21,2017-05-14 06,82
21,2017-05-14 07,159
21,2017-05-14 08,303
21,2017-05-14 09,351
21,2017-05-14 10,413
21,2017-05-14 11,663
21,2017-05-14 12,758
21,2017-05-14 13,535
21,2017-05-14 14,418
21,2017-05-14 15,406
21,2017-05-14 16,391
21,2017-05-14 17,477
21,2017-05-14 18,527
21,2017-05-14 19,477
21,2017-05-14 20,424
21,2017-05-14 21,402
21,2017-05-14 22,359
21,2017-05-14 23,304
21,2017-05-15 00,112
21,2017-05-15 01,56
21,2017-05-15 02,40
21,2017-05-15 03,57
21,2017-05-15 04,44
21,2017-05-15 05,62
21,2017-05-15 06,93
21,2017-05-15 07,199
21,2017-05-15 08,634
21,2017-05-15 09,372
